fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.000300          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -1.000  -1.062  -1.135  -1.218  -1.312  -1.410  -1.513  -1.618  -1.726  -1.834  -1.943  -2.049  -2.154  -2.253  -2.349  -2.432  -2.506  -2.557  -2.590  -2.595  -2.575  -2.533  -2.467  -2.391  -2.301  -2.206  -2.104  -2.000  -1.892  -1.782  -1.669  -1.555  -1.438  -1.320  -1.200  -1.078  -0.953
   3.775  -0.917  -0.946  -0.984  -1.032  -1.089  -1.157  -1.236  -1.322  -1.416  -1.512  -1.612  -1.711  -1.811  -1.904  -1.994  -2.070  -2.137  -2.183  -2.213  -2.216  -2.197  -2.156  -2.094  -2.024  -1.940  -1.847  -1.745  -1.646  -1.544  -1.438  -1.328  -1.218  -1.107  -0.992  -0.875  -0.756  -0.635
   3.800  -0.865  -0.872  -0.887  -0.909  -0.938  -0.980  -1.033  -1.095  -1.167  -1.243  -1.324  -1.407  -1.492  -1.572  -1.649  -1.714  -1.770  -1.809  -1.833  -1.834  -1.814  -1.776  -1.719  -1.654  -1.576  -1.489  -1.391  -1.297  -1.201  -1.100  -0.995  -0.890  -0.783  -0.673  -0.560  -0.445  -0.327
   3.825  -0.850  -0.850  -0.854  -0.860  -0.871  -0.889  -0.912  -0.943  -0.979  -1.023  -1.073  -1.130  -1.189  -1.249  -1.306  -1.357  -1.400  -1.430  -1.447  -1.444  -1.425  -1.390  -1.341  -1.281  -1.210  -1.129  -1.043  -0.955  -0.865  -0.770  -0.672  -0.571  -0.468  -0.363  -0.256  -0.144  -0.030
   3.850  -0.853  -0.853  -0.852  -0.851  -0.850  -0.849  -0.848  -0.848  -0.852  -0.862  -0.878  -0.902  -0.930  -0.961  -0.992  -1.021  -1.044  -1.060  -1.065  -1.057  -1.036  -1.004  -0.960  -0.905  -0.842  -0.771  -0.695  -0.615  -0.531  -0.444  -0.353  -0.257  -0.159  -0.061   0.040   0.146   0.256
   3.875  -0.856  -0.854  -0.850  -0.846  -0.839  -0.830  -0.819  -0.806  -0.792  -0.779  -0.766  -0.755  -0.745  -0.736  -0.728  -0.720  -0.712  -0.702  -0.689  -0.669  -0.644  -0.612  -0.572  -0.523  -0.468  -0.407  -0.341  -0.270  -0.196  -0.117  -0.034   0.053   0.144   0.235   0.330   0.429   0.533
   3.900  -0.857  -0.855  -0.852  -0.847  -0.840  -0.830  -0.816  -0.797  -0.773  -0.743  -0.706  -0.664  -0.617  -0.568  -0.518  -0.470  -0.424  -0.382  -0.343  -0.307  -0.271  -0.233  -0.193  -0.148  -0.099  -0.046   0.011   0.072   0.137   0.207   0.281   0.359   0.440   0.525   0.613   0.705   0.800
   3.925  -0.845  -0.848  -0.849  -0.848  -0.844  -0.836  -0.823  -0.803  -0.774  -0.734  -0.683  -0.620  -0.547  -0.466  -0.379  -0.291  -0.205  -0.125  -0.052   0.011   0.068   0.118   0.165   0.212   0.258   0.306   0.357   0.410   0.467   0.528   0.593   0.661   0.733   0.809   0.889   0.973   1.062
   3.950  -0.824  -0.833  -0.839  -0.844  -0.845  -0.841  -0.831  -0.813  -0.784  -0.742  -0.685  -0.610  -0.519  -0.413  -0.296  -0.173  -0.049   0.069   0.179   0.275   0.359   0.429   0.490   0.544   0.593   0.640   0.687   0.736   0.787   0.840   0.896   0.955   1.019   1.085   1.157   1.234   1.316
   3.975  -0.791  -0.803  -0.813  -0.822  -0.828  -0.830  -0.826  -0.814  -0.790  -0.752  -0.697  -0.620  -0.523  -0.403  -0.268  -0.119   0.035   0.188   0.335   0.467   0.584   0.683   0.766   0.836   0.895   0.948   0.996   1.043   1.090   1.137   1.186   1.238   1.293   1.352   1.416   1.486   1.562
   4.000  -0.756  -0.768  -0.780  -0.792  -0.802  -0.809  -0.811  -0.806  -0.790  -0.759  -0.710  -0.637  -0.541  -0.418  -0.273  -0.108   0.068   0.249   0.428   0.594   0.746   0.877   0.989   1.080   1.157   1.221   1.276   1.325   1.371   1.416   1.460   1.507   1.556   1.609   1.666   1.730   1.799
   4.025  -0.722  -0.733  -0.745  -0.757  -0.768  -0.778  -0.783  -0.782  -0.772  -0.748  -0.707  -0.643  -0.555  -0.437  -0.295  -0.127   0.059   0.257   0.458   0.653   0.836   1.000   1.144   1.264   1.365   1.447   1.516   1.574   1.624   1.670   1.714   1.758   1.805   1.853   1.906   1.964   2.028
   4.050  -0.696  -0.704  -0.713  -0.723  -0.733  -0.743  -0.749  -0.751  -0.745  -0.728  -0.694  -0.640  -0.561  -0.454  -0.320  -0.157   0.028   0.233   0.448   0.663   0.872   1.066   1.242   1.393   1.522   1.628   1.716   1.787   1.847   1.898   1.946   1.992   2.038   2.085   2.135   2.190   2.249
   4.075  -0.685  -0.687  -0.691  -0.697  -0.704  -0.711  -0.715  -0.717  -0.712  -0.697  -0.667  -0.619  -0.549  -0.452  -0.330  -0.178  -0.002   0.198   0.414   0.638   0.863   1.080   1.284   1.465   1.625   1.758   1.870   1.961   2.035   2.099   2.154   2.205   2.254   2.303   2.352   2.405   2.461
   4.100  -0.681  -0.679  -0.678  -0.680  -0.682  -0.685  -0.686  -0.685  -0.679  -0.664  -0.636  -0.591  -0.527  -0.439  -0.328  -0.189  -0.026   0.163   0.372   0.597   0.829   1.062   1.287   1.495   1.683   1.845   1.984   2.098   2.192   2.272   2.339   2.399   2.454   2.506   2.557   2.610   2.665
   4.125  -0.681  -0.679  -0.676  -0.675  -0.674  -0.673  -0.670  -0.665  -0.654  -0.636  -0.606  -0.561  -0.498  -0.415  -0.310  -0.181  -0.028   0.148   0.345   0.562   0.791   1.028   1.264   1.491   1.702   1.891   2.057   2.198   2.317   2.417   2.501   2.572   2.635   2.693   2.748   2.804   2.860
