fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.001000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.585  -2.671  -2.738  -2.790  -2.815  -2.818  -2.795  -2.747  -2.683  -2.601  -2.511  -2.410  -2.307  -2.198  -2.087  -1.974  -1.851  -1.722  -1.593  -1.461  -1.323  -1.181
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.230  -2.309  -2.370  -2.418  -2.441  -2.442  -2.420  -2.374  -2.315  -2.238  -2.152  -2.053  -1.955  -1.852  -1.745  -1.634  -1.517  -1.396  -1.274  -1.150  -1.022  -0.891
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.885  -1.952  -2.004  -2.044  -2.062  -2.062  -2.040  -1.997  -1.942  -1.872  -1.791  -1.697  -1.605  -1.509  -1.407  -1.300  -1.189  -1.075  -0.960  -0.844  -0.724  -0.601
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.544  -1.594  -1.635  -1.664  -1.677  -1.674  -1.652  -1.615  -1.564  -1.501  -1.425  -1.342  -1.259  -1.170  -1.074  -0.973  -0.868  -0.760  -0.652  -0.541  -0.428  -0.312
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.228  -1.256  -1.279  -1.293  -1.295  -1.286  -1.264  -1.230  -1.184  -1.127  -1.060  -0.987  -0.912  -0.831  -0.743  -0.649  -0.551  -0.450  -0.348  -0.243  -0.135  -0.023
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.961  -0.953  -0.945  -0.935  -0.920  -0.900  -0.873  -0.839  -0.797  -0.746  -0.689  -0.625  -0.559  -0.487  -0.408  -0.324  -0.235  -0.143  -0.048   0.050   0.150   0.254
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.747  -0.699  -0.655  -0.613  -0.574  -0.537  -0.500  -0.462  -0.419  -0.373  -0.322  -0.267  -0.208  -0.145  -0.076  -0.002   0.077   0.160   0.247   0.336   0.429   0.524
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.602  -0.515  -0.432  -0.352  -0.282  -0.218  -0.162  -0.111  -0.062  -0.014   0.034   0.084   0.136   0.192   0.253   0.317   0.386   0.460   0.537   0.617   0.701   0.789
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.513  -0.391  -0.269  -0.152  -0.046   0.050   0.131   0.202   0.263   0.318   0.369   0.417   0.467   0.517   0.571   0.628   0.688   0.752   0.819   0.891   0.968   1.049
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.915  -0.837  -0.735  -0.615  -0.477  -0.329  -0.176  -0.024   0.118   0.249   0.362   0.460   0.542   0.612   0.673   0.726   0.777   0.826   0.875   0.925   0.978   1.035   1.094   1.158   1.226   1.300
   4.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.924  -0.849  -0.748  -0.623  -0.475  -0.310  -0.133   0.047   0.221   0.386   0.533   0.662   0.770   0.862   0.937   1.002   1.059   1.110   1.158   1.205   1.254   1.304   1.357   1.414   1.477   1.545
   4.025   0.000   0.000   0.000   0.000   0.000  -0.936  -0.954  -0.968  -0.973  -0.969  -0.948  -0.908  -0.844  -0.753  -0.635  -0.488  -0.320  -0.133   0.064   0.263   0.456   0.633   0.794   0.933   1.052   1.150   1.233   1.302   1.361   1.414   1.462   1.510   1.557   1.607   1.659   1.716   1.779
   4.050   0.000   0.000   0.000   0.000   0.000  -0.873  -0.890  -0.906  -0.916  -0.917  -0.904  -0.875  -0.823  -0.744  -0.638  -0.501  -0.339  -0.151   0.053   0.265   0.478   0.682   0.872   1.041   1.189   1.314   1.419   1.506   1.578   1.639   1.693   1.744   1.792   1.841   1.891   1.945   2.003
   4.075  -0.779  -0.782  -0.788  -0.796  -0.807  -0.819  -0.832  -0.844  -0.851  -0.853  -0.843  -0.817  -0.773  -0.705  -0.611  -0.489  -0.341  -0.165   0.032   0.244   0.464   0.684   0.896   1.092   1.270   1.424   1.555   1.665   1.756   1.831   1.896   1.953   2.006   2.057   2.107   2.160   2.215
   4.100  -0.778  -0.774  -0.772  -0.772  -0.774  -0.779  -0.784  -0.790  -0.792  -0.789  -0.777  -0.752  -0.711  -0.650  -0.567  -0.459  -0.326  -0.167   0.015   0.219   0.437   0.663   0.888   1.105   1.308   1.489   1.649   1.783   1.896   1.991   2.070   2.138   2.199   2.254   2.307   2.362   2.416
   4.125  -0.778  -0.773  -0.770  -0.767  -0.764  -0.763  -0.761  -0.759  -0.753  -0.742  -0.722  -0.691  -0.646  -0.584  -0.504  -0.404  -0.283  -0.138   0.027   0.214   0.419   0.639   0.865   1.092   1.311   1.514   1.699   1.860   1.999   2.116   2.215   2.298   2.369   2.432   2.490   2.548   2.604
   4.150  -0.780  -0.777  -0.773  -0.769  -0.764  -0.759  -0.751  -0.741  -0.728  -0.708  -0.680  -0.641  -0.590  -0.523  -0.440  -0.341  -0.226  -0.093   0.058   0.229   0.417   0.624   0.843   1.070   1.297   1.516   1.722   1.907   2.072   2.213   2.333   2.433   2.519   2.592   2.657   2.721   2.781
   4.175  -0.782  -0.779  -0.775  -0.770  -0.764  -0.757  -0.748  -0.737  -0.720  -0.696  -0.663  -0.617  -0.556  -0.480  -0.389  -0.283  -0.164  -0.031   0.115   0.275   0.450   0.642   0.846   1.063   1.286   1.508   1.725   1.929   2.116   2.281   2.424   2.545   2.647   2.734   2.810   2.882   2.947
   4.200  -0.784  -0.780  -0.776  -0.771  -0.766  -0.759  -0.750  -0.738  -0.721  -0.695  -0.658  -0.606  -0.539  -0.454  -0.353  -0.238  -0.109   0.029   0.177   0.334   0.501   0.680   0.870   1.073   1.285   1.504   1.724   1.940   2.144   2.329   2.495   2.636   2.757   2.860   2.948   3.030   3.102
   4.225  -0.785  -0.782  -0.778  -0.773  -0.767  -0.760  -0.750  -0.738  -0.720  -0.695  -0.658  -0.607  -0.539  -0.451  -0.345  -0.220  -0.081   0.070   0.229   0.394   0.564   0.739   0.921   1.112   1.311   1.521   1.735   1.952   2.165   2.365   2.549   2.710   2.851   2.971   3.075   3.169   3.249
   4.250  -0.786  -0.783  -0.779  -0.774  -0.768  -0.760  -0.750  -0.738  -0.720  -0.696  -0.661  -0.612  -0.546  -0.458  -0.349  -0.218  -0.069   0.094   0.268   0.445   0.626   0.805   0.986   1.169   1.357   1.555   1.760   1.974   2.188   2.397   2.595   2.773   2.933   3.071   3.191   3.297   3.386
   4.275  -0.787  -0.785  -0.782  -0.777  -0.770  -0.762  -0.751  -0.738  -0.720  -0.696  -0.662  -0.614  -0.550  -0.465  -0.358  -0.227  -0.075   0.097   0.281   0.474   0.669   0.862   1.052   1.238   1.425   1.616   1.812   2.017   2.226   2.437   2.641   2.830   3.005   3.160   3.297   3.416   3.517
   4.300  -0.782  -0.782  -0.780  -0.776  -0.770  -0.762  -0.751  -0.738  -0.719  -0.695  -0.661  -0.615  -0.554  -0.472  -0.369  -0.240  -0.088   0.088   0.281   0.487   0.699   0.908   1.113   1.308   1.500   1.688   1.879   2.076   2.279   2.486   2.692   2.888   3.074   3.243   3.395   3.527   3.639
   4.325  -0.762  -0.767  -0.770  -0.770  -0.767  -0.761  -0.751  -0.738  -0.719  -0.694  -0.661  -0.616  -0.556  -0.477  -0.376  -0.250  -0.099   0.078   0.275   0.488   0.710   0.932   1.153   1.363   1.568   1.764   1.958   2.154   2.351   2.554   2.757   2.956   3.147   3.324   3.487   3.631   3.756
   4.350  -0.733  -0.743  -0.751  -0.755  -0.757  -0.754  -0.746  -0.734  -0.716  -0.691  -0.658  -0.614  -0.556  -0.479  -0.381  -0.257  -0.108   0.068   0.266   0.483   0.712   0.946   1.180   1.408   1.628   1.837   2.039   2.238   2.434   2.634   2.833   3.031   3.224   3.407   3.577   3.730   3.866
