fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.000000    0.000000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -1.125  -1.261  -1.917  -1.961  -2.030  -2.091  -2.162  -2.264  -2.365  -3.282  -3.418  -3.540  -3.659  -3.773  -3.878  -4.631  -4.643  -6.071  -6.110  -6.144  -6.171  -6.188  -6.196  -6.193  -6.179  -6.160  -6.134  -6.106  -6.074  -6.041  -6.005  -5.970  -5.934  -5.895  -5.855  -5.814  -5.772
   3.775  -1.745  -1.324  -1.481  -1.572  -1.667  -2.642  -2.713  -2.421  -2.130  -2.955  -3.075  -4.152  -4.212  -3.870  -3.525  -4.323  -4.387  -5.776  -5.819  -5.858  -5.892  -5.915  -5.929  -5.939  -5.942  -5.921  -5.882  -5.849  -5.815  -5.779  -5.741  -5.703  -5.663  -5.622  -5.578  -5.534  -5.489
   3.800  -1.125  -1.261  -1.917  -1.961  -2.030  -2.091  -2.162  -2.264  -2.365  -3.282  -3.418  -3.540  -3.659  -3.773  -3.878  -4.631  -4.643  -5.466  -5.519  -5.566  -5.607  -5.637  -5.657  -5.674  -5.685  -5.665  -5.622  -5.588  -5.552  -5.514  -5.474  -5.432  -5.388  -5.343  -5.296  -5.248  -5.198
   3.825  -1.745  -1.324  -1.481  -1.572  -1.667  -2.642  -2.713  -2.421  -2.130  -2.955  -3.075  -4.152  -4.212  -3.870  -3.525  -4.323  -4.387  -5.139  -5.206  -5.266  -5.316  -5.353  -5.378  -5.397  -5.401  -5.384  -5.354  -5.322  -5.285  -5.245  -5.202  -5.157  -5.109  -5.059  -5.008  -4.955  -4.900
   3.850  -1.125  -1.261  -1.917  -1.961  -2.030  -2.091  -2.162  -2.264  -2.365  -3.282  -3.418  -3.540  -3.659  -3.773  -3.878  -4.631  -4.643  -4.804  -4.888  -4.960  -5.018  -5.063  -5.094  -5.108  -5.110  -5.101  -5.082  -5.052  -5.015  -4.973  -4.927  -4.877  -4.825  -4.771  -4.714  -4.655  -4.594
   3.875  -1.745  -1.324  -1.481  -1.572  -1.667  -2.642  -2.713  -2.421  -2.130  -2.955  -3.075  -4.152  -4.212  -3.870  -3.525  -4.323  -4.387  -4.423  -4.574  -4.648  -4.712  -4.766  -4.806  -4.827  -4.834  -4.828  -4.810  -4.782  -4.745  -4.700  -4.650  -4.596  -4.539  -4.479  -4.417  -4.351  -4.284
   3.900  -1.125  -1.261  -1.917  -1.961  -2.030  -2.091  -2.162  -2.264  -2.365  -3.282  -3.418  -3.540  -3.659  -3.773  -3.878  -3.985  -4.075  -4.167  -4.253  -4.330  -4.398  -4.459  -4.508  -4.538  -4.552  -4.548  -4.530  -4.503  -4.466  -4.418  -4.364  -4.306  -4.245  -4.180  -4.112  -4.041  -3.968
   3.925  -1.745  -1.324  -1.481  -1.572  -1.667  -2.642  -2.713  -2.421  -2.130  -2.955  -3.075  -4.152  -4.212  -3.870  -3.525  -3.573  -3.730  -3.827  -3.918  -4.002  -4.077  -4.143  -4.196  -4.234  -4.255  -4.255  -4.240  -4.213  -4.175  -4.126  -4.069  -4.008  -3.941  -3.871  -3.798  -3.721  -3.643
   3.950  -1.125  -1.261  -1.917  -1.961  -2.030  -2.091  -2.162  -2.264  -2.365  -2.601  -2.717  -2.832  -2.945  -3.057  -3.167  -3.272  -3.375  -3.476  -3.573  -3.662  -3.742  -3.809  -3.864  -3.906  -3.932  -3.936  -3.923  -3.897  -3.858  -3.809  -3.752  -3.688  -3.619  -3.546  -3.470  -3.391  -3.309
   3.975  -1.745  -1.324  -1.481  -1.572  -1.667  -2.642  -2.713  -2.421  -2.130  -2.195  -2.362  -2.477  -2.591  -2.704  -2.814  -2.921  -3.023  -3.123  -3.218  -3.304  -3.382  -3.449  -3.503  -3.542  -3.565  -3.569  -3.558  -3.534  -3.497  -3.449  -3.394  -3.333  -3.267  -3.197  -3.123  -3.045  -2.963
   4.000  -1.125  -1.261  -1.225  -1.307  -1.391  -1.488  -1.590  -1.695  -1.803  -1.915  -2.028  -2.140  -2.250  -2.360  -2.467  -2.570  -2.669  -2.763  -2.851  -2.931  -3.002  -3.065  -3.115  -3.147  -3.165  -3.169  -3.159  -3.137  -3.103  -3.059  -3.008  -2.953  -2.894  -2.829  -2.760  -2.686  -2.607
   4.025  -1.745  -1.324  -1.091  -1.092  -1.192  -1.260  -1.337  -1.421  -1.513  -1.613  -1.716  -1.820  -1.923  -2.024  -2.123  -2.218  -2.308  -2.392  -2.468  -2.537  -2.598  -2.649  -2.690  -2.715  -2.728  -2.732  -2.724  -2.705  -2.676  -2.640  -2.599  -2.553  -2.502  -2.446  -2.384  -2.317  -2.244
   4.050  -1.017  -1.015  -1.022  -1.037  -1.063  -1.100  -1.148  -1.207  -1.277  -1.357  -1.443  -1.531  -1.620  -1.707  -1.792  -1.874  -1.950  -2.019  -2.081  -2.136  -2.183  -2.221  -2.250  -2.268  -2.278  -2.281  -2.275  -2.259  -2.235  -2.207  -2.175  -2.138  -2.096  -2.048  -1.995  -1.937  -1.873
   4.075  -1.005  -0.999  -0.998  -1.002  -1.012  -1.028  -1.051  -1.082  -1.121  -1.169  -1.223  -1.283  -1.346  -1.410  -1.475  -1.537  -1.595  -1.647  -1.693  -1.733  -1.766  -1.793  -1.813  -1.826  -1.833  -1.834  -1.829  -1.815  -1.795  -1.772  -1.744  -1.713  -1.676  -1.634  -1.586  -1.541  -1.482
   4.100  -1.001  -1.000  -1.000  -1.001  -1.002  -1.004  -1.008  -1.015  -1.025  -1.041  -1.063  -1.090  -1.121  -1.157  -1.194  -1.229  -1.263  -1.294  -1.321  -1.344  -1.363  -1.378  -1.389  -1.397  -1.400  -1.398  -1.392  -1.380  -1.363  -1.343  -1.319  -1.292  -1.261  -1.223  -1.180  -1.131  -1.075
   4.125  -0.999  -0.999  -0.998  -0.997  -0.996  -0.994  -0.992  -0.990  -0.988  -0.986  -0.984  -0.980  -0.976  -0.973  -0.971  -0.970  -0.970  -0.973  -0.977  -0.983  -0.988  -0.991  -0.992  -0.991  -0.989  -0.983  -0.974  -0.963  -0.950  -0.933  -0.915  -0.894  -0.870  -0.838  -0.801  -0.758  -0.708
