fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.000100          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.776  -0.853  -0.938  -1.031  -1.132  -1.235  -1.342  -1.449  -1.558  -1.666  -1.773  -1.876  -1.977  -2.069  -2.154  -2.220  -2.271  -2.295  -2.296  -2.272  -2.223  -2.160  -2.079  -1.991  -1.893  -1.793  -1.688  -1.581  -1.471  -1.360  -1.247  -1.132  -1.015  -0.897  -0.778  -0.658  -0.536
   3.775  -0.653  -0.693  -0.743  -0.803  -0.874  -0.954  -1.043  -1.136  -1.234  -1.333  -1.434  -1.531  -1.627  -1.712  -1.789  -1.849  -1.895  -1.916  -1.916  -1.893  -1.846  -1.787  -1.712  -1.627  -1.531  -1.434  -1.334  -1.231  -1.125  -1.018  -0.908  -0.797  -0.684  -0.568  -0.451  -0.332  -0.213
   3.800  -0.575  -0.589  -0.613  -0.647  -0.691  -0.746  -0.811  -0.882  -0.961  -1.042  -1.127  -1.210  -1.292  -1.364  -1.430  -1.481  -1.519  -1.535  -1.533  -1.510  -1.466  -1.411  -1.342  -1.262  -1.171  -1.080  -0.985  -0.887  -0.787  -0.684  -0.579  -0.472  -0.363  -0.251  -0.136  -0.021   0.096
   3.825  -0.552  -0.554  -0.562  -0.575  -0.594  -0.619  -0.650  -0.689  -0.734  -0.787  -0.843  -0.904  -0.963  -1.019  -1.069  -1.109  -1.138  -1.149  -1.143  -1.120  -1.082  -1.032  -0.970  -0.896  -0.816  -0.731  -0.643  -0.552  -0.458  -0.360  -0.260  -0.158  -0.053   0.055   0.165   0.278   0.391
   3.850  -0.553  -0.552  -0.551  -0.550  -0.549  -0.548  -0.549  -0.555  -0.566  -0.585  -0.609  -0.638  -0.669  -0.699  -0.727  -0.750  -0.764  -0.765  -0.755  -0.732  -0.697  -0.651  -0.595  -0.531  -0.460  -0.384  -0.304  -0.221  -0.134  -0.042   0.053   0.149   0.248   0.350   0.455   0.563   0.673
   3.875  -0.551  -0.548  -0.543  -0.537  -0.529  -0.517  -0.504  -0.491  -0.477  -0.465  -0.454  -0.444  -0.435  -0.427  -0.420  -0.412  -0.402  -0.387  -0.367  -0.340  -0.306  -0.264  -0.215  -0.159  -0.097  -0.031   0.039   0.114   0.192   0.275   0.362   0.452   0.544   0.639   0.737   0.840   0.945
   3.900  -0.552  -0.549  -0.544  -0.537  -0.528  -0.514  -0.494  -0.469  -0.437  -0.399  -0.355  -0.308  -0.258  -0.209  -0.161  -0.117  -0.075  -0.038  -0.002   0.035   0.072   0.114   0.159   0.208   0.262   0.319   0.380   0.446   0.515   0.589   0.667   0.749   0.833   0.921   1.012   1.107   1.207
   3.925  -0.551  -0.550  -0.546  -0.541  -0.533  -0.519  -0.497  -0.466  -0.425  -0.371  -0.306  -0.231  -0.148  -0.061   0.027   0.111   0.190   0.259   0.321   0.376   0.425   0.472   0.518   0.565   0.613   0.664   0.717   0.774   0.835   0.900   0.968   1.040   1.116   1.196   1.280   1.368   1.462
   3.950  -0.548  -0.549  -0.547  -0.545  -0.540  -0.528  -0.508  -0.477  -0.432  -0.371  -0.293  -0.198  -0.089   0.030   0.154   0.276   0.393   0.498   0.592   0.671   0.739   0.798   0.850   0.899   0.946   0.994   1.042   1.093   1.146   1.202   1.261   1.324   1.391   1.463   1.540   1.622   1.709
   3.975  -0.541  -0.542  -0.542  -0.542  -0.539  -0.530  -0.514  -0.486  -0.443  -0.382  -0.301  -0.198  -0.076   0.064   0.213   0.368   0.520   0.662   0.791   0.902   0.998   1.077   1.145   1.203   1.254   1.303   1.349   1.395   1.442   1.491   1.542   1.597   1.657   1.721   1.791   1.867   1.948
   4.000  -0.532  -0.534  -0.535  -0.536  -0.535  -0.529  -0.516  -0.493  -0.456  -0.399  -0.321  -0.217  -0.090   0.061   0.228   0.406   0.587   0.762   0.926   1.071   1.199   1.305   1.393   1.467   1.529   1.583   1.631   1.676   1.720   1.764   1.810   1.859   1.912   1.970   2.034   2.103   2.179
   4.025  -0.522  -0.524  -0.526  -0.528  -0.528  -0.524  -0.513  -0.494  -0.461  -0.410  -0.337  -0.237  -0.113   0.038   0.211   0.401   0.600   0.799   0.991   1.169   1.329   1.466   1.582   1.679   1.758   1.824   1.880   1.929   1.974   2.018   2.062   2.108   2.157   2.210   2.269   2.333   2.402
   4.050  -0.513  -0.515  -0.516  -0.519  -0.519  -0.516  -0.508  -0.491  -0.462  -0.416  -0.350  -0.258  -0.141   0.005   0.175   0.369   0.577   0.792   1.006   1.211   1.402   1.571   1.718   1.841   1.944   2.027   2.095   2.153   2.203   2.250   2.295   2.341   2.389   2.440   2.495   2.554   2.619
   4.075  -0.508  -0.508  -0.509  -0.510  -0.510  -0.507  -0.500  -0.485  -0.459  -0.418  -0.357  -0.272  -0.162  -0.024   0.140   0.329   0.536   0.757   0.984   1.208   1.423   1.620   1.798   1.950   2.079   2.185   2.272   2.344   2.406   2.460   2.510   2.559   2.607   2.657   2.710   2.767   2.828
   4.100  -0.505  -0.504  -0.503  -0.503  -0.502  -0.499  -0.492  -0.479  -0.455  -0.416  -0.360  -0.282  -0.180  -0.050   0.104   0.285   0.487   0.707   0.938   1.175   1.408   1.629   1.834   2.015   2.172   2.304   2.414   2.505   2.581   2.647   2.706   2.760   2.811   2.863   2.915   2.971   3.030
   4.125  -0.504  -0.502  -0.501  -0.500  -0.498  -0.494  -0.486  -0.473  -0.450  -0.414  -0.361  -0.288  -0.192  -0.070   0.077   0.249   0.443   0.659   0.888   1.129   1.371   1.609   1.834   2.040   2.224   2.383   2.520   2.634   2.731   2.812   2.881   2.943   3.000   3.055   3.110   3.167   3.226
   4.150  -0.504  -0.502  -0.500  -0.498  -0.495  -0.491  -0.482  -0.469  -0.446  -0.412  -0.361  -0.292  -0.201  -0.086   0.053   0.218   0.404   0.613   0.838   1.078   1.324   1.571   1.811   2.037   2.246   2.432   2.596   2.735   2.854   2.953   3.037   3.109   3.174   3.235   3.295   3.355   3.415
   4.175  -0.504  -0.502  -0.499  -0.497  -0.494  -0.489  -0.480  -0.467  -0.445  -0.412  -0.364  -0.297  -0.210  -0.099   0.035   0.193   0.374   0.577   0.798   1.035   1.280   1.530   1.778   2.018   2.245   2.454   2.643   2.808   2.951   3.070   3.171   3.257   3.333   3.402   3.467   3.532   3.595
   4.200  -0.504  -0.501  -0.498  -0.496  -0.492  -0.487  -0.479  -0.466  -0.445  -0.413  -0.366  -0.302  -0.218  -0.111   0.019   0.173   0.350   0.549   0.766   0.998   1.241   1.490   1.741   1.989   2.230   2.458   2.670   2.859   3.026   3.167   3.287   3.389   3.477   3.556   3.628   3.699   3.767
