fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.000300          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.745  -2.798  -2.824  -2.828  -2.806  -2.759  -2.697  -2.616  -2.528  -2.429  -2.328  -2.221  -2.113  -2.002  -1.887  -1.768  -1.648  -1.527  -1.403  -1.276
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.377  -2.425  -2.449  -2.451  -2.430  -2.385  -2.327  -2.252  -2.167  -2.071  -1.973  -1.871  -1.767  -1.659  -1.548  -1.433  -1.319  -1.202  -1.083  -0.960
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.010  -2.051  -2.070  -2.070  -2.049  -2.007  -1.953  -1.884  -1.804  -1.713  -1.621  -1.525  -1.426  -1.323  -1.217  -1.107  -0.997  -0.886  -0.771  -0.653
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.641  -1.671  -1.684  -1.681  -1.660  -1.624  -1.574  -1.512  -1.439  -1.357  -1.273  -1.184  -1.091  -0.994  -0.893  -0.789  -0.685  -0.578  -0.468  -0.355
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.285  -1.300  -1.302  -1.293  -1.271  -1.238  -1.193  -1.137  -1.073  -1.001  -0.925  -0.844  -0.759  -0.669  -0.575  -0.478  -0.379  -0.278  -0.174  -0.067
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.951  -0.941  -0.927  -0.907  -0.880  -0.847  -0.805  -0.756  -0.700  -0.638  -0.572  -0.500  -0.424  -0.343  -0.258  -0.169  -0.078   0.017   0.114   0.214
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.661  -0.619  -0.581  -0.544  -0.508  -0.470  -0.428  -0.383  -0.333  -0.279  -0.221  -0.159  -0.092  -0.021   0.055   0.135   0.218   0.305   0.394   0.486
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.439  -0.360  -0.289  -0.226  -0.170  -0.119  -0.071  -0.024   0.023   0.072   0.124   0.178   0.237   0.299   0.365   0.435   0.509   0.587   0.668   0.753
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.279  -0.162  -0.055   0.041   0.122   0.193   0.254   0.308   0.358   0.406   0.454   0.503   0.555   0.609   0.667   0.728   0.792   0.861   0.934   1.013
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.929  -0.852  -0.751  -0.631  -0.493  -0.344  -0.190  -0.038   0.105   0.237   0.351   0.449   0.531   0.601   0.661   0.713   0.763   0.810   0.858   0.906   0.957   1.010   1.066   1.127   1.193   1.264
   4.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.939  -0.866  -0.766  -0.643  -0.495  -0.330  -0.153   0.028   0.204   0.369   0.517   0.647   0.756   0.848   0.923   0.987   1.043   1.093   1.140   1.185   1.231   1.279   1.329   1.383   1.443   1.508
   4.025   0.000   0.000   0.000   0.000   0.000  -0.942  -0.961  -0.976  -0.983  -0.980  -0.962  -0.924  -0.863  -0.774  -0.658  -0.513  -0.345  -0.158   0.039   0.239   0.433   0.612   0.775   0.915   1.034   1.133   1.215   1.284   1.342   1.393   1.439   1.485   1.530   1.577   1.627   1.682   1.742
   4.050   0.000   0.000   0.000   0.000   0.000  -0.880  -0.898  -0.915  -0.926  -0.929  -0.919  -0.891  -0.842  -0.767  -0.664  -0.529  -0.369  -0.182   0.021   0.234   0.448   0.654   0.846   1.017   1.167   1.293   1.398   1.485   1.556   1.616   1.669   1.717   1.764   1.810   1.859   1.911   1.967
   4.075  -0.785  -0.788  -0.794  -0.803  -0.814  -0.827  -0.840  -0.853  -0.862  -0.865  -0.857  -0.834  -0.793  -0.728  -0.638  -0.519  -0.374  -0.200  -0.005   0.208   0.429   0.650   0.865   1.063   1.243   1.398   1.531   1.640   1.731   1.806   1.869   1.926   1.977   2.026   2.075   2.127   2.180
   4.100  -0.785  -0.781  -0.779  -0.779  -0.782  -0.788  -0.793  -0.800  -0.804  -0.803  -0.792  -0.770  -0.731  -0.674  -0.594  -0.490  -0.361  -0.205  -0.025   0.178   0.396   0.624   0.852   1.072   1.277   1.460   1.621   1.756   1.870   1.964   2.043   2.110   2.170   2.225   2.277   2.330   2.383
   4.125  -0.785  -0.781  -0.777  -0.775  -0.773  -0.773  -0.772  -0.770  -0.766  -0.756  -0.738  -0.710  -0.667  -0.608  -0.532  -0.435  -0.317  -0.176  -0.013   0.173   0.377   0.598   0.826   1.055   1.277   1.482   1.669   1.831   1.971   2.089   2.188   2.271   2.342   2.404   2.462   2.519   2.575
   4.150  -0.788  -0.785  -0.782  -0.778  -0.774  -0.769  -0.763  -0.754  -0.742  -0.724  -0.698  -0.661  -0.611  -0.547  -0.467  -0.372  -0.259  -0.129   0.020   0.188   0.376   0.583   0.803   1.032   1.261   1.481   1.689   1.876   2.043   2.185   2.306   2.408   2.493   2.566   2.632   2.696   2.756
   4.175  -0.789  -0.786  -0.783  -0.779  -0.774  -0.769  -0.761  -0.751  -0.736  -0.713  -0.682  -0.637  -0.579  -0.505  -0.417  -0.313  -0.196  -0.066   0.078   0.237   0.411   0.602   0.807   1.025   1.249   1.473   1.692   1.897   2.086   2.253   2.399   2.520   2.624   2.711   2.788   2.860   2.926
   4.200  -0.789  -0.787  -0.783  -0.780  -0.775  -0.770  -0.763  -0.753  -0.737  -0.713  -0.678  -0.628  -0.563  -0.481  -0.382  -0.268  -0.141  -0.004   0.143   0.299   0.465   0.643   0.833   1.036   1.249   1.469   1.691   1.908   2.114   2.302   2.471   2.614   2.736   2.840   2.930   3.012   3.084
   4.225  -0.791  -0.788  -0.785  -0.781  -0.776  -0.770  -0.762  -0.752  -0.737  -0.713  -0.679  -0.630  -0.565  -0.479  -0.375  -0.251  -0.112   0.037   0.197   0.361   0.532   0.707   0.888   1.079   1.278   1.488   1.703   1.922   2.136   2.339   2.526   2.689   2.832   2.954   3.060   3.154   3.234
