fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.040000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.932  -2.037  -2.139  -2.241  -2.337  -2.429  -2.509  -2.580  -2.630  -2.663  -2.668  -2.648  -2.600  -2.526  -2.432  -2.317  -2.190  -2.049  -1.888  -1.710  -1.511  -1.292  -1.074  -0.850  -0.624  -0.394  -0.211  -0.057
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.623  -1.719  -1.814  -1.911  -2.004  -2.093  -2.170  -2.238  -2.288  -2.322  -2.328  -2.311  -2.269  -2.203  -2.123  -2.026  -1.912  -1.781  -1.650  -1.514  -1.344  -1.150  -0.958  -0.762  -0.543  -0.310  -0.124   0.035
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.372  -1.449  -1.528  -1.611  -1.691  -1.769  -1.836  -1.896  -1.940  -1.970  -1.975  -1.959  -1.922  -1.864  -1.795  -1.711  -1.609  -1.491  -1.383  -1.277  -1.131  -0.960  -0.793  -0.620  -0.419  -0.196  -0.012   0.154
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.179  -1.224  -1.275  -1.331  -1.390  -1.448  -1.500  -1.545  -1.580  -1.601  -1.603  -1.588  -1.554  -1.506  -1.444  -1.370  -1.277  -1.178  -1.090  -0.992  -0.861  -0.716  -0.573  -0.419  -0.242  -0.057   0.125   0.300
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.043  -1.054  -1.073  -1.097  -1.126  -1.157  -1.186  -1.210  -1.227  -1.234  -1.228  -1.210  -1.179  -1.136  -1.080  -1.012  -0.933  -0.848  -0.768  -0.678  -0.564  -0.439  -0.312  -0.178  -0.036   0.118   0.288   0.472
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.973  -0.959  -0.948  -0.938  -0.931  -0.923  -0.916  -0.906  -0.895  -0.879  -0.858  -0.831  -0.798  -0.756  -0.704  -0.644  -0.577  -0.505  -0.432  -0.349  -0.252  -0.145  -0.032   0.087   0.211   0.345   0.491   0.661
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.943  -0.911  -0.874  -0.833  -0.789  -0.742  -0.694  -0.647  -0.601  -0.557  -0.514  -0.472  -0.429  -0.384  -0.333  -0.277  -0.220  -0.158  -0.089  -0.013   0.071   0.163   0.263   0.371   0.482   0.601   0.731   0.871
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.937  -0.893  -0.839  -0.775  -0.702  -0.623  -0.539  -0.454  -0.370  -0.291  -0.219  -0.152  -0.092  -0.035   0.022   0.078   0.132   0.190   0.253   0.321   0.396   0.477   0.568   0.664   0.765   0.871   0.981   1.103
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.942  -0.892  -0.828  -0.749  -0.656  -0.550  -0.435  -0.315  -0.196  -0.080   0.026   0.123   0.207   0.281   0.349   0.412   0.469   0.526   0.586   0.649   0.717   0.791   0.874   0.961   1.052   1.148   1.250   1.357
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.942  -0.895  -0.830  -0.746  -0.641  -0.520  -0.382  -0.235  -0.084   0.066   0.207   0.337   0.451   0.551   0.638   0.715   0.782   0.844   0.904   0.966   1.030   1.098   1.173   1.252   1.334   1.422   1.512   1.609
   4.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.931  -0.891  -0.830  -0.748  -0.640  -0.511  -0.359  -0.193  -0.017   0.161   0.333   0.495   0.641   0.771   0.882   0.978   1.060   1.133   1.200   1.263   1.327   1.392   1.461   1.533   1.609   1.690   1.776   1.867
   4.025   0.000   0.000   0.000   0.000   0.000  -0.896  -0.906  -0.912  -0.909  -0.893  -0.862  -0.810  -0.735  -0.633  -0.506  -0.353  -0.179   0.010   0.208   0.404   0.594   0.770   0.930   1.069   1.190   1.293   1.382   1.461   1.533   1.601   1.667   1.733   1.802   1.872   1.946   2.024   2.109
