fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.004000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.383  -2.483  -2.574  -2.658  -2.723  -2.773  -2.796  -2.796  -2.770  -2.719  -2.652  -2.565  -2.470  -2.362  -2.253  -2.140  -2.018  -1.888  -1.744  -1.588  -1.429  -1.265  -1.088  -0.901
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.040  -2.136  -2.220  -2.297  -2.358  -2.404  -2.425  -2.424  -2.399  -2.351  -2.289  -2.210  -2.119  -2.015  -1.913  -1.808  -1.694  -1.571  -1.441  -1.303  -1.163  -1.019  -0.864  -0.701
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.721  -1.804  -1.876  -1.942  -1.993  -2.032  -2.049  -2.046  -2.022  -1.977  -1.920  -1.848  -1.764  -1.666  -1.572  -1.475  -1.368  -1.253  -1.134  -1.010  -0.884  -0.756  -0.618  -0.474
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.419  -1.479  -1.535  -1.584  -1.625  -1.653  -1.664  -1.659  -1.635  -1.597  -1.544  -1.479  -1.401  -1.315  -1.231  -1.141  -1.040  -0.933  -0.822  -0.707  -0.591  -0.472  -0.352  -0.222
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.157  -1.188  -1.219  -1.246  -1.268  -1.282  -1.283  -1.272  -1.249  -1.213  -1.165  -1.106  -1.037  -0.962  -0.886  -0.804  -0.711  -0.612  -0.508  -0.400  -0.292  -0.180  -0.064   0.057
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.965  -0.957  -0.950  -0.943  -0.935  -0.924  -0.908  -0.886  -0.859  -0.823  -0.779  -0.726  -0.667  -0.602  -0.534  -0.460  -0.378  -0.289  -0.194  -0.096   0.005   0.108   0.214   0.325
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.830  -0.782  -0.734  -0.687  -0.643  -0.601  -0.562  -0.524  -0.486  -0.446  -0.401  -0.353  -0.301  -0.245  -0.184  -0.118  -0.045   0.033   0.118   0.207   0.299   0.394   0.492   0.594
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.752  -0.672  -0.587  -0.501  -0.418  -0.339  -0.269  -0.205  -0.148  -0.095  -0.045   0.005   0.054   0.106   0.161   0.219   0.283   0.352   0.427   0.506   0.589   0.676   0.765   0.859
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.715  -0.610  -0.494  -0.373  -0.252  -0.136  -0.030   0.065   0.147   0.218   0.281   0.337   0.390   0.440   0.492   0.546   0.603   0.664   0.730   0.800   0.874   0.952   1.034   1.121
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.893  -0.813  -0.711  -0.591  -0.453  -0.306  -0.154  -0.003   0.139   0.269   0.381   0.480   0.563   0.634   0.696   0.752   0.804   0.856   0.909   0.964   1.023   1.085   1.150   1.220   1.294   1.374
   4.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.900  -0.823  -0.720  -0.594  -0.445  -0.280  -0.104   0.075   0.249   0.412   0.558   0.687   0.795   0.887   0.964   1.031   1.089   1.143   1.196   1.247   1.301   1.357   1.416   1.479   1.548   1.621
   4.025   0.000   0.000   0.000   0.000   0.000  -0.927  -0.943  -0.954  -0.958  -0.950  -0.927  -0.883  -0.816  -0.722  -0.601  -0.452  -0.282  -0.094   0.102   0.300   0.491   0.667   0.827   0.964   1.083   1.182   1.266   1.337   1.399   1.455   1.508   1.561   1.614   1.669   1.727   1.788   1.855
   4.050   0.000   0.000   0.000   0.000   0.000  -0.862  -0.878  -0.892  -0.899  -0.897  -0.882  -0.849  -0.793  -0.710  -0.601  -0.460  -0.294  -0.104   0.100   0.312   0.523   0.725   0.913   1.080   1.227   1.352   1.458   1.546   1.621   1.685   1.743   1.798   1.851   1.905   1.960   2.019   2.080
   4.075  -0.771  -0.774  -0.779  -0.786  -0.796  -0.807  -0.818  -0.828  -0.834  -0.832  -0.819  -0.790  -0.742  -0.669  -0.571  -0.444  -0.291  -0.111   0.087   0.300   0.519   0.736   0.946   1.139   1.315   1.468   1.600   1.710   1.802   1.881   1.948   2.009   2.066   2.120   2.175   2.232   2.291
   4.100  -0.769  -0.764  -0.761  -0.760  -0.761  -0.765  -0.769  -0.773  -0.773  -0.768  -0.753  -0.724  -0.678  -0.612  -0.524  -0.411  -0.273  -0.109   0.076   0.281   0.499   0.723   0.947   1.160   1.361   1.540   1.699   1.833   1.947   2.043   2.124   2.195   2.258   2.317   2.373   2.431   2.488
   4.125  -0.768  -0.762  -0.757  -0.753  -0.750  -0.747  -0.744  -0.740  -0.732  -0.719  -0.697  -0.662  -0.613  -0.547  -0.462  -0.355  -0.228  -0.079   0.091   0.280   0.486   0.705   0.930   1.153   1.370   1.571   1.755   1.915   2.054   2.171   2.270   2.354   2.427   2.492   2.553   2.614   2.672
   4.150  -0.770  -0.766  -0.761  -0.755  -0.749  -0.741  -0.732  -0.721  -0.705  -0.684  -0.653  -0.611  -0.555  -0.484  -0.397  -0.293  -0.172  -0.034   0.122   0.296   0.486   0.693   0.911   1.137   1.362   1.579   1.782   1.966   2.129   2.269   2.388   2.489   2.574   2.649   2.716   2.781   2.842
   4.175  -0.772  -0.767  -0.762  -0.755  -0.748  -0.739  -0.728  -0.715  -0.696  -0.670  -0.633  -0.584  -0.520  -0.440  -0.345  -0.235  -0.111   0.026   0.177   0.340   0.517   0.710   0.915   1.132   1.353   1.575   1.790   1.991   2.176   2.338   2.480   2.599   2.700   2.787   2.863   2.936   3.002
   4.200  -0.773  -0.769  -0.763  -0.757  -0.749  -0.740  -0.729  -0.715  -0.695  -0.666  -0.626  -0.571  -0.500  -0.412  -0.308  -0.188  -0.056   0.085   0.237   0.396   0.565   0.745   0.936   1.140   1.353   1.572   1.791   2.005   2.206   2.388   2.551   2.689   2.808   2.909   2.997   3.078   3.150
   4.225  -0.775  -0.770  -0.765  -0.759  -0.751  -0.741  -0.729  -0.715  -0.694  -0.665  -0.625  -0.570  -0.498  -0.406  -0.297  -0.169  -0.027   0.125   0.286   0.452   0.624   0.801   0.984   1.176   1.377   1.587   1.801   2.017   2.227   2.424   2.605   2.762   2.900   3.017   3.119   3.211   3.290
   4.250  -0.775  -0.771  -0.767  -0.760  -0.752  -0.743  -0.730  -0.715  -0.694  -0.666  -0.627  -0.574  -0.503  -0.411  -0.299  -0.165  -0.014   0.150   0.324   0.501   0.682   0.861   1.043   1.228   1.419   1.618   1.823   2.036   2.249   2.455   2.649   2.823   2.978   3.113   3.230   3.334   3.422
   4.275  -0.775  -0.772  -0.768  -0.762  -0.754  -0.744  -0.731  -0.715  -0.694  -0.666  -0.628  -0.576  -0.506  -0.416  -0.306  -0.171  -0.018   0.154   0.338   0.529   0.723   0.915   1.105   1.292   1.480   1.673   1.870   2.075   2.283   2.491   2.692   2.877   3.047   3.197   3.330   3.448   3.548
   4.300  -0.768  -0.767  -0.765  -0.760  -0.753  -0.743  -0.730  -0.715  -0.694  -0.666  -0.628  -0.577  -0.510  -0.423  -0.315  -0.183  -0.029   0.147   0.339   0.542   0.751   0.958   1.162   1.357   1.549   1.740   1.931   2.130   2.331   2.536   2.738   2.931   3.112   3.276   3.424   3.554   3.666
