fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.040000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.984  -1.046  -1.118  -1.199  -1.290  -1.386  -1.488  -1.591  -1.697  -1.802  -1.907  -2.009  -2.110  -2.204  -2.292  -2.365  -2.427  -2.465  -2.482  -2.470  -2.432  -2.371  -2.286  -2.186  -2.067  -1.943  -1.810  -1.652  -1.475  -1.284  -1.077  -0.867  -0.649  -0.429  -0.205  -0.020   0.141
   3.775  -0.896  -0.925  -0.962  -1.009  -1.065  -1.132  -1.209  -1.293  -1.386  -1.481  -1.579  -1.675  -1.772  -1.862  -1.946  -2.016  -2.073  -2.109  -2.128  -2.118  -2.084  -2.029  -1.953  -1.864  -1.759  -1.648  -1.526  -1.393  -1.250  -1.088  -0.909  -0.728  -0.538  -0.331  -0.110   0.072   0.232
   3.800  -0.840  -0.846  -0.860  -0.881  -0.910  -0.951  -1.002  -1.063  -1.135  -1.210  -1.291  -1.372  -1.456  -1.534  -1.608  -1.668  -1.717  -1.748  -1.764  -1.754  -1.723  -1.674  -1.606  -1.527  -1.435  -1.335  -1.225  -1.112  -0.994  -0.855  -0.699  -0.541  -0.377  -0.188   0.020   0.196   0.357
   3.825  -0.822  -0.820  -0.822  -0.827  -0.837  -0.853  -0.876  -0.906  -0.943  -0.988  -1.038  -1.094  -1.153  -1.212  -1.268  -1.315  -1.352  -1.377  -1.386  -1.375  -1.346  -1.302  -1.244  -1.173  -1.092  -1.001  -0.904  -0.808  -0.703  -0.576  -0.439  -0.303  -0.157   0.010   0.184   0.352   0.517
   3.850  -0.823  -0.819  -0.816  -0.812  -0.809  -0.806  -0.805  -0.806  -0.810  -0.821  -0.838  -0.862  -0.891  -0.922  -0.952  -0.978  -0.998  -1.008  -1.007  -0.992  -0.964  -0.924  -0.873  -0.809  -0.736  -0.656  -0.571  -0.485  -0.390  -0.275  -0.152  -0.030   0.098   0.235   0.382   0.541   0.712
   3.875  -0.827  -0.821  -0.814  -0.805  -0.795  -0.784  -0.771  -0.756  -0.742  -0.728  -0.716  -0.707  -0.698  -0.691  -0.684  -0.676  -0.666  -0.652  -0.634  -0.609  -0.578  -0.539  -0.492  -0.435  -0.371  -0.303  -0.229  -0.151  -0.064   0.036   0.143   0.254   0.369   0.489   0.617   0.756   0.915
   3.900  -0.829  -0.824  -0.816  -0.807  -0.795  -0.780  -0.762  -0.740  -0.714  -0.682  -0.646  -0.605  -0.561  -0.514  -0.466  -0.419  -0.374  -0.330  -0.288  -0.248  -0.207  -0.164  -0.118  -0.065  -0.008   0.052   0.116   0.188   0.267   0.354   0.447   0.548   0.653   0.761   0.875   0.999   1.134
   3.925  -0.819  -0.819  -0.815  -0.809  -0.800  -0.786  -0.767  -0.741  -0.708  -0.665  -0.612  -0.549  -0.478  -0.399  -0.315  -0.230  -0.146  -0.067   0.006   0.072   0.131   0.186   0.239   0.293   0.348   0.402   0.460   0.525   0.596   0.673   0.756   0.847   0.943   1.040   1.143   1.250   1.369
   3.950  -0.800  -0.805  -0.807  -0.806  -0.801  -0.791  -0.774  -0.749  -0.713  -0.665  -0.603  -0.526  -0.435  -0.330  -0.217  -0.097   0.024   0.139   0.248   0.344   0.429   0.502   0.567   0.628   0.685   0.739   0.795   0.854   0.919   0.988   1.063   1.146   1.233   1.322   1.416   1.516   1.621
   3.975  -0.769  -0.777  -0.783  -0.786  -0.786  -0.781  -0.769  -0.748  -0.716  -0.670  -0.607  -0.524  -0.423  -0.302  -0.167  -0.020   0.131   0.280   0.424   0.553   0.669   0.769   0.855   0.930   0.996   1.056   1.113   1.171   1.231   1.295   1.363   1.437   1.516   1.597   1.683   1.772   1.869
