fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.950000    0.020000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.674  -0.756  -0.845  -0.940  -1.042  -1.146  -1.253  -1.360  -1.468  -1.574  -1.679  -1.778  -1.874  -1.958  -2.034  -2.088  -2.124  -2.132  -2.115  -2.075  -2.010  -1.933  -1.840  -1.739  -1.627  -1.516  -1.403  -1.274  -1.133  -0.986  -0.831  -0.668  -0.497  -0.316  -0.125   0.064   0.256
   3.775  -0.530  -0.575  -0.629  -0.694  -0.770  -0.853  -0.946  -1.040  -1.139  -1.238  -1.338  -1.432  -1.522  -1.600  -1.669  -1.718  -1.751  -1.758  -1.741  -1.703  -1.642  -1.571  -1.485  -1.389  -1.280  -1.177  -1.073  -0.953  -0.822  -0.690  -0.555  -0.412  -0.263  -0.103   0.066   0.231   0.395
   3.800  -0.437  -0.455  -0.483  -0.522  -0.571  -0.631  -0.701  -0.775  -0.855  -0.937  -1.023  -1.104  -1.182  -1.248  -1.306  -1.347  -1.375  -1.379  -1.362  -1.326  -1.270  -1.205  -1.126  -1.036  -0.933  -0.837  -0.742  -0.631  -0.509  -0.389  -0.268  -0.141  -0.009   0.133   0.284   0.430   0.576
   3.825  -0.405  -0.409  -0.419  -0.434  -0.456  -0.484  -0.519  -0.561  -0.610  -0.666  -0.725  -0.786  -0.844  -0.896  -0.939  -0.972  -0.991  -0.991  -0.974  -0.940  -0.892  -0.832  -0.761  -0.677  -0.587  -0.502  -0.410  -0.305  -0.193  -0.082   0.031   0.148   0.269   0.400   0.535   0.663   0.798
   3.850  -0.403  -0.400  -0.398  -0.396  -0.395  -0.394  -0.397  -0.406  -0.421  -0.444  -0.472  -0.503  -0.535  -0.564  -0.588  -0.605  -0.612  -0.605  -0.585  -0.554  -0.511  -0.456  -0.392  -0.319  -0.240  -0.162  -0.077   0.021   0.124   0.228   0.335   0.444   0.557   0.676   0.800   0.928   1.061
   3.875  -0.400  -0.394  -0.387  -0.378  -0.367  -0.353  -0.339  -0.325  -0.312  -0.302  -0.293  -0.285  -0.278  -0.271  -0.263  -0.253  -0.240  -0.220  -0.195  -0.163  -0.123  -0.073  -0.017   0.046   0.114   0.185   0.262   0.348   0.441   0.536   0.635   0.736   0.840   0.949   1.062   1.180   1.304
   3.900  -0.401  -0.396  -0.388  -0.377  -0.362  -0.343  -0.320  -0.290  -0.255  -0.215  -0.171  -0.123  -0.075  -0.028   0.018   0.061   0.101   0.139   0.176   0.214   0.256   0.302   0.353   0.407   0.466   0.530   0.599   0.675   0.755   0.842   0.932   1.025   1.121   1.221   1.325   1.434   1.548
   3.925  -0.404  -0.399  -0.391  -0.381  -0.366  -0.346  -0.317  -0.279  -0.231  -0.171  -0.102  -0.024   0.060   0.146   0.231   0.311   0.386   0.451   0.510   0.563   0.613   0.662   0.711   0.761   0.813   0.870   0.932   0.998   1.069   1.145   1.226   1.310   1.398   1.490   1.586   1.685   1.791
   3.950  -0.406  -0.402  -0.395  -0.387  -0.375  -0.355  -0.326  -0.285  -0.230  -0.159  -0.072   0.030   0.142   0.262   0.384   0.502   0.613   0.711   0.798   0.872   0.936   0.994   1.046   1.097   1.147   1.199   1.254   1.312   1.375   1.443   1.514   1.590   1.669   1.754   1.843   1.936   2.034
   3.975  -0.406  -0.402  -0.396  -0.390  -0.379  -0.361  -0.333  -0.293  -0.237  -0.162  -0.069   0.046   0.177   0.321   0.472   0.624   0.770   0.903   1.023   1.125   1.213   1.287   1.351   1.407   1.459   1.511   1.562   1.615   1.671   1.731   1.794   1.861   1.933   2.010   2.092   2.177   2.268
