fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.500000    0.010000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.876  -0.946  -1.025  -1.113  -1.209  -1.309  -1.414  -1.519  -1.627  -1.734  -1.842  -1.946  -2.048  -2.142  -2.231  -2.303  -2.363  -2.397  -2.410  -2.396  -2.356  -2.298  -2.219  -2.130  -2.027  -1.920  -1.806  -1.690  -1.571  -1.434  -1.283  -1.131  -0.973  -0.803  -0.624  -0.437  -0.242
   3.775  -0.770  -0.804  -0.848  -0.902  -0.966  -1.040  -1.124  -1.213  -1.309  -1.407  -1.507  -1.605  -1.702  -1.791  -1.873  -1.940  -1.994  -2.025  -2.037  -2.022  -1.984  -1.930  -1.857  -1.773  -1.676  -1.575  -1.468  -1.359  -1.246  -1.120  -0.984  -0.849  -0.711  -0.563  -0.408  -0.243  -0.069
   3.800  -0.703  -0.713  -0.732  -0.760  -0.796  -0.845  -0.904  -0.971  -1.046  -1.125  -1.209  -1.292  -1.376  -1.452  -1.522  -1.579  -1.625  -1.650  -1.658  -1.643  -1.607  -1.557  -1.490  -1.412  -1.322  -1.229  -1.129  -1.027  -0.921  -0.805  -0.681  -0.559  -0.436  -0.305  -0.168  -0.021   0.134
   3.825  -0.682  -0.683  -0.688  -0.697  -0.711  -0.732  -0.760  -0.794  -0.836  -0.885  -0.939  -0.999  -1.059  -1.117  -1.170  -1.215  -1.249  -1.268  -1.271  -1.255  -1.223  -1.177  -1.117  -1.045  -0.965  -0.880  -0.791  -0.696  -0.595  -0.486  -0.372  -0.260  -0.144  -0.024   0.101   0.228   0.368
   3.850  -0.684  -0.682  -0.680  -0.677  -0.675  -0.673  -0.673  -0.676  -0.684  -0.700  -0.721  -0.749  -0.780  -0.812  -0.841  -0.866  -0.883  -0.890  -0.885  -0.867  -0.837  -0.795  -0.741  -0.677  -0.605  -0.530  -0.450  -0.363  -0.269  -0.168  -0.062   0.044   0.153   0.265   0.382   0.504   0.632
   3.875  -0.686  -0.681  -0.675  -0.668  -0.659  -0.647  -0.634  -0.620  -0.606  -0.594  -0.582  -0.574  -0.566  -0.559  -0.552  -0.544  -0.534  -0.520  -0.502  -0.478  -0.446  -0.406  -0.358  -0.302  -0.240  -0.174  -0.103  -0.025   0.060   0.151   0.247   0.345   0.445   0.549   0.657   0.768   0.885
   3.900  -0.688  -0.684  -0.677  -0.669  -0.659  -0.645  -0.626  -0.602  -0.573  -0.538  -0.499  -0.454  -0.408  -0.360  -0.312  -0.267  -0.223  -0.183  -0.145  -0.108  -0.069  -0.027   0.018   0.068   0.122   0.180   0.243   0.312   0.387   0.468   0.553   0.642   0.735   0.830   0.929   1.033   1.142
   3.925  -0.684  -0.683  -0.679  -0.674  -0.665  -0.651  -0.630  -0.602  -0.565  -0.516  -0.458  -0.388  -0.311  -0.228  -0.142  -0.058   0.023   0.097   0.165   0.224   0.278   0.328   0.377   0.426   0.476   0.528   0.584   0.645   0.711   0.782   0.857   0.937   1.021   1.108   1.199   1.294   1.394
   3.950  -0.675  -0.678  -0.677  -0.676  -0.670  -0.659  -0.640  -0.612  -0.572  -0.517  -0.447  -0.361  -0.261  -0.149  -0.030   0.092   0.211   0.321   0.421   0.508   0.584   0.650   0.708   0.761   0.811   0.862   0.913   0.968   1.026   1.088   1.155   1.226   1.301   1.380   1.464   1.552   1.646
   3.975  -0.657  -0.662  -0.664  -0.666  -0.663  -0.656  -0.642  -0.617  -0.580  -0.526  -0.453  -0.360  -0.248  -0.117   0.026   0.177   0.329   0.474   0.610   0.730   0.835   0.923   0.999   1.064   1.121   1.174   1.225   1.276   1.329   1.385   1.443   1.506   1.573   1.644   1.720   1.801   1.887
   4.000  -0.635  -0.641  -0.645  -0.649  -0.650  -0.647  -0.637  -0.618  -0.586  -0.536  -0.467  -0.373  -0.256  -0.115   0.043   0.215   0.393   0.570   0.738   0.891   1.028   1.144   1.243   1.326   1.395   1.456   1.511   1.563   1.613   1.665   1.718   1.775   1.835   1.899   1.968   2.043   2.122
   4.025  -0.613  -0.618  -0.623  -0.628  -0.630  -0.630  -0.623  -0.608  -0.580  -0.536  -0.472  -0.382  -0.268  -0.127   0.036   0.218   0.412   0.610   0.804   0.986   1.154   1.300   1.427   1.534   1.623   1.698   1.763   1.820   1.873   1.924   1.975   2.028   2.084   2.143   2.206   2.274   2.346
   4.050  -0.594  -0.597  -0.601  -0.605  -0.608  -0.608  -0.603  -0.591  -0.568  -0.530  -0.472  -0.389  -0.281  -0.145   0.016   0.201   0.401   0.612   0.825   1.031   1.226   1.401   1.558   1.691   1.805   1.899   1.979   2.046   2.105   2.160   2.212   2.265   2.318   2.374   2.432   2.495   2.561
   4.075  -0.582  -0.582  -0.582  -0.584  -0.586  -0.585  -0.580  -0.570  -0.549  -0.514  -0.460  -0.384  -0.283  -0.154   0.000   0.180   0.378   0.592   0.812   1.033   1.248   1.449   1.633   1.794   1.935   2.053   2.152   2.235   2.306   2.368   2.425   2.480   2.534   2.588   2.644   2.703   2.765
   4.100  -0.575  -0.571  -0.568  -0.568  -0.567  -0.564  -0.559  -0.548  -0.528  -0.495  -0.445  -0.373  -0.279  -0.159  -0.013   0.157   0.349   0.559   0.781   1.009   1.237   1.458   1.666   1.854   2.021   2.165   2.288   2.390   2.476   2.550   2.615   2.675   2.732   2.787   2.842   2.900   2.959
   4.125  -0.572  -0.567  -0.563  -0.560  -0.556  -0.551  -0.543  -0.530  -0.509  -0.476  -0.428  -0.360  -0.270  -0.156  -0.019   0.143   0.326   0.529   0.746   0.974   1.207   1.439   1.664   1.874   2.066   2.236   2.384   2.508   2.614   2.704   2.781   2.849   2.911   2.969   3.026   3.085   3.144
   4.150  -0.573  -0.567  -0.562  -0.557  -0.550  -0.543  -0.532  -0.517  -0.494  -0.460  -0.412  -0.346  -0.260  -0.151  -0.020   0.134   0.308   0.502   0.712   0.936   1.169   1.406   1.641   1.868   2.081   2.274   2.447   2.596   2.724   2.832   2.924   3.003   3.072   3.136   3.197   3.258   3.318
   4.175  -0.573  -0.567  -0.561  -0.555  -0.547  -0.538  -0.526  -0.510  -0.485  -0.451  -0.402  -0.336  -0.251  -0.144  -0.017   0.132   0.301   0.488   0.691   0.909   1.137   1.374   1.612   1.848   2.075   2.288   2.483   2.656   2.807   2.935   3.044   3.137   3.217   3.289   3.355   3.421   3.484
   4.200  -0.575  -0.568  -0.562  -0.555  -0.547  -0.537  -0.524  -0.506  -0.481  -0.445  -0.396  -0.329  -0.245  -0.139  -0.014   0.133   0.298   0.480   0.678   0.890   1.113   1.345   1.582   1.822   2.058   2.285   2.499   2.694   2.868   3.017   3.145   3.253   3.346   3.428   3.502   3.574   3.641
   4.225  -0.575  -0.570  -0.563  -0.556  -0.547  -0.536  -0.522  -0.504  -0.479  -0.443  -0.394  -0.329  -0.245  -0.141  -0.016   0.130   0.294   0.475   0.672   0.881   1.100   1.329   1.563   1.802   2.041   2.276   2.503   2.715   2.910   3.080   3.228   3.354   3.463   3.556   3.640   3.720   3.793
   4.250  -0.575  -0.570  -0.564  -0.556  -0.547  -0.536  -0.522  -0.503  -0.478  -0.443  -0.395  -0.331  -0.249  -0.145  -0.021   0.125   0.289   0.472   0.669   0.877   1.096   1.321   1.552   1.789   2.028   2.267   2.502   2.728   2.939   3.129   3.297   3.441   3.566   3.674   3.769   3.858   3.937
   4.275  -0.574  -0.569  -0.563  -0.556  -0.546  -0.535  -0.520  -0.502  -0.476  -0.442  -0.395  -0.333  -0.253  -0.151  -0.029   0.116   0.281   0.466   0.665   0.877   1.098   1.324   1.555   1.790   2.027   2.267   2.506   2.740   2.963   3.167   3.353   3.516   3.658   3.781   3.890   3.988   4.075
