fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.001000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.998  -1.060  -1.133  -1.216  -1.309  -1.406  -1.510  -1.615  -1.723  -1.831  -1.939  -2.045  -2.150  -2.249  -2.344  -2.427  -2.500  -2.550  -2.582  -2.586  -2.565  -2.522  -2.456  -2.379  -2.287  -2.190  -2.086  -1.981  -1.873  -1.760  -1.642  -1.522  -1.398  -1.273  -1.145  -1.013  -0.877
   3.775  -0.915  -0.943  -0.981  -1.029  -1.086  -1.154  -1.232  -1.318  -1.413  -1.509  -1.608  -1.707  -1.806  -1.899  -1.989  -2.066  -2.131  -2.177  -2.206  -2.209  -2.189  -2.147  -2.085  -2.013  -1.927  -1.833  -1.729  -1.629  -1.528  -1.418  -1.303  -1.188  -1.071  -0.951  -0.829  -0.704  -0.574
   3.800  -0.862  -0.869  -0.883  -0.905  -0.934  -0.976  -1.028  -1.090  -1.163  -1.239  -1.320  -1.402  -1.487  -1.567  -1.645  -1.710  -1.765  -1.803  -1.827  -1.827  -1.807  -1.768  -1.710  -1.644  -1.565  -1.476  -1.376  -1.281  -1.187  -1.082  -0.971  -0.862  -0.751  -0.637  -0.521  -0.401  -0.278
   3.825  -0.846  -0.846  -0.849  -0.855  -0.866  -0.883  -0.906  -0.937  -0.974  -1.018  -1.068  -1.124  -1.184  -1.244  -1.302  -1.353  -1.394  -1.425  -1.441  -1.438  -1.418  -1.382  -1.332  -1.271  -1.199  -1.117  -1.029  -0.942  -0.851  -0.752  -0.648  -0.544  -0.438  -0.331  -0.220  -0.106   0.012
   3.850  -0.848  -0.847  -0.846  -0.844  -0.843  -0.842  -0.841  -0.841  -0.845  -0.855  -0.871  -0.895  -0.924  -0.956  -0.987  -1.015  -1.038  -1.054  -1.059  -1.050  -1.028  -0.995  -0.951  -0.896  -0.831  -0.759  -0.682  -0.602  -0.518  -0.427  -0.331  -0.233  -0.132  -0.030   0.074   0.183   0.296
   3.875  -0.851  -0.849  -0.845  -0.839  -0.832  -0.823  -0.812  -0.798  -0.784  -0.770  -0.757  -0.747  -0.737  -0.729  -0.722  -0.714  -0.706  -0.696  -0.683  -0.663  -0.637  -0.604  -0.563  -0.514  -0.458  -0.396  -0.329  -0.258  -0.182  -0.100  -0.014   0.076   0.169   0.264   0.361   0.463   0.569
   3.900  -0.853  -0.851  -0.847  -0.841  -0.833  -0.822  -0.808  -0.788  -0.764  -0.733  -0.696  -0.654  -0.608  -0.559  -0.510  -0.463  -0.417  -0.376  -0.337  -0.300  -0.264  -0.226  -0.185  -0.139  -0.089  -0.035   0.023   0.085   0.151   0.223   0.300   0.380   0.464   0.551   0.642   0.736   0.833
   3.925  -0.841  -0.844  -0.845  -0.843  -0.838  -0.829  -0.815  -0.793  -0.763  -0.723  -0.672  -0.609  -0.536  -0.455  -0.369  -0.282  -0.197  -0.118  -0.045   0.018   0.075   0.126   0.173   0.220   0.267   0.316   0.368   0.422   0.481   0.543   0.610   0.681   0.756   0.834   0.916   1.002   1.093
   3.950  -0.821  -0.829  -0.835  -0.839  -0.839  -0.834  -0.823  -0.803  -0.773  -0.730  -0.672  -0.596  -0.505  -0.399  -0.284  -0.161  -0.038   0.079   0.188   0.283   0.367   0.437   0.499   0.553   0.602   0.651   0.698   0.748   0.800   0.855   0.913   0.974   1.040   1.109   1.183   1.262   1.346
   3.975  -0.789  -0.799  -0.809  -0.817  -0.822  -0.823  -0.817  -0.804  -0.779  -0.739  -0.682  -0.604  -0.506  -0.387  -0.251  -0.103   0.050   0.202   0.348   0.479   0.595   0.693   0.777   0.847   0.906   0.959   1.008   1.056   1.104   1.153   1.204   1.258   1.315   1.376   1.442   1.514   1.591
   4.000  -0.752  -0.764  -0.775  -0.786  -0.796  -0.802  -0.802  -0.796  -0.778  -0.745  -0.694  -0.620  -0.522  -0.397  -0.252  -0.087   0.088   0.269   0.446   0.611   0.762   0.892   1.003   1.094   1.170   1.234   1.289   1.340   1.387   1.433   1.479   1.527   1.579   1.633   1.693   1.758   1.829
   4.025  -0.718  -0.729  -0.739  -0.751  -0.761  -0.770  -0.774  -0.772  -0.760  -0.734  -0.691  -0.624  -0.533  -0.414  -0.269  -0.100   0.085   0.283   0.483   0.676   0.858   1.019   1.162   1.281   1.381   1.463   1.532   1.590   1.641   1.688   1.734   1.780   1.828   1.878   1.933   1.992   2.057
