fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.030000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.987  -1.049  -1.121  -1.203  -1.294  -1.390  -1.493  -1.597  -1.703  -1.809  -1.915  -2.018  -2.120  -2.215  -2.306  -2.383  -2.449  -2.490  -2.512  -2.505  -2.473  -2.417  -2.337  -2.243  -2.132  -2.013  -1.884  -1.742  -1.589  -1.412  -1.216  -1.017  -0.811  -0.599  -0.380  -0.183   0.001
   3.775  -0.900  -0.929  -0.966  -1.013  -1.069  -1.137  -1.214  -1.299  -1.392  -1.487  -1.586  -1.683  -1.781  -1.871  -1.957  -2.029  -2.090  -2.129  -2.151  -2.145  -2.115  -2.064  -1.991  -1.908  -1.810  -1.701  -1.580  -1.458  -1.331  -1.180  -1.011  -0.842  -0.667  -0.477  -0.274  -0.085   0.098
   3.800  -0.845  -0.851  -0.865  -0.886  -0.915  -0.956  -1.008  -1.070  -1.141  -1.216  -1.298  -1.380  -1.464  -1.542  -1.617  -1.678  -1.730  -1.764  -1.782  -1.775  -1.747  -1.701  -1.636  -1.561  -1.474  -1.375  -1.265  -1.159  -1.051  -0.920  -0.773  -0.628  -0.478  -0.309  -0.125   0.053   0.231
   3.825  -0.828  -0.826  -0.828  -0.833  -0.843  -0.860  -0.883  -0.913  -0.950  -0.994  -1.045  -1.102  -1.161  -1.220  -1.276  -1.324  -1.363  -1.390  -1.401  -1.392  -1.367  -1.325  -1.269  -1.201  -1.123  -1.032  -0.937  -0.845  -0.745  -0.625  -0.496  -0.369  -0.234  -0.086   0.072   0.230   0.399
   3.850  -0.829  -0.826  -0.823  -0.820  -0.817  -0.814  -0.813  -0.814  -0.818  -0.828  -0.845  -0.870  -0.899  -0.930  -0.961  -0.988  -1.008  -1.020  -1.021  -1.008  -0.982  -0.944  -0.895  -0.833  -0.762  -0.683  -0.599  -0.515  -0.424  -0.315  -0.198  -0.082   0.039   0.166   0.301   0.447   0.602
   3.875  -0.833  -0.828  -0.821  -0.813  -0.804  -0.793  -0.780  -0.766  -0.751  -0.738  -0.725  -0.716  -0.708  -0.701  -0.693  -0.685  -0.676  -0.663  -0.647  -0.624  -0.594  -0.557  -0.512  -0.456  -0.394  -0.327  -0.254  -0.178  -0.094   0.002   0.105   0.210   0.320   0.433   0.553   0.679   0.819
   3.900  -0.835  -0.830  -0.824  -0.815  -0.804  -0.790  -0.773  -0.751  -0.725  -0.694  -0.657  -0.616  -0.572  -0.525  -0.477  -0.430  -0.384  -0.342  -0.301  -0.262  -0.222  -0.180  -0.135  -0.084  -0.028   0.030   0.093   0.163   0.239   0.323   0.412   0.509   0.610   0.712   0.820   0.935   1.058
   3.925  -0.825  -0.825  -0.823  -0.818  -0.809  -0.796  -0.778  -0.753  -0.720  -0.678  -0.626  -0.563  -0.492  -0.412  -0.328  -0.243  -0.159  -0.080  -0.007   0.058   0.117   0.171   0.222   0.275   0.328   0.381   0.437   0.500   0.569   0.643   0.723   0.809   0.901   0.994   1.092   1.193   1.304
   3.950  -0.806  -0.812  -0.814  -0.815  -0.811  -0.802  -0.786  -0.762  -0.727  -0.680  -0.619  -0.542  -0.452  -0.347  -0.232  -0.112   0.009   0.125   0.233   0.329   0.413   0.486   0.550   0.609   0.665   0.718   0.771   0.829   0.891   0.957   1.029   1.107   1.190   1.275   1.365   1.460   1.561
   3.975  -0.774  -0.783  -0.789  -0.794  -0.795  -0.791  -0.781  -0.762  -0.731  -0.686  -0.625  -0.543  -0.442  -0.321  -0.186  -0.039   0.112   0.262   0.406   0.536   0.652   0.751   0.836   0.910   0.974   1.033   1.088   1.144   1.202   1.262   1.327   1.397   1.471   1.549   1.630   1.716   1.809
