low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.100000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.508   0.508   0.508   0.508   0.508   0.508   0.514   0.522   0.522   0.514   0.508   0.508   0.508   0.509   0.516   0.521   0.517   0.510   0.511   0.521   0.528   0.521   0.511   0.509   0.509   0.509   0.509   0.509   0.512   0.525   0.534   0.532   0.530   0.530   0.534   0.539   0.541   0.543   0.549   0.559   0.565   0.563   0.560   0.562   0.573   0.591
   2.750   0.527   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.528   0.529   0.529   0.529   0.529   0.529   0.529   0.530   0.531   0.533   0.535   0.537   0.538   0.538   0.537   0.538   0.543   0.548   0.550   0.552   0.557   0.566   0.571   0.570   0.567   0.568   0.578   0.595
   2.800   0.563   0.564   0.564   0.562   0.554   0.549   0.549   0.550   0.550   0.551   0.551   0.551   0.551   0.551   0.551   0.551   0.551   0.551   0.551   0.552   0.552   0.552   0.552   0.552   0.552   0.552   0.552   0.553   0.553   0.553   0.553   0.555   0.560   0.563   0.567   0.570   0.572   0.572   0.575   0.582   0.585   0.583   0.581   0.582   0.590   0.604
   2.850   0.563   0.567   0.571   0.575   0.579   0.583   0.586   0.588   0.590   0.591   0.592   0.593   0.594   0.596   0.597   0.598   0.599   0.599   0.599   0.599   0.599   0.599   0.599   0.599   0.600   0.600   0.600   0.600   0.600   0.600   0.600   0.601   0.601   0.601   0.600   0.599   0.599   0.598   0.599   0.601   0.603   0.602   0.600   0.600   0.607   0.616
   2.900   0.589   0.590   0.590   0.590   0.590   0.590   0.598   0.610   0.614   0.615   0.616   0.619   0.622   0.624   0.626   0.628   0.629   0.630   0.634   0.645   0.651   0.651   0.650   0.650   0.650   0.650   0.650   0.651   0.651   0.651   0.651   0.647   0.639   0.633   0.629   0.627   0.624   0.622   0.622   0.622   0.622   0.621   0.619   0.619   0.623   0.630
   2.910   0.595   0.597   0.599   0.599   0.600   0.600   0.599   0.598   0.600   0.613   0.624   0.627   0.628   0.630   0.630   0.632   0.640   0.652   0.654   0.655   0.655   0.655   0.654   0.654   0.655   0.655   0.655   0.654   0.654   0.654   0.654   0.654   0.655   0.654   0.650   0.646   0.644   0.642   0.641   0.640   0.639   0.638   0.637   0.637   0.639   0.642
   2.920   0.605   0.613   0.619   0.623   0.626   0.627   0.627   0.628   0.628   0.629   0.630   0.637   0.648   0.654   0.657   0.658   0.658   0.658   0.658   0.659   0.659   0.659   0.659   0.659   0.658   0.658   0.658   0.659   0.659   0.659   0.659   0.659   0.659   0.659   0.658   0.658   0.657   0.656   0.654   0.654   0.653   0.652   0.651   0.651   0.651   0.653
   2.930   0.559   0.583   0.602   0.615   0.622   0.627   0.630   0.632   0.634   0.635   0.635   0.634   0.633   0.635   0.649   0.660   0.663   0.665   0.665   0.665   0.665   0.665   0.664   0.664   0.664   0.664   0.664   0.663   0.663   0.663   0.663   0.663   0.664   0.665   0.665   0.665   0.665   0.664   0.664   0.663   0.663   0.662   0.661   0.661   0.662   0.662
   2.940   0.449   0.501   0.543   0.576   0.597   0.613   0.624   0.631   0.635   0.637   0.639   0.640   0.640   0.643   0.653   0.661   0.664   0.666   0.668   0.670   0.671   0.672   0.673   0.673   0.674   0.674   0.674   0.673   0.673   0.673   0.673   0.672   0.671   0.671   0.671   0.671   0.671   0.671   0.671   0.671   0.670   0.670   0.670   0.670   0.670   0.670
   2.950   0.184   0.309   0.410   0.485   0.532   0.566   0.593   0.611   0.626   0.634   0.640   0.643   0.645   0.647   0.647   0.648   0.655   0.665   0.671   0.673   0.675   0.677   0.678   0.678   0.679   0.679   0.679   0.679   0.679   0.678   0.678   0.678   0.678   0.678   0.678   0.678   0.678   0.677   0.677   0.677   0.677   0.677   0.676   0.676   0.676   0.677
