fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.100000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.684  -0.765  -0.852  -0.946  -1.047  -1.150  -1.256  -1.362  -1.469  -1.574  -1.678  -1.776  -1.871  -1.953  -2.026  -2.077  -2.109  -2.112  -2.089  -2.041  -1.967  -1.876  -1.765  -1.643  -1.507  -1.360  -1.200  -1.018  -0.816  -0.613  -0.403  -0.192   0.021   0.218   0.404   0.586   0.761
   3.775  -0.543  -0.586  -0.639  -0.703  -0.777  -0.860  -0.951  -1.045  -1.143  -1.241  -1.341  -1.434  -1.524  -1.600  -1.668  -1.715  -1.747  -1.750  -1.729  -1.686  -1.620  -1.541  -1.446  -1.337  -1.212  -1.087  -0.958  -0.805  -0.634  -0.462  -0.283  -0.090   0.115   0.309   0.501   0.684   0.862
   3.800  -0.452  -0.468  -0.495  -0.533  -0.581  -0.639  -0.708  -0.782  -0.862  -0.944  -1.029  -1.109  -1.187  -1.253  -1.310  -1.351  -1.378  -1.380  -1.360  -1.321  -1.262  -1.193  -1.111  -1.013  -0.901  -0.794  -0.687  -0.557  -0.411  -0.264  -0.110   0.063   0.251   0.436   0.625   0.807   0.985
   3.825  -0.421  -0.424  -0.432  -0.447  -0.467  -0.495  -0.530  -0.571  -0.620  -0.675  -0.734  -0.794  -0.852  -0.904  -0.947  -0.979  -0.998  -0.996  -0.977  -0.942  -0.892  -0.830  -0.756  -0.668  -0.572  -0.481  -0.382  -0.265  -0.140  -0.012   0.124   0.274   0.434   0.602   0.776   0.953   1.130
   3.850  -0.419  -0.416  -0.413  -0.410  -0.408  -0.407  -0.410  -0.419  -0.433  -0.456  -0.483  -0.514  -0.546  -0.575  -0.598  -0.614  -0.620  -0.612  -0.591  -0.559  -0.515  -0.458  -0.390  -0.314  -0.232  -0.148  -0.057   0.047   0.158   0.273   0.393   0.519   0.653   0.799   0.956   1.122   1.298
   3.875  -0.416  -0.410  -0.402  -0.392  -0.381  -0.367  -0.353  -0.339  -0.326  -0.315  -0.306  -0.299  -0.292  -0.284  -0.276  -0.265  -0.250  -0.230  -0.203  -0.170  -0.129  -0.077  -0.018   0.047   0.118   0.193   0.275   0.366   0.463   0.566   0.673   0.785   0.903   1.032   1.170   1.316   1.478
   3.900  -0.418  -0.412  -0.403  -0.392  -0.377  -0.358  -0.334  -0.304  -0.269  -0.229  -0.185  -0.139  -0.090  -0.043   0.003   0.047   0.088   0.127   0.166   0.206   0.249   0.298   0.350   0.407   0.469   0.536   0.610   0.689   0.775   0.867   0.964   1.065   1.172   1.285   1.405   1.535   1.674
   3.925  -0.420  -0.415  -0.406  -0.396  -0.381  -0.360  -0.331  -0.293  -0.245  -0.186  -0.117  -0.039   0.044   0.130   0.215   0.296   0.372   0.439   0.500   0.554   0.606   0.657   0.709   0.761   0.817   0.878   0.943   1.013   1.089   1.172   1.259   1.350   1.446   1.548   1.656   1.767   1.890
   3.950  -0.423  -0.418  -0.411  -0.402  -0.389  -0.369  -0.340  -0.299  -0.244  -0.173  -0.087   0.015   0.127   0.246   0.369   0.487   0.599   0.699   0.788   0.864   0.931   0.991   1.046   1.100   1.153   1.209   1.268   1.331   1.399   1.474   1.552   1.635   1.722   1.815   1.913   2.016   2.124
   3.975  -0.423  -0.418  -0.412  -0.405  -0.393  -0.374  -0.346  -0.306  -0.250  -0.175  -0.082   0.032   0.163   0.307   0.458   0.610   0.758   0.892   1.014   1.119   1.209   1.286   1.353   1.413   1.468   1.524   1.580   1.638   1.700   1.766   1.837   1.911   1.991   2.075   2.165   2.257   2.357
