fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.030000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.988  -1.050  -1.122  -1.204  -1.296  -1.392  -1.495  -1.599  -1.705  -1.811  -1.918  -2.022  -2.125  -2.221  -2.313  -2.391  -2.459  -2.502  -2.526  -2.521  -2.490  -2.435  -2.356  -2.262  -2.150  -2.030  -1.898  -1.754  -1.597  -1.419  -1.223  -1.024  -0.818  -0.609  -0.395  -0.199  -0.013
   3.775  -0.902  -0.931  -0.968  -1.015  -1.072  -1.139  -1.217  -1.302  -1.395  -1.490  -1.589  -1.687  -1.785  -1.876  -1.963  -2.036  -2.098  -2.139  -2.163  -2.158  -2.130  -2.080  -2.008  -1.925  -1.828  -1.718  -1.596  -1.472  -1.344  -1.193  -1.026  -0.857  -0.682  -0.493  -0.292  -0.102   0.084
   3.800  -0.848  -0.854  -0.868  -0.889  -0.918  -0.959  -1.011  -1.073  -1.145  -1.221  -1.302  -1.384  -1.468  -1.547  -1.622  -1.684  -1.737  -1.772  -1.792  -1.787  -1.760  -1.715  -1.651  -1.577  -1.491  -1.392  -1.281  -1.174  -1.066  -0.937  -0.793  -0.648  -0.498  -0.329  -0.146   0.033   0.214
   3.825  -0.831  -0.830  -0.832  -0.837  -0.847  -0.864  -0.887  -0.917  -0.955  -0.999  -1.049  -1.106  -1.165  -1.225  -1.281  -1.330  -1.369  -1.397  -1.410  -1.402  -1.377  -1.337  -1.282  -1.216  -1.138  -1.048  -0.952  -0.860  -0.760  -0.643  -0.517  -0.391  -0.257  -0.109   0.048   0.207   0.377
   3.850  -0.833  -0.831  -0.828  -0.825  -0.822  -0.819  -0.818  -0.819  -0.823  -0.833  -0.850  -0.875  -0.904  -0.935  -0.966  -0.993  -1.014  -1.027  -1.029  -1.016  -0.991  -0.954  -0.906  -0.845  -0.775  -0.697  -0.614  -0.529  -0.437  -0.331  -0.218  -0.103   0.016   0.142   0.275   0.419   0.572
   3.875  -0.837  -0.833  -0.827  -0.819  -0.810  -0.799  -0.786  -0.772  -0.758  -0.744  -0.732  -0.722  -0.714  -0.706  -0.699  -0.691  -0.682  -0.670  -0.654  -0.631  -0.602  -0.566  -0.522  -0.467  -0.406  -0.339  -0.267  -0.190  -0.107  -0.014   0.086   0.189   0.297   0.409   0.527   0.650   0.788
   3.900  -0.839  -0.835  -0.829  -0.821  -0.811  -0.798  -0.781  -0.759  -0.733  -0.702  -0.665  -0.624  -0.579  -0.532  -0.484  -0.437  -0.391  -0.348  -0.308  -0.269  -0.230  -0.189  -0.144  -0.094  -0.040   0.018   0.081   0.151   0.226   0.307   0.395   0.488   0.587   0.688   0.794   0.908   1.029
   3.925  -0.829  -0.830  -0.828  -0.824  -0.816  -0.804  -0.787  -0.762  -0.730  -0.687  -0.635  -0.572  -0.501  -0.421  -0.336  -0.250  -0.166  -0.087  -0.014   0.051   0.109   0.163   0.214   0.265   0.317   0.370   0.427   0.489   0.556   0.628   0.706   0.790   0.879   0.970   1.067   1.166   1.274
   3.950  -0.810  -0.816  -0.820  -0.821  -0.818  -0.810  -0.795  -0.771  -0.738  -0.691  -0.630  -0.554  -0.463  -0.357  -0.242  -0.121   0.000   0.117   0.225   0.321   0.406   0.478   0.542   0.600   0.655   0.708   0.761   0.818   0.878   0.943   1.012   1.088   1.168   1.251   1.339   1.433   1.532
   3.975  -0.778  -0.787  -0.794  -0.800  -0.802  -0.799  -0.790  -0.772  -0.742  -0.698  -0.637  -0.556  -0.456  -0.335  -0.199  -0.052   0.101   0.252   0.396   0.526   0.642   0.741   0.827   0.900   0.964   1.022   1.076   1.131   1.188   1.247   1.310   1.377   1.449   1.524   1.604   1.689   1.779
