fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.010000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.167  -2.272  -2.374  -2.473  -2.562  -2.644  -2.707  -2.754  -2.774  -2.771  -2.741  -2.685  -2.613  -2.521  -2.418  -2.301  -2.183  -2.060  -1.915  -1.755  -1.584  -1.400  -1.209  -1.009  -0.803  -0.590
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.837  -1.937  -2.033  -2.128  -2.211  -2.286  -2.345  -2.389  -2.407  -2.404  -2.376  -2.325  -2.260  -2.177  -2.082  -1.972  -1.864  -1.754  -1.626  -1.485  -1.338  -1.182  -1.019  -0.848  -0.663  -0.466
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.548  -1.633  -1.715  -1.797  -1.868  -1.933  -1.983  -2.020  -2.035  -2.030  -2.004  -1.957  -1.898  -1.824  -1.737  -1.635  -1.538  -1.439  -1.324  -1.199  -1.070  -0.935  -0.794  -0.647  -0.482  -0.303
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.296  -1.352  -1.413  -1.472  -1.528  -1.577  -1.616  -1.643  -1.652  -1.645  -1.620  -1.580  -1.526  -1.459  -1.378  -1.290  -1.205  -1.113  -1.007  -0.894  -0.776  -0.654  -0.530  -0.397  -0.259  -0.101
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.096  -1.120  -1.150  -1.181  -1.212  -1.239  -1.260  -1.272  -1.272  -1.260  -1.235  -1.198  -1.148  -1.088  -1.017  -0.940  -0.863  -0.779  -0.682  -0.578  -0.470  -0.357  -0.242  -0.122   0.005   0.139
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.975  -0.965  -0.957  -0.950  -0.943  -0.935  -0.926  -0.914  -0.897  -0.875  -0.846  -0.810  -0.764  -0.710  -0.649  -0.583  -0.513  -0.437  -0.352  -0.259  -0.161  -0.058   0.047   0.156   0.268   0.386
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.907  -0.865  -0.820  -0.773  -0.726  -0.679  -0.634  -0.591  -0.552  -0.513  -0.474  -0.433  -0.387  -0.337  -0.284  -0.226  -0.163  -0.095  -0.020   0.062   0.150   0.243   0.340   0.440   0.543   0.650
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.877  -0.813  -0.740  -0.660  -0.576  -0.491  -0.407  -0.329  -0.257  -0.193  -0.135  -0.082  -0.030   0.021   0.072   0.124   0.181   0.243   0.309   0.381   0.460   0.544   0.631   0.722   0.815   0.913
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.872  -0.794  -0.701  -0.596  -0.480  -0.360  -0.239  -0.123  -0.018   0.078   0.160   0.233   0.297   0.354   0.408   0.460   0.514   0.570   0.630   0.695   0.765   0.840   0.918   1.001   1.088   1.180
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.879  -0.798  -0.695  -0.574  -0.437  -0.289  -0.137   0.013   0.154   0.284   0.398   0.497   0.581   0.653   0.716   0.773   0.829   0.883   0.939   0.997   1.060   1.127   1.197   1.272   1.350   1.435
   4.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.884  -0.806  -0.702  -0.574  -0.424  -0.259  -0.083   0.096   0.269   0.432   0.578   0.707   0.816   0.909   0.987   1.055   1.116   1.173   1.228   1.284   1.341   1.402   1.465   1.533   1.606   1.684
   4.025   0.000   0.000   0.000   0.000   0.000  -0.920  -0.935  -0.945  -0.947  -0.937  -0.912  -0.866  -0.798  -0.701  -0.578  -0.428  -0.257  -0.069   0.128   0.325   0.516   0.692   0.851   0.989   1.108   1.208   1.294   1.367   1.431   1.491   1.547   1.604   1.661   1.720   1.783   1.849   1.921
   4.050   0.000   0.000   0.000   0.000   0.000  -0.856  -0.871  -0.883  -0.888  -0.885  -0.867  -0.831  -0.773  -0.688  -0.575  -0.432  -0.265  -0.074   0.131   0.342   0.553   0.754   0.942   1.109   1.257   1.382   1.489   1.579   1.656   1.724   1.785   1.844   1.901   1.958   2.018   2.081   2.147
