fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.080000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.760  -0.836  -0.919  -1.010  -1.109  -1.210  -1.314  -1.419  -1.526  -1.630  -1.734  -1.833  -1.929  -2.014  -2.090  -2.146  -2.185  -2.196  -2.182  -2.142  -2.075  -1.991  -1.887  -1.770  -1.639  -1.504  -1.361  -1.183  -0.980  -0.779  -0.572  -0.358  -0.136   0.069   0.264   0.441   0.604
   3.775  -0.632  -0.671  -0.720  -0.779  -0.849  -0.927  -1.015  -1.107  -1.204  -1.301  -1.400  -1.494  -1.585  -1.665  -1.736  -1.789  -1.827  -1.838  -1.826  -1.789  -1.729  -1.656  -1.565  -1.460  -1.339  -1.222  -1.102  -0.951  -0.779  -0.608  -0.432  -0.243  -0.042   0.159   0.366   0.541   0.696
   3.800  -0.550  -0.563  -0.586  -0.619  -0.662  -0.716  -0.781  -0.852  -0.930  -1.010  -1.095  -1.176  -1.255  -1.324  -1.385  -1.431  -1.463  -1.471  -1.459  -1.426  -1.372  -1.307  -1.228  -1.133  -1.024  -0.922  -0.820  -0.691  -0.543  -0.397  -0.245  -0.078   0.100   0.291   0.495   0.667   0.823
   3.825  -0.522  -0.523  -0.530  -0.541  -0.559  -0.584  -0.615  -0.654  -0.700  -0.753  -0.811  -0.870  -0.928  -0.982  -1.028  -1.064  -1.087  -1.091  -1.079  -1.048  -1.002  -0.944  -0.872  -0.786  -0.693  -0.606  -0.511  -0.394  -0.267  -0.138  -0.003   0.142   0.298   0.472   0.651   0.821   0.984
   3.850  -0.521  -0.517  -0.514  -0.511  -0.509  -0.507  -0.508  -0.514  -0.526  -0.546  -0.572  -0.602  -0.633  -0.663  -0.688  -0.706  -0.715  -0.711  -0.695  -0.666  -0.625  -0.571  -0.506  -0.431  -0.351  -0.272  -0.185  -0.081   0.033   0.149   0.271   0.397   0.532   0.678   0.835   1.002   1.180
   3.875  -0.520  -0.513  -0.505  -0.496  -0.485  -0.471  -0.456  -0.442  -0.429  -0.418  -0.409  -0.401  -0.394  -0.387  -0.379  -0.368  -0.354  -0.335  -0.311  -0.279  -0.239  -0.190  -0.132  -0.069   0.000   0.072   0.151   0.242   0.341   0.446   0.556   0.669   0.788   0.916   1.054   1.203   1.370
   3.900  -0.522  -0.515  -0.506  -0.495  -0.481  -0.462  -0.440  -0.412  -0.380  -0.342  -0.301  -0.255  -0.208  -0.161  -0.114  -0.069  -0.027   0.014   0.053   0.094   0.137   0.185   0.238   0.293   0.353   0.419   0.491   0.570   0.656   0.751   0.850   0.952   1.059   1.173   1.294   1.426   1.567
   3.925  -0.523  -0.518  -0.509  -0.499  -0.485  -0.465  -0.439  -0.404  -0.360  -0.305  -0.241  -0.167  -0.087  -0.002   0.083   0.165   0.244   0.314   0.378   0.435   0.489   0.542   0.595   0.647   0.702   0.762   0.827   0.897   0.974   1.058   1.148   1.241   1.338   1.440   1.549   1.662   1.786
   3.950  -0.523  -0.519  -0.512  -0.504  -0.492  -0.474  -0.447  -0.410  -0.360  -0.295  -0.215  -0.120  -0.013   0.103   0.223   0.343   0.458   0.562   0.655   0.736   0.808   0.872   0.930   0.985   1.039   1.095   1.155   1.219   1.288   1.364   1.445   1.529   1.618   1.711   1.810   1.914   2.023
   3.975  -0.517  -0.514  -0.509  -0.503  -0.493  -0.476  -0.451  -0.415  -0.365  -0.297  -0.211  -0.105   0.019   0.157   0.305   0.456   0.605   0.744   0.871   0.982   1.078   1.161   1.233   1.297   1.355   1.412   1.470   1.530   1.593   1.661   1.734   1.810   1.891   1.976   2.067   2.160   2.259
   4.000  -0.507  -0.506  -0.502  -0.498  -0.490  -0.476  -0.454  -0.421  -0.373  -0.306  -0.219  -0.108   0.024   0.177   0.344   0.521   0.699   0.869   1.030   1.172   1.298   1.405   1.496   1.574   1.642   1.705   1.764   1.823   1.882   1.945   2.012   2.081   2.155   2.234   2.318   2.407   2.501
   4.025  -0.496  -0.494  -0.492  -0.488  -0.482  -0.470  -0.451  -0.420  -0.375  -0.311  -0.226  -0.115   0.020   0.179   0.355   0.547   0.744   0.939   1.126   1.299   1.454   1.589   1.705   1.803   1.888   1.962   2.028   2.091   2.151   2.212   2.275   2.340   2.408   2.481   2.557   2.638   2.724
   4.050  -0.483  -0.482  -0.479  -0.476  -0.471  -0.461  -0.443  -0.416  -0.374  -0.314  -0.232  -0.124   0.008   0.167   0.347   0.546   0.754   0.967   1.176   1.374   1.558   1.720   1.864   1.987   2.092   2.182   2.261   2.331   2.395   2.457   2.519   2.582   2.646   2.714   2.784   2.859   2.938
   4.075  -0.471  -0.468  -0.464  -0.461  -0.456  -0.447  -0.431  -0.406  -0.367  -0.311  -0.233  -0.129   0.000   0.156   0.334   0.533   0.745   0.966   1.188   1.404   1.610   1.798   1.969   2.118   2.248   2.358   2.453   2.535   2.607   2.674   2.738   2.801   2.864   2.929   2.996   3.066   3.138
   4.100  -0.461  -0.456  -0.451  -0.446  -0.440  -0.432  -0.417  -0.394  -0.358  -0.304  -0.231  -0.132  -0.008   0.142   0.315   0.511   0.722   0.944   1.173   1.402   1.625   1.835   2.031   2.206   2.362   2.495   2.609   2.706   2.790   2.865   2.933   2.999   3.064   3.128   3.192   3.258   3.326
   4.125  -0.455  -0.448  -0.442  -0.435  -0.428  -0.418  -0.403  -0.380  -0.346  -0.296  -0.227  -0.133  -0.015   0.129   0.297   0.486   0.693   0.914   1.144   1.379   1.612   1.839   2.055   2.254   2.434   2.591   2.727   2.842   2.942   3.028   3.104   3.176   3.243   3.308   3.372   3.437   3.502
