low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.100000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.467   0.466   0.464   0.462   0.464   0.466   0.467   0.467   0.467   0.465   0.463   0.463   0.465   0.467   0.462   0.452   0.445   0.438   0.435   0.440   0.447   0.450   0.451   0.452   0.453   0.454   0.457   0.463   0.471
   2.750   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.428   0.432   0.438   0.439   0.438   0.438   0.442   0.449   0.452   0.453   0.454   0.455   0.457   0.460   0.465   0.473
   2.800   0.409   0.412   0.415   0.417   0.418   0.419   0.420   0.420   0.420   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.421   0.422   0.422   0.422   0.422   0.422   0.422   0.422   0.426   0.434   0.439   0.443   0.446   0.450   0.455   0.458   0.459   0.460   0.461   0.462   0.465   0.470   0.476
   2.850   0.386   0.394   0.402   0.410   0.418   0.426   0.433   0.439   0.444   0.448   0.451   0.453   0.455   0.457   0.457   0.458   0.458   0.459   0.459   0.460   0.460   0.460   0.460   0.460   0.460   0.460   0.460   0.461   0.461   0.461   0.461   0.460   0.459   0.459   0.460   0.461   0.463   0.466   0.467   0.468   0.469   0.470   0.471   0.473   0.477   0.481
   2.900   0.385   0.386   0.387   0.387   0.387   0.387   0.387   0.386   0.391   0.420   0.446   0.455   0.460   0.465   0.470   0.474   0.478   0.481   0.483   0.485   0.486   0.487   0.488   0.490   0.491   0.491   0.491   0.491   0.491   0.492   0.492   0.490   0.486   0.483   0.481   0.480   0.480   0.480   0.480   0.480   0.481   0.481   0.482   0.483   0.485   0.488
   2.910   0.397   0.398   0.399   0.401   0.402   0.402   0.402   0.402   0.406   0.431   0.452   0.458   0.462   0.467   0.473   0.478   0.482   0.485   0.488   0.491   0.493   0.494   0.496   0.496   0.497   0.498   0.499   0.500   0.500   0.500   0.500   0.500   0.500   0.500   0.498   0.496   0.495   0.494   0.494   0.494   0.494   0.494   0.494   0.494   0.496   0.497
   2.920   0.398   0.404   0.409   0.412   0.414   0.415   0.416   0.417   0.417   0.418   0.418   0.434   0.462   0.474   0.478   0.481   0.486   0.491   0.495   0.498   0.500   0.501   0.502   0.504   0.505   0.506   0.507   0.508   0.508   0.509   0.509   0.509   0.509   0.509   0.509   0.508   0.508   0.507   0.507   0.506   0.506   0.506   0.506   0.506   0.507   0.507
   2.930   0.371   0.389   0.404   0.415   0.421   0.425   0.428   0.429   0.431   0.431   0.432   0.432   0.433   0.438   0.466   0.488   0.493   0.495   0.499   0.503   0.506   0.508   0.510   0.512   0.513   0.514   0.515   0.516   0.516   0.517   0.517   0.517   0.518   0.518   0.518   0.518   0.518   0.518   0.518   0.518   0.518   0.518   0.517   0.518   0.518   0.518
   2.940   0.313   0.342   0.368   0.389   0.408   0.422   0.432   0.438   0.442   0.444   0.446   0.447   0.448   0.447   0.445   0.443   0.463   0.497   0.507   0.510   0.512   0.515   0.517   0.519   0.521   0.522   0.523   0.524   0.524   0.525   0.525   0.526   0.526   0.527   0.527   0.527   0.528   0.528   0.528   0.529   0.529   0.529   0.529   0.529   0.529   0.529
   2.950   0.113   0.208   0.282   0.335   0.364   0.385   0.408   0.427   0.441   0.449   0.454   0.458   0.460   0.462   0.462   0.463   0.476   0.499   0.512   0.517   0.521   0.524   0.526   0.528   0.529   0.530   0.531   0.532   0.532   0.533   0.534   0.535   0.536   0.536   0.537   0.538   0.538   0.539   0.540   0.540   0.540   0.540   0.540   0.540   0.540   0.540
   2.960   0.120   0.120   0.120   0.136   0.230   0.322   0.371   0.404   0.427   0.439   0.448   0.457   0.465   0.470   0.473   0.475   0.476   0.476   0.482   0.504   0.523   0.530   0.533   0.536   0.538   0.540   0.542   0.543   0.545   0.546   0.546   0.546   0.546   0.546   0.548   0.550   0.551   0.552   0.552   0.552   0.552   0.552   0.552   0.552   0.552   0.552
   2.970   0.126   0.126   0.127   0.127   0.127   0.128   0.182   0.283   0.350   0.394   0.427   0.447   0.457   0.467   0.476   0.482   0.486   0.489   0.491   0.491   0.492   0.507   0.531   0.541   0.545   0.548   0.550   0.551   0.552   0.553   0.554   0.559   0.564   0.565   0.565   0.566   0.565   0.565   0.565   0.564   0.564   0.564   0.563   0.563   0.563   0.562
   2.980   0.129   0.131   0.133   0.135   0.136   0.136   0.136   0.136   0.152   0.245   0.338   0.387   0.423   0.456   0.488   0.502   0.500   0.498   0.498   0.502   0.505   0.506   0.506   0.512   0.534   0.552   0.557   0.559   0.561   0.561   0.562   0.570   0.580   0.582   0.581   0.579   0.578   0.577   0.576   0.575   0.574   0.574   0.573   0.572   0.572   0.572
   2.990   0.118   0.127   0.133   0.138   0.140   0.142   0.143   0.144   0.144   0.145   0.145   0.204   0.312   0.381   0.421   0.453   0.482   0.505   0.522   0.532   0.539   0.544   0.547   0.549   0.550   0.551   0.567   0.590   0.596   0.596   0.597   0.598   0.598   0.598   0.593   0.588   0.586   0.585   0.584   0.583   0.582   0.581   0.581   0.580   0.580   0.580
   3.000   0.048   0.083   0.110   0.128   0.137   0.143   0.148   0.150   0.152   0.153   0.154   0.154   0.155   0.173   0.273   0.372   0.422   0.455   0.484   0.508   0.526   0.538   0.546   0.552   0.556   0.558   0.559   0.560   0.559   0.554   0.551   0.565   0.587   0.591   0.590   0.590   0.589   0.589   0.588   0.587   0.587   0.587   0.586   0.586   0.586   0.586
   3.010  -0.259  -0.121  -0.013   0.062   0.103   0.126   0.140   0.147   0.153   0.157   0.160   0.162   0.163   0.175   0.230   0.291   0.335   0.375   0.415   0.456   0.490   0.515   0.533   0.546   0.555   0.561   0.565   0.567   0.569   0.569   0.570   0.575   0.583   0.586   0.587   0.588   0.589   0.589   0.590   0.590   0.590   0.591   0.591   0.591   0.591   0.591
   3.020  -0.803  -0.635  -0.470  -0.301  -0.121   0.013   0.077   0.111   0.136   0.150   0.159   0.165   0.169   0.171   0.174   0.175   0.175   0.176   0.196   0.310   0.419   0.467   0.495   0.519   0.539   0.553   0.563   0.569   0.573   0.576   0.578   0.579   0.579   0.581   0.585   0.588   0.590   0.591   0.592   0.593   0.594   0.595   0.595   0.595   0.595   0.596
   3.030  -0.910  -0.886  -0.827  -0.730  -0.592  -0.436  -0.250  -0.064   0.044   0.096   0.128   0.151   0.163   0.172   0.178   0.181   0.183   0.184   0.199   0.268   0.340   0.388   0.429   0.466   0.500   0.528   0.548   0.563   0.574   0.580   0.584   0.587   0.588   0.589   0.591   0.592   0.594   0.595   0.597   0.598   0.599   0.600   0.601   0.601   0.601   0.601
   3.040  -0.853  -0.882  -0.896  -0.892  -0.848  -0.772  -0.669  -0.537  -0.379  -0.181  -0.017   0.071   0.117   0.149   0.167   0.178   0.186   0.190   0.194   0.195   0.198   0.249   0.340   0.402   0.442   0.477   0.510   0.538   0.560   0.574   0.584   0.590   0.594   0.596   0.598   0.599   0.601   0.602   0.604   0.605   0.606   0.607   0.608   0.608   0.609   0.609
   3.050  -0.893  -0.855  -0.832  -0.831  -0.843  -0.850  -0.819  -0.767  -0.746  -0.741  -0.732  -0.509  -0.139   0.033   0.103   0.143   0.169   0.183   0.194   0.201   0.205   0.208   0.209   0.228   0.316   0.404   0.454   0.490   0.523   0.551   0.572   0.585   0.593   0.599   0.603   0.606   0.608   0.610   0.612   0.613   0.614   0.615   0.616   0.617   0.618   0.618
   3.060  -0.943  -0.911  -0.881  -0.851  -0.819  -0.803  -0.807  -0.813  -0.805  -0.756  -0.724  -0.727  -0.731  -0.669  -0.320  -0.020   0.080   0.132   0.169   0.189   0.202   0.209   0.213   0.231   0.284   0.340   0.382   0.420   0.461   0.503   0.539   0.563   0.580   0.593   0.601   0.607   0.612   0.616   0.619   0.621   0.623   0.625   0.626   0.627   0.628   0.628
   3.070  -0.779  -0.831  -0.863  -0.866  -0.856  -0.840  -0.812  -0.783  -0.776  -0.776  -0.775  -0.763  -0.742  -0.729  -0.721  -0.708  -0.489  -0.126   0.050   0.123   0.166   0.195   0.210   0.221   0.228   0.232   0.235   0.236   0.260   0.375   0.482   0.527   0.550   0.571   0.587   0.600   0.610   0.617   0.623   0.627   0.630   0.633   0.635   0.637   0.638   0.639
   3.080  -0.758  -0.752  -0.749  -0.756  -0.790  -0.812  -0.812  -0.811  -0.804  -0.776  -0.750  -0.740  -0.735  -0.727  -0.717  -0.705  -0.692  -0.674  -0.589  -0.270   0.006   0.109   0.163   0.198   0.218   0.230   0.237   0.242   0.265   0.342   0.418   0.464   0.500   0.532   0.558   0.580   0.597   0.609   0.620   0.628   0.634   0.639   0.643   0.646   0.648   0.650
   3.090  -0.738  -0.736  -0.735  -0.733  -0.732  -0.732  -0.742  -0.760  -0.773  -0.783  -0.787  -0.763  -0.727  -0.720  -0.721  -0.722  -0.708  -0.681  -0.663  -0.653  -0.635  -0.420  -0.073   0.091   0.158   0.198   0.226   0.241   0.251   0.255   0.262   0.308   0.386   0.448   0.500   0.543   0.571   0.590   0.607   0.621   0.632   0.641   0.647   0.652   0.656   0.659
