fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.060000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.721  -1.824  -1.927  -2.031  -2.133  -2.233  -2.327  -2.417  -2.495  -2.564  -2.610  -2.638  -2.638  -2.613  -2.559  -2.478  -2.376  -2.250  -2.116  -1.968  -1.790  -1.587  -1.378  -1.157  -0.935  -0.708  -0.486  -0.265  -0.091   0.052
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.443  -1.529  -1.619  -1.714  -1.809  -1.905  -1.997  -2.085  -2.161  -2.227  -2.274  -2.304  -2.307  -2.286  -2.240  -2.169  -2.083  -1.980  -1.860  -1.723  -1.581  -1.429  -1.249  -1.048  -0.846  -0.637  -0.412  -0.172   0.005   0.144
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.236  -1.299  -1.368  -1.445  -1.524  -1.606  -1.685  -1.764  -1.830  -1.888  -1.930  -1.958  -1.961  -1.942  -1.902  -1.840  -1.767  -1.680  -1.574  -1.451  -1.336  -1.220  -1.065  -0.885  -0.705  -0.517  -0.301  -0.065   0.114   0.261
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.108  -1.138  -1.175  -1.220  -1.271  -1.327  -1.386  -1.444  -1.496  -1.539  -1.573  -1.592  -1.592  -1.575  -1.539  -1.488  -1.424  -1.347  -1.251  -1.149  -1.057  -0.953  -0.816  -0.663  -0.509  -0.343  -0.150   0.047   0.237   0.404
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.034  -1.034  -1.039  -1.050  -1.069  -1.094  -1.123  -1.153  -1.181  -1.205  -1.221  -1.227  -1.220  -1.200  -1.167  -1.122  -1.064  -0.994  -0.913  -0.826  -0.743  -0.650  -0.532  -0.401  -0.268  -0.127   0.025   0.191   0.374   0.573
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.969  -0.955  -0.944  -0.935  -0.927  -0.919  -0.911  -0.902  -0.889  -0.873  -0.851  -0.823  -0.788  -0.745  -0.692  -0.630  -0.562  -0.488  -0.413  -0.328  -0.228  -0.117   0.000   0.124   0.255   0.398   0.558   0.746
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.939  -0.907  -0.870  -0.829  -0.785  -0.738  -0.690  -0.642  -0.596  -0.551  -0.508  -0.465  -0.421  -0.375  -0.323  -0.266  -0.208  -0.144  -0.073   0.004   0.091   0.185   0.288   0.399   0.515   0.640   0.779   0.931
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.932  -0.888  -0.834  -0.770  -0.697  -0.618  -0.534  -0.448  -0.365  -0.285  -0.212  -0.145  -0.084  -0.027   0.030   0.087   0.143   0.202   0.266   0.336   0.413   0.496   0.589   0.688   0.791   0.902   1.018   1.148
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.937  -0.887  -0.823  -0.744  -0.650  -0.545  -0.429  -0.309  -0.189  -0.073   0.033   0.130   0.214   0.289   0.358   0.421   0.479   0.538   0.599   0.663   0.733   0.809   0.893   0.983   1.076   1.175   1.280   1.391
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.988  -0.969  -0.937  -0.890  -0.825  -0.741  -0.636  -0.513  -0.375  -0.228  -0.076   0.073   0.214   0.344   0.459   0.560   0.647   0.724   0.792   0.855   0.917   0.980   1.046   1.116   1.192   1.272   1.357   1.447   1.539   1.639
   4.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.960  -0.950  -0.926  -0.886  -0.825  -0.743  -0.634  -0.504  -0.352  -0.186  -0.010   0.169   0.341   0.504   0.650   0.780   0.892   0.988   1.071   1.144   1.212   1.277   1.343   1.409   1.480   1.554   1.632   1.714   1.803   1.898
