fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.004000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.694  -0.775  -0.864  -0.960  -1.062  -1.166  -1.273  -1.380  -1.489  -1.596  -1.702  -1.803  -1.900  -1.987  -2.066  -2.124  -2.164  -2.176  -2.164  -2.129  -2.070  -1.998  -1.910  -1.816  -1.712  -1.607  -1.499  -1.386  -1.269  -1.146  -1.017  -0.888  -0.757  -0.619  -0.476  -0.326  -0.169
   3.775  -0.555  -0.598  -0.653  -0.717  -0.793  -0.876  -0.967  -1.062  -1.161  -1.260  -1.360  -1.455  -1.548  -1.628  -1.699  -1.752  -1.788  -1.799  -1.787  -1.753  -1.696  -1.629  -1.547  -1.456  -1.353  -1.254  -1.153  -1.043  -0.928  -0.812  -0.692  -0.571  -0.447  -0.318  -0.184  -0.047   0.094
   3.800  -0.465  -0.482  -0.510  -0.548  -0.597  -0.656  -0.725  -0.799  -0.879  -0.961  -1.046  -1.128  -1.208  -1.276  -1.336  -1.380  -1.410  -1.417  -1.405  -1.372  -1.319  -1.257  -1.182  -1.096  -0.998  -0.904  -0.810  -0.706  -0.595  -0.485  -0.373  -0.258  -0.141  -0.020   0.105   0.232   0.362
   3.825  -0.436  -0.439  -0.449  -0.464  -0.485  -0.513  -0.548  -0.589  -0.637  -0.692  -0.751  -0.812  -0.871  -0.924  -0.969  -1.004  -1.026  -1.029  -1.015  -0.984  -0.939  -0.881  -0.813  -0.733  -0.647  -0.562  -0.472  -0.373  -0.270  -0.166  -0.059   0.049   0.160   0.276   0.394   0.512   0.635
   3.850  -0.435  -0.433  -0.431  -0.429  -0.428  -0.427  -0.430  -0.438  -0.452  -0.474  -0.502  -0.533  -0.564  -0.594  -0.619  -0.638  -0.647  -0.642  -0.625  -0.596  -0.556  -0.504  -0.442  -0.372  -0.297  -0.219  -0.136  -0.045   0.050   0.149   0.250   0.352   0.456   0.565   0.678   0.793   0.912
   3.875  -0.432  -0.427  -0.421  -0.413  -0.402  -0.390  -0.376  -0.362  -0.349  -0.338  -0.328  -0.320  -0.312  -0.305  -0.297  -0.288  -0.276  -0.258  -0.235  -0.204  -0.166  -0.120  -0.066  -0.005   0.060   0.129   0.204   0.285   0.370   0.460   0.553   0.648   0.746   0.847   0.952   1.061   1.174
   3.900  -0.433  -0.429  -0.422  -0.413  -0.400  -0.382  -0.359  -0.331  -0.296  -0.256  -0.211  -0.163  -0.115  -0.067  -0.020   0.022   0.062   0.099   0.135   0.173   0.212   0.257   0.305   0.358   0.414   0.475   0.541   0.612   0.687   0.768   0.852   0.939   1.029   1.122   1.219   1.321   1.426
   3.925  -0.435  -0.431  -0.425  -0.417  -0.404  -0.385  -0.359  -0.323  -0.276  -0.217  -0.148  -0.070   0.014   0.101   0.187   0.268   0.343   0.409   0.467   0.520   0.569   0.616   0.663   0.712   0.762   0.816   0.874   0.936   1.002   1.072   1.146   1.224   1.306   1.392   1.482   1.576   1.675
   3.950  -0.436  -0.433  -0.429  -0.423  -0.413  -0.396  -0.369  -0.331  -0.278  -0.209  -0.124  -0.023   0.090   0.210   0.333   0.452   0.565   0.664   0.752   0.826   0.890   0.947   0.998   1.047   1.095   1.144   1.196   1.250   1.308   1.369   1.434   1.503   1.576   1.655   1.738   1.825   1.918
   3.975  -0.434  -0.432  -0.428  -0.424  -0.415  -0.401  -0.376  -0.340  -0.287  -0.215  -0.125  -0.012   0.117   0.261   0.413   0.565   0.713   0.848   0.970   1.074   1.162   1.236   1.299   1.355   1.405   1.454   1.502   1.551   1.602   1.656   1.713   1.774   1.839   1.910   1.986   2.066   2.152
   4.000  -0.431  -0.429  -0.426  -0.423  -0.416  -0.404  -0.382  -0.350  -0.301  -0.231  -0.140  -0.024   0.114   0.273   0.444   0.624   0.802   0.971   1.127   1.262   1.380   1.477   1.559   1.627   1.685   1.738   1.786   1.833   1.880   1.928   1.979   2.034   2.092   2.156   2.225   2.300   2.379
   4.025  -0.427  -0.426  -0.423  -0.421  -0.415  -0.405  -0.386  -0.355  -0.310  -0.244  -0.156  -0.041   0.097   0.260   0.441   0.636   0.834   1.029   1.214   1.381   1.530   1.656   1.763   1.851   1.924   1.986   2.040   2.089   2.136   2.182   2.230   2.281   2.335   2.393   2.456   2.524   2.598
   4.050  -0.423  -0.422  -0.420  -0.417  -0.413  -0.403  -0.386  -0.359  -0.317  -0.256  -0.173  -0.064   0.071   0.232   0.415   0.616   0.827   1.041   1.250   1.445   1.624   1.780   1.915   2.028   2.121   2.198   2.262   2.318   2.369   2.417   2.464   2.513   2.565   2.619   2.678   2.741   2.808
   4.075  -0.418  -0.417  -0.414  -0.412  -0.408  -0.400  -0.385  -0.360  -0.322  -0.265  -0.187  -0.083   0.046   0.203   0.382   0.583   0.797   1.020   1.244   1.460   1.664   1.849   2.013   2.153   2.271   2.368   2.449   2.517   2.575   2.629   2.679   2.730   2.780   2.833   2.888   2.948   3.011
   4.100  -0.414  -0.412  -0.409  -0.407  -0.403  -0.396  -0.382  -0.360  -0.324  -0.271  -0.198  -0.101   0.021   0.170   0.343   0.539   0.752   0.978   1.209   1.441   1.665   1.875   2.066   2.234   2.379   2.500   2.601   2.685   2.756   2.819   2.876   2.929   2.982   3.034   3.089   3.146   3.207
   4.125  -0.412  -0.409  -0.406  -0.403  -0.398  -0.391  -0.378  -0.358  -0.325  -0.276  -0.209  -0.118  -0.003   0.139   0.305   0.495   0.703   0.928   1.162   1.402   1.639   1.867   2.081   2.274   2.446   2.593   2.718   2.823   2.911   2.986   3.052   3.112   3.168   3.223   3.279   3.337   3.397
   4.150  -0.411  -0.407  -0.403  -0.399  -0.394  -0.387  -0.374  -0.355  -0.325  -0.280  -0.217  -0.132  -0.024   0.110   0.268   0.451   0.653   0.874   1.108   1.351   1.596   1.837   2.069   2.284   2.480   2.653   2.805   2.932   3.041   3.131   3.209   3.277   3.340   3.400   3.458   3.519   3.579
   4.175  -0.411  -0.406  -0.402  -0.397  -0.391  -0.383  -0.371  -0.352  -0.323  -0.281  -0.222  -0.142  -0.041   0.086   0.237   0.412   0.609   0.826   1.057   1.300   1.549   1.797   2.040   2.272   2.489   2.686   2.863   3.015   3.145   3.254   3.346   3.427   3.498   3.564   3.628   3.692   3.755
   4.200  -0.412  -0.407  -0.401  -0.396  -0.389  -0.380  -0.367  -0.349  -0.321  -0.281  -0.225  -0.150  -0.054   0.066   0.210   0.379   0.570   0.782   1.010   1.252   1.501   1.753   2.003   2.247   2.481   2.699   2.899   3.075   3.228   3.357   3.467   3.561   3.643   3.718   3.788   3.856   3.923
   4.225  -0.413  -0.408  -0.402  -0.396  -0.388  -0.379  -0.365  -0.347  -0.320  -0.281  -0.228  -0.157  -0.065   0.050   0.188   0.352   0.537   0.745   0.971   1.210   1.458   1.711   1.966   2.218   2.463   2.698   2.918   3.116   3.292   3.442   3.571   3.681   3.776   3.861   3.939   4.014   4.084
   4.250  -0.414  -0.409  -0.403  -0.396  -0.388  -0.377  -0.364  -0.345  -0.318  -0.281  -0.230  -0.161  -0.074   0.037   0.171   0.330   0.511   0.716   0.938   1.175   1.422   1.675   1.931   2.189   2.442   2.690   2.925   3.144   3.341   3.512   3.661   3.788   3.898   3.995   4.081   4.163   4.239
   4.275  -0.413  -0.408  -0.402  -0.395  -0.386  -0.376  -0.361  -0.343  -0.316  -0.280  -0.231  -0.165  -0.080   0.027   0.157   0.313   0.492   0.694   0.915   1.151   1.397   1.650   1.907   2.166   2.425   2.681   2.929   3.163   3.379   3.569   3.738   3.883   4.009   4.119   4.216   4.305   4.386
   4.300  -0.412  -0.407  -0.401  -0.394  -0.384  -0.373  -0.359  -0.340  -0.314  -0.278  -0.230  -0.167  -0.084   0.020   0.147   0.301   0.477   0.679   0.899   1.134   1.380   1.632   1.890   2.150   2.412   2.674   2.931   3.177   3.409   3.617   3.805   3.968   4.110   4.233   4.341   4.439   4.525
   4.325  -0.409  -0.405  -0.399  -0.391  -0.381  -0.369  -0.354  -0.335  -0.309  -0.275  -0.229  -0.167  -0.088   0.014   0.139   0.291   0.467   0.668   0.888   1.123   1.370   1.623   1.881   2.143   2.407   2.673   2.936   3.192   3.436   3.660   3.864   4.043   4.201   4.339   4.458   4.564   4.656
   4.350  -0.406  -0.402  -0.396  -0.388  -0.377  -0.365  -0.348  -0.329  -0.303  -0.269  -0.224  -0.165  -0.088   0.012   0.135   0.287   0.463   0.663   0.884   1.119   1.366   1.620   1.880   2.143   2.409   2.678   2.945   3.209   3.462   3.699   3.917   4.111   4.284   4.435   4.566   4.681   4.778
   4.375  -0.403  -0.399  -0.393  -0.385  -0.373  -0.359  -0.342  -0.320  -0.293  -0.259  -0.215  -0.157  -0.082   0.016   0.138   0.288   0.464   0.665   0.886   1.122   1.370   1.625   1.886   2.150   2.418   2.689   2.960   3.229   3.490   3.737   3.967   4.174   4.360   4.523   4.666   4.789   4.893
   4.400  -0.400  -0.397  -0.390  -0.382  -0.370  -0.355  -0.335  -0.312  -0.283  -0.248  -0.203  -0.146  -0.071   0.025   0.145   0.295   0.471   0.672   0.893   1.130   1.379   1.635   1.898   2.164   2.433   2.706   2.980   3.254   3.520   3.776   4.016   4.233   4.430   4.604   4.757   4.889   5.000
   4.425  -0.398  -0.395  -0.389  -0.380  -0.368  -0.352  -0.331  -0.305  -0.273  -0.235  -0.188  -0.130  -0.056   0.039   0.158   0.307   0.482   0.683   0.904   1.142   1.392   1.650   1.914   2.181   2.453   2.729   3.006   3.283   3.554   3.816   4.063   4.290   4.495   4.679   4.841   4.981   5.099
   4.450  -0.397  -0.393  -0.387  -0.379  -0.367  -0.350  -0.328  -0.299  -0.264  -0.223  -0.173  -0.112  -0.037   0.059   0.177   0.325   0.499   0.699   0.921   1.159   1.411   1.669   1.935   2.204   2.478   2.756   3.036   3.315   3.590   3.857   4.110   4.343   4.556   4.747   4.917   5.064   5.189
   4.475  -0.396  -0.392  -0.386  -0.379  -0.367  -0.350  -0.327  -0.297  -0.259  -0.213  -0.159  -0.094  -0.014   0.083   0.203   0.351   0.524   0.724   0.946   1.184   1.436   1.696   1.962   2.233   2.508   2.788   3.069   3.351   3.629   3.899   4.156   4.394   4.613   4.810   4.986   5.137   5.267
   4.500  -0.395  -0.391  -0.385  -0.378  -0.368  -0.351  -0.328  -0.297  -0.256  -0.207  -0.147  -0.077   0.008   0.109   0.232   0.381   0.555   0.755   0.977   1.216   1.468   1.727   1.994   2.265   2.541   2.822   3.104   3.388   3.668   3.940   4.199   4.441   4.663   4.865   5.044   5.201   5.334
