fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.000300          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.698  -0.780  -0.868  -0.963  -1.066  -1.170  -1.278  -1.386  -1.495  -1.602  -1.708  -1.810  -1.908  -1.996  -2.075  -2.133  -2.175  -2.188  -2.177  -2.143  -2.086  -2.016  -1.929  -1.837  -1.737  -1.635  -1.529  -1.421  -1.309  -1.196  -1.081  -0.964  -0.846  -0.727  -0.606  -0.483  -0.359
   3.775  -0.560  -0.603  -0.657  -0.722  -0.797  -0.881  -0.973  -1.067  -1.167  -1.266  -1.366  -1.461  -1.554  -1.635  -1.707  -1.760  -1.798  -1.809  -1.798  -1.765  -1.710  -1.645  -1.565  -1.476  -1.376  -1.278  -1.177  -1.072  -0.964  -0.855  -0.745  -0.631  -0.516  -0.399  -0.281  -0.161  -0.039
   3.800  -0.471  -0.488  -0.516  -0.554  -0.603  -0.662  -0.731  -0.805  -0.885  -0.967  -1.052  -1.134  -1.214  -1.283  -1.343  -1.388  -1.419  -1.427  -1.415  -1.383  -1.332  -1.271  -1.198  -1.114  -1.019  -0.926  -0.831  -0.731  -0.628  -0.524  -0.417  -0.308  -0.197  -0.084   0.032   0.149   0.267
   3.825  -0.443  -0.447  -0.457  -0.472  -0.493  -0.521  -0.555  -0.597  -0.644  -0.699  -0.757  -0.818  -0.878  -0.931  -0.977  -1.012  -1.034  -1.038  -1.025  -0.995  -0.951  -0.895  -0.829  -0.751  -0.667  -0.581  -0.492  -0.399  -0.302  -0.202  -0.099   0.004   0.109   0.219   0.332   0.445   0.560
   3.850  -0.442  -0.441  -0.440  -0.438  -0.437  -0.436  -0.439  -0.447  -0.461  -0.482  -0.509  -0.540  -0.572  -0.602  -0.627  -0.646  -0.655  -0.651  -0.635  -0.607  -0.568  -0.517  -0.457  -0.390  -0.316  -0.238  -0.156  -0.071   0.019   0.114   0.211   0.308   0.407   0.512   0.620   0.729   0.840
   3.875  -0.439  -0.435  -0.430  -0.422  -0.412  -0.400  -0.386  -0.373  -0.359  -0.348  -0.337  -0.329  -0.321  -0.313  -0.305  -0.296  -0.284  -0.267  -0.244  -0.215  -0.178  -0.132  -0.080  -0.021   0.042   0.111   0.183   0.260   0.341   0.427   0.516   0.607   0.700   0.797   0.898   1.003   1.109
   3.900  -0.439  -0.436  -0.430  -0.422  -0.410  -0.393  -0.372  -0.343  -0.309  -0.268  -0.223  -0.175  -0.125  -0.076  -0.030   0.013   0.053   0.090   0.126   0.162   0.201   0.244   0.291   0.343   0.398   0.457   0.520   0.588   0.660   0.736   0.816   0.899   0.986   1.075   1.168   1.266   1.367
   3.925  -0.440  -0.438  -0.432  -0.426  -0.414  -0.397  -0.372  -0.337  -0.291  -0.232  -0.163  -0.084   0.001   0.089   0.176   0.257   0.333   0.399   0.458   0.510   0.558   0.604   0.650   0.697   0.747   0.799   0.854   0.913   0.976   1.042   1.112   1.187   1.265   1.347   1.433   1.524   1.619
   3.950  -0.441  -0.439  -0.436  -0.431  -0.423  -0.407  -0.383  -0.346  -0.295  -0.226  -0.141  -0.040   0.073   0.195   0.319   0.439   0.552   0.652   0.740   0.814   0.878   0.934   0.984   1.032   1.079   1.127   1.176   1.228   1.282   1.340   1.401   1.466   1.536   1.611   1.690   1.774   1.864
   3.975  -0.440  -0.438  -0.436  -0.432  -0.425  -0.412  -0.390  -0.355  -0.305  -0.235  -0.146  -0.033   0.096   0.240   0.393   0.547   0.696   0.832   0.955   1.059   1.148   1.221   1.284   1.339   1.388   1.436   1.482   1.528   1.576   1.626   1.679   1.737   1.799   1.866   1.938   2.016   2.099
