fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.020000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.768  -0.845  -0.929  -1.021  -1.121  -1.223  -1.329  -1.435  -1.543  -1.650  -1.756  -1.858  -1.958  -2.048  -2.131  -2.194  -2.241  -2.261  -2.258  -2.229  -2.175  -2.105  -2.017  -1.920  -1.810  -1.698  -1.581  -1.451  -1.312  -1.161  -1.000  -0.831  -0.653  -0.467  -0.272  -0.079   0.115
   3.775  -0.643  -0.682  -0.732  -0.792  -0.862  -0.941  -1.030  -1.122  -1.220  -1.318  -1.419  -1.515  -1.610  -1.693  -1.769  -1.827  -1.871  -1.889  -1.886  -1.858  -1.806  -1.742  -1.662  -1.570  -1.465  -1.362  -1.254  -1.136  -1.008  -0.876  -0.736  -0.590  -0.438  -0.275  -0.102   0.070   0.244
   3.800  -0.563  -0.576  -0.600  -0.633  -0.677  -0.732  -0.797  -0.868  -0.946  -1.027  -1.112  -1.194  -1.276  -1.348  -1.412  -1.461  -1.498  -1.512  -1.507  -1.480  -1.432  -1.374  -1.301  -1.216  -1.118  -1.022  -0.924  -0.815  -0.699  -0.580  -0.457  -0.329  -0.196  -0.052   0.101   0.255   0.413
   3.825  -0.538  -0.539  -0.546  -0.558  -0.577  -0.602  -0.634  -0.672  -0.717  -0.770  -0.828  -0.888  -0.948  -1.003  -1.052  -1.091  -1.118  -1.127  -1.119  -1.093  -1.052  -0.999  -0.933  -0.854  -0.768  -0.682  -0.591  -0.490  -0.383  -0.273  -0.159  -0.043   0.078   0.208   0.344   0.477   0.622
   3.850  -0.538  -0.535  -0.533  -0.531  -0.529  -0.528  -0.529  -0.535  -0.546  -0.566  -0.591  -0.621  -0.653  -0.683  -0.710  -0.731  -0.744  -0.744  -0.731  -0.706  -0.669  -0.620  -0.560  -0.491  -0.415  -0.337  -0.254  -0.161  -0.063   0.040   0.146   0.255   0.367   0.484   0.607   0.736   0.870
   3.875  -0.537  -0.532  -0.526  -0.517  -0.507  -0.495  -0.481  -0.467  -0.453  -0.442  -0.432  -0.424  -0.416  -0.409  -0.401  -0.393  -0.382  -0.365  -0.344  -0.315  -0.279  -0.234  -0.181  -0.121  -0.056   0.014   0.088   0.171   0.259   0.352   0.449   0.549   0.652   0.759   0.871   0.987   1.110
   3.900  -0.539  -0.534  -0.527  -0.518  -0.506  -0.489  -0.468  -0.441  -0.409  -0.371  -0.329  -0.282  -0.234  -0.186  -0.139  -0.095  -0.054  -0.016   0.022   0.060   0.100   0.144   0.192   0.245   0.302   0.363   0.430   0.502   0.580   0.663   0.751   0.842   0.937   1.035   1.137   1.245   1.358
   3.925  -0.539  -0.536  -0.530  -0.523  -0.511  -0.494  -0.470  -0.436  -0.394  -0.339  -0.275  -0.200  -0.119  -0.033   0.053   0.136   0.214   0.283   0.346   0.402   0.453   0.503   0.552   0.601   0.653   0.708   0.767   0.831   0.899   0.973   1.051   1.133   1.219   1.309   1.403   1.500   1.604
   3.950  -0.538  -0.536  -0.533  -0.528  -0.519  -0.504  -0.480  -0.445  -0.398  -0.334  -0.256  -0.160  -0.053   0.065   0.186   0.307   0.423   0.527   0.620   0.700   0.770   0.831   0.886   0.938   0.988   1.039   1.093   1.150   1.210   1.276   1.345   1.418   1.496   1.578   1.665   1.756   1.853
   3.975  -0.530  -0.530  -0.528  -0.525  -0.519  -0.506  -0.485  -0.453  -0.407  -0.342  -0.258  -0.153  -0.030   0.109   0.258   0.410   0.561   0.701   0.829   0.939   1.035   1.116   1.185   1.245   1.300   1.352   1.403   1.456   1.510   1.568   1.629   1.695   1.764   1.839   1.918   2.002   2.091
