fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.010000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.692  -0.774  -0.862  -0.957  -1.059  -1.163  -1.270  -1.377  -1.485  -1.591  -1.697  -1.798  -1.895  -1.981  -2.059  -2.115  -2.154  -2.166  -2.153  -2.116  -2.055  -1.981  -1.891  -1.794  -1.687  -1.580  -1.470  -1.350  -1.223  -1.089  -0.947  -0.802  -0.652  -0.491  -0.322  -0.145   0.041
   3.775  -0.552  -0.596  -0.649  -0.714  -0.789  -0.872  -0.964  -1.058  -1.157  -1.256  -1.356  -1.451  -1.543  -1.623  -1.693  -1.745  -1.781  -1.790  -1.777  -1.742  -1.684  -1.615  -1.532  -1.438  -1.333  -1.232  -1.130  -1.016  -0.894  -0.771  -0.643  -0.511  -0.376  -0.232  -0.081   0.074   0.233
   3.800  -0.462  -0.479  -0.506  -0.544  -0.593  -0.652  -0.721  -0.795  -0.875  -0.957  -1.042  -1.123  -1.203  -1.271  -1.330  -1.374  -1.404  -1.410  -1.396  -1.362  -1.309  -1.246  -1.169  -1.081  -0.981  -0.887  -0.792  -0.685  -0.569  -0.454  -0.337  -0.216  -0.093   0.038   0.174   0.312   0.452
   3.825  -0.432  -0.435  -0.444  -0.459  -0.480  -0.508  -0.543  -0.585  -0.633  -0.688  -0.747  -0.808  -0.866  -0.919  -0.964  -0.999  -1.020  -1.022  -1.007  -0.975  -0.929  -0.871  -0.802  -0.720  -0.632  -0.547  -0.457  -0.355  -0.247  -0.139  -0.029   0.083   0.199   0.321   0.447   0.569   0.698
   3.850  -0.430  -0.428  -0.426  -0.424  -0.422  -0.422  -0.425  -0.433  -0.447  -0.469  -0.497  -0.528  -0.560  -0.589  -0.614  -0.632  -0.641  -0.636  -0.618  -0.588  -0.547  -0.494  -0.431  -0.360  -0.283  -0.205  -0.122  -0.028   0.072   0.174   0.278   0.383   0.492   0.606   0.724   0.845   0.970
   3.875  -0.427  -0.422  -0.416  -0.407  -0.396  -0.383  -0.369  -0.355  -0.342  -0.331  -0.322  -0.314  -0.307  -0.300  -0.292  -0.283  -0.270  -0.252  -0.228  -0.197  -0.158  -0.110  -0.055   0.006   0.073   0.143   0.218   0.302   0.391   0.484   0.580   0.678   0.779   0.884   0.993   1.106   1.223
   3.900  -0.429  -0.424  -0.416  -0.406  -0.393  -0.375  -0.352  -0.323  -0.288  -0.248  -0.204  -0.157  -0.108  -0.061  -0.014   0.028   0.068   0.105   0.142   0.180   0.221   0.266   0.316   0.369   0.427   0.489   0.556   0.629   0.707   0.791   0.878   0.968   1.061   1.158   1.259   1.364   1.473
   3.925  -0.430  -0.426  -0.419  -0.411  -0.397  -0.378  -0.351  -0.314  -0.267  -0.208  -0.139  -0.061   0.022   0.108   0.194   0.275   0.350   0.415   0.475   0.528   0.577   0.625   0.674   0.723   0.774   0.830   0.889   0.953   1.022   1.095   1.173   1.254   1.339   1.428   1.521   1.617   1.719
   3.950  -0.432  -0.429  -0.424  -0.417  -0.406  -0.388  -0.360  -0.321  -0.268  -0.198  -0.113  -0.012   0.100   0.220   0.342   0.461   0.573   0.672   0.760   0.834   0.899   0.956   1.009   1.058   1.108   1.159   1.212   1.268   1.328   1.393   1.461   1.533   1.610   1.691   1.777   1.868   1.963
   3.975  -0.430  -0.428  -0.424  -0.419  -0.409  -0.393  -0.367  -0.329  -0.276  -0.203  -0.112   0.001   0.131   0.274   0.425   0.577   0.725   0.859   0.980   1.084   1.173   1.247   1.311   1.368   1.419   1.469   1.519   1.570   1.623   1.680   1.741   1.805   1.873   1.947   2.026   2.109   2.197
