fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.950000    0.001000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.680  -0.763  -0.852  -0.948  -1.051  -1.155  -1.263  -1.371  -1.480  -1.587  -1.692  -1.793  -1.890  -1.977  -2.055  -2.111  -2.150  -2.161  -2.148  -2.112  -2.052  -1.980  -1.892  -1.799  -1.697  -1.594  -1.487  -1.378  -1.265  -1.149  -1.030  -0.911  -0.790  -0.666  -0.540  -0.412  -0.281
   3.775  -0.538  -0.583  -0.638  -0.703  -0.779  -0.863  -0.956  -1.051  -1.151  -1.250  -1.350  -1.445  -1.536  -1.616  -1.687  -1.738  -1.773  -1.782  -1.769  -1.734  -1.677  -1.609  -1.528  -1.438  -1.336  -1.238  -1.138  -1.031  -0.921  -0.809  -0.696  -0.581  -0.463  -0.343  -0.221  -0.097   0.029
   3.800  -0.447  -0.465  -0.493  -0.532  -0.582  -0.642  -0.712  -0.786  -0.867  -0.949  -1.035  -1.116  -1.195  -1.263  -1.322  -1.365  -1.394  -1.400  -1.386  -1.352  -1.299  -1.237  -1.162  -1.077  -0.980  -0.887  -0.793  -0.692  -0.585  -0.479  -0.371  -0.260  -0.147  -0.031   0.087   0.207   0.328
   3.825  -0.417  -0.421  -0.431  -0.447  -0.468  -0.497  -0.533  -0.575  -0.623  -0.679  -0.738  -0.799  -0.857  -0.910  -0.954  -0.988  -1.009  -1.011  -0.997  -0.965  -0.919  -0.862  -0.794  -0.714  -0.629  -0.544  -0.454  -0.359  -0.259  -0.158  -0.054   0.051   0.158   0.270   0.384   0.500   0.617
   3.850  -0.416  -0.414  -0.413  -0.411  -0.410  -0.410  -0.413  -0.422  -0.436  -0.459  -0.486  -0.517  -0.549  -0.578  -0.603  -0.621  -0.629  -0.624  -0.607  -0.578  -0.537  -0.485  -0.423  -0.354  -0.279  -0.201  -0.118  -0.031   0.061   0.157   0.255   0.354   0.455   0.561   0.671   0.782   0.895
   3.875  -0.412  -0.408  -0.402  -0.394  -0.384  -0.372  -0.358  -0.344  -0.331  -0.320  -0.310  -0.301  -0.294  -0.286  -0.278  -0.269  -0.257  -0.239  -0.216  -0.185  -0.148  -0.101  -0.047   0.013   0.078   0.147   0.220   0.299   0.382   0.469   0.559   0.651   0.746   0.845   0.947   1.054   1.162
   3.900  -0.413  -0.409  -0.403  -0.394  -0.381  -0.364  -0.341  -0.312  -0.278  -0.237  -0.191  -0.143  -0.093  -0.045   0.001   0.044   0.083   0.120   0.156   0.192   0.232   0.275   0.323   0.376   0.432   0.492   0.556   0.625   0.699   0.776   0.858   0.942   1.030   1.121   1.216   1.315   1.417
   3.925  -0.414  -0.411  -0.405  -0.398  -0.386  -0.367  -0.341  -0.305  -0.257  -0.198  -0.128  -0.048   0.037   0.124   0.211   0.292   0.366   0.431   0.490   0.541   0.589   0.635   0.681   0.729   0.779   0.832   0.889   0.949   1.013   1.081   1.152   1.228   1.308   1.391   1.479   1.571   1.668
   3.950  -0.416  -0.414  -0.409  -0.404  -0.394  -0.378  -0.352  -0.313  -0.260  -0.189  -0.103   0.000   0.113   0.235   0.358   0.478   0.590   0.688   0.775   0.848   0.911   0.966   1.016   1.064   1.112   1.160   1.210   1.263   1.318   1.377   1.440   1.507   1.578   1.654   1.735   1.820   1.911
   3.975  -0.416  -0.414  -0.410  -0.406  -0.398  -0.383  -0.359  -0.322  -0.270  -0.197  -0.105   0.009   0.139   0.285   0.437   0.590   0.738   0.873   0.994   1.096   1.183   1.256   1.318   1.372   1.421   1.469   1.516   1.563   1.611   1.663   1.717   1.776   1.839   1.908   1.982   2.061   2.146
   4.000  -0.414  -0.413  -0.410  -0.406  -0.400  -0.387  -0.366  -0.333  -0.284  -0.215  -0.123  -0.005   0.134   0.294   0.466   0.647   0.826   0.994   1.150   1.285   1.401   1.497   1.576   1.643   1.700   1.751   1.798   1.843   1.888   1.934   1.983   2.035   2.092   2.154   2.221   2.294   2.372
   4.025  -0.412  -0.411  -0.408  -0.406  -0.400  -0.390  -0.371  -0.341  -0.295  -0.230  -0.141  -0.026   0.114   0.278   0.459   0.655   0.854   1.050   1.235   1.402   1.550   1.675   1.780   1.866   1.938   1.999   2.051   2.098   2.142   2.187   2.233   2.281   2.333   2.390   2.452   2.519   2.591
   4.050  -0.410  -0.409  -0.406  -0.404  -0.400  -0.391  -0.374  -0.347  -0.305  -0.244  -0.161  -0.051   0.084   0.246   0.429   0.631   0.843   1.058   1.267   1.463   1.642   1.798   1.932   2.043   2.135   2.210   2.272   2.326   2.374   2.421   2.466   2.514   2.563   2.617   2.674   2.736   2.803
   4.075  -0.407  -0.406  -0.403  -0.402  -0.398  -0.390  -0.375  -0.350  -0.312  -0.255  -0.177  -0.073   0.055   0.212   0.392   0.593   0.809   1.033   1.258   1.475   1.680   1.865   2.029   2.168   2.284   2.380   2.458   2.524   2.581   2.633   2.682   2.731   2.780   2.832   2.886   2.946   3.009
   4.100  -0.404  -0.403  -0.400  -0.399  -0.395  -0.388  -0.374  -0.352  -0.317  -0.265  -0.192  -0.095   0.027   0.176   0.349   0.546   0.759   0.987   1.220   1.453   1.679   1.890   2.082   2.248   2.392   2.511   2.611   2.693   2.763   2.825   2.880   2.932   2.984   3.036   3.089   3.147   3.208
   4.125  -0.403  -0.401  -0.398  -0.396  -0.392  -0.385  -0.373  -0.353  -0.321  -0.273  -0.205  -0.115   0.000   0.142   0.308   0.498   0.707   0.934   1.170   1.412   1.652   1.881   2.096   2.289   2.460   2.605   2.729   2.833   2.920   2.994   3.058   3.118   3.173   3.228   3.283   3.341   3.402
   4.150  -0.402  -0.399  -0.396  -0.393  -0.389  -0.383  -0.371  -0.353  -0.323  -0.279  -0.217  -0.132  -0.025   0.109   0.268   0.451   0.655   0.878   1.114   1.360   1.607   1.850   2.083   2.299   2.495   2.668   2.818   2.945   3.053   3.142   3.219   3.287   3.349   3.408   3.467   3.528   3.589
   4.175  -0.402  -0.399  -0.395  -0.391  -0.387  -0.380  -0.369  -0.351  -0.324  -0.283  -0.225  -0.146  -0.045   0.082   0.233   0.409   0.607   0.827   1.062   1.308   1.560   1.810   2.055   2.288   2.505   2.702   2.878   3.030   3.160   3.268   3.360   3.439   3.510   3.577   3.640   3.705   3.768
   4.200  -0.403  -0.399  -0.394  -0.390  -0.385  -0.377  -0.366  -0.349  -0.323  -0.285  -0.231  -0.157  -0.062   0.058   0.202   0.372   0.565   0.781   1.013   1.258   1.511   1.765   2.018   2.263   2.498   2.717   2.917   3.093   3.246   3.374   3.484   3.577   3.659   3.734   3.803   3.872   3.939
   4.225  -0.404  -0.399  -0.394  -0.389  -0.383  -0.376  -0.364  -0.348  -0.323  -0.286  -0.235  -0.166  -0.076   0.039   0.177   0.342   0.530   0.741   0.971   1.214   1.467   1.723   1.980   2.235   2.482   2.718   2.938   3.137   3.313   3.463   3.591   3.701   3.796   3.880   3.957   4.033   4.103
   4.250  -0.404  -0.400  -0.394  -0.389  -0.382  -0.374  -0.362  -0.345  -0.321  -0.286  -0.238  -0.172  -0.086   0.023   0.157   0.317   0.501   0.709   0.936   1.177   1.429   1.686   1.946   2.205   2.461   2.711   2.948   3.167   3.365   3.536   3.684   3.811   3.921   4.017   4.103   4.184   4.260
   4.275  -0.404  -0.400  -0.394  -0.388  -0.380  -0.371  -0.359  -0.343  -0.319  -0.286  -0.239  -0.176  -0.094   0.012   0.141   0.298   0.479   0.685   0.910   1.151   1.402   1.659   1.920   2.183   2.444   2.703   2.953   3.188   3.405   3.596   3.764   3.909   4.035   4.143   4.239   4.328   4.409
   4.300  -0.404  -0.399  -0.394  -0.387  -0.379  -0.369  -0.355  -0.339  -0.315  -0.283  -0.239  -0.178  -0.099   0.004   0.130   0.284   0.463   0.668   0.892   1.132   1.383   1.640   1.901   2.166   2.431   2.696   2.956   3.204   3.437   3.647   3.834   3.996   4.138   4.260   4.367   4.464   4.550
   4.325  -0.402  -0.398  -0.393  -0.386  -0.376  -0.365  -0.351  -0.334  -0.310  -0.279  -0.236  -0.178  -0.101  -0.001   0.123   0.275   0.453   0.657   0.881   1.120   1.371   1.628   1.891   2.157   2.425   2.695   2.961   3.220   3.466   3.691   3.895   4.074   4.231   4.367   4.486   4.591   4.682
   4.350  -0.401  -0.397  -0.392  -0.384  -0.374  -0.362  -0.346  -0.327  -0.303  -0.272  -0.230  -0.174  -0.100  -0.002   0.120   0.271   0.449   0.652   0.876   1.115   1.366   1.624   1.888   2.155   2.425   2.698   2.969   3.236   3.493   3.731   3.950   4.144   4.316   4.466   4.596   4.710   4.806
   4.375  -0.399  -0.396  -0.391  -0.383  -0.372  -0.358  -0.341  -0.320  -0.294  -0.263  -0.221  -0.166  -0.093   0.003   0.123   0.274   0.451   0.654   0.878   1.117   1.369   1.627   1.892   2.160   2.432   2.708   2.983   3.256   3.521   3.770   4.001   4.208   4.393   4.555   4.697   4.819   4.923
   4.400  -0.398  -0.395  -0.390  -0.382  -0.370  -0.355  -0.336  -0.314  -0.285  -0.252  -0.209  -0.154  -0.082   0.012   0.131   0.282   0.459   0.662   0.886   1.126   1.378   1.637   1.903   2.172   2.446   2.724   3.002   3.280   3.550   3.808   4.050   4.268   4.464   4.637   4.789   4.920   5.031
   4.425  -0.397  -0.395  -0.389  -0.382  -0.370  -0.354  -0.334  -0.309  -0.278  -0.242  -0.196  -0.140  -0.068   0.026   0.145   0.294   0.470   0.674   0.898   1.138   1.392   1.652   1.919   2.190   2.465   2.745   3.026   3.307   3.583   3.848   4.097   4.324   4.530   4.713   4.874   5.013   5.130
   4.450  -0.396  -0.394  -0.389  -0.382  -0.371  -0.355  -0.333  -0.306  -0.272  -0.232  -0.184  -0.125  -0.051   0.044   0.162   0.312   0.488   0.691   0.915   1.157   1.411   1.672   1.940   2.213   2.489   2.771   3.054   3.338   3.617   3.887   4.143   4.377   4.590   4.781   4.950   5.096   5.220
   4.475  -0.396  -0.394  -0.389  -0.383  -0.372  -0.356  -0.335  -0.305  -0.269  -0.225  -0.172  -0.110  -0.032   0.066   0.186   0.336   0.512   0.716   0.941   1.183   1.438   1.700   1.968   2.241   2.519   2.802   3.087   3.373   3.654   3.928   4.187   4.426   4.646   4.842   5.017   5.168   5.297
   4.500  -0.396  -0.393  -0.389  -0.383  -0.374  -0.359  -0.337  -0.307  -0.269  -0.221  -0.164  -0.096  -0.013   0.088   0.212   0.364   0.541   0.746   0.971   1.214   1.469   1.731   2.000   2.274   2.552   2.835   3.121   3.408   3.691   3.966   4.227   4.470   4.693   4.894   5.073   5.228   5.361
   4.525  -0.396  -0.393  -0.389  -0.384  -0.376  -0.362  -0.341  -0.311  -0.271  -0.221  -0.160  -0.087   0.002   0.109   0.238   0.394   0.574   0.780   1.006   1.249   1.505   1.766   2.035   2.308   2.587   2.870   3.155   3.442   3.725   4.000   4.262   4.506   4.731   4.934   5.115   5.271   5.404
