fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.200000    0.000100          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.828  -2.832  -2.810  -2.764  -2.702  -2.622  -2.535  -2.437  -2.336  -2.230  -2.123  -2.013  -1.900  -1.785  -1.669  -1.551  -1.432  -1.311
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.452  -2.455  -2.434  -2.389  -2.332  -2.257  -2.174  -2.078  -1.981  -1.879  -1.776  -1.670  -1.561  -1.449  -1.337  -1.223  -1.106  -0.988
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.073  -2.073  -2.052  -2.011  -1.958  -1.889  -1.810  -1.720  -1.628  -1.532  -1.434  -1.333  -1.229  -1.122  -1.014  -0.904  -0.791  -0.676
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.687  -1.684  -1.664  -1.627  -1.578  -1.517  -1.444  -1.364  -1.279  -1.191  -1.099  -1.004  -0.905  -0.803  -0.701  -0.596  -0.487  -0.376
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.305  -1.297  -1.275  -1.242  -1.197  -1.142  -1.078  -1.007  -0.931  -0.851  -0.767  -0.679  -0.587  -0.491  -0.394  -0.295  -0.193  -0.087
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.930  -0.910  -0.884  -0.851  -0.810  -0.761  -0.705  -0.644  -0.578  -0.507  -0.432  -0.353  -0.269  -0.182  -0.092   0.001   0.096   0.195
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.584  -0.548  -0.511  -0.474  -0.432  -0.387  -0.338  -0.284  -0.227  -0.165  -0.100  -0.030   0.045   0.123   0.205   0.290   0.378   0.469
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.443  -0.364  -0.293  -0.229  -0.173  -0.123  -0.075  -0.029   0.019   0.067   0.118   0.172   0.229   0.290   0.355   0.424   0.497   0.573   0.653   0.736
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.285  -0.167  -0.059   0.037   0.118   0.189   0.249   0.303   0.353   0.400   0.448   0.497   0.548   0.601   0.658   0.717   0.781   0.848   0.920   0.997
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.937  -0.859  -0.759  -0.639  -0.501  -0.352  -0.198  -0.045   0.099   0.231   0.345   0.444   0.526   0.595   0.655   0.708   0.757   0.804   0.851   0.898   0.947   0.999   1.055   1.114   1.179   1.249
