fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.100000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.681  -0.761  -0.848  -0.942  -1.042  -1.144  -1.249  -1.354  -1.460  -1.563  -1.665  -1.761  -1.853  -1.932  -2.000  -2.046  -2.073  -2.072  -2.045  -1.993  -1.916  -1.823  -1.711  -1.590  -1.458  -1.310  -1.149  -0.964  -0.758  -0.551  -0.337  -0.117   0.108   0.301   0.474   0.649   0.819
   3.775  -0.538  -0.581  -0.634  -0.697  -0.771  -0.853  -0.944  -1.037  -1.135  -1.231  -1.329  -1.421  -1.509  -1.583  -1.647  -1.691  -1.718  -1.717  -1.693  -1.646  -1.576  -1.495  -1.398  -1.288  -1.163  -1.039  -0.912  -0.753  -0.574  -0.396  -0.214  -0.012   0.203   0.392   0.569   0.744   0.914
   3.800  -0.444  -0.461  -0.488  -0.525  -0.573  -0.631  -0.700  -0.773  -0.853  -0.934  -1.018  -1.097  -1.174  -1.238  -1.293  -1.331  -1.354  -1.352  -1.329  -1.287  -1.225  -1.153  -1.068  -0.968  -0.854  -0.749  -0.645  -0.509  -0.351  -0.198  -0.041   0.140   0.338   0.520   0.696   0.871   1.044
   3.825  -0.411  -0.414  -0.423  -0.437  -0.458  -0.485  -0.519  -0.561  -0.610  -0.665  -0.723  -0.783  -0.840  -0.890  -0.931  -0.961  -0.977  -0.972  -0.951  -0.913  -0.860  -0.795  -0.718  -0.627  -0.530  -0.442  -0.345  -0.220  -0.084   0.049   0.189   0.348   0.515   0.684   0.858   1.031   1.208
   3.850  -0.407  -0.404  -0.401  -0.398  -0.396  -0.395  -0.397  -0.406  -0.421  -0.444  -0.471  -0.502  -0.533  -0.561  -0.583  -0.597  -0.601  -0.591  -0.568  -0.533  -0.486  -0.427  -0.357  -0.278  -0.194  -0.114  -0.025   0.087   0.209   0.329   0.453   0.585   0.727   0.882   1.047   1.222   1.407
   3.875  -0.403  -0.397  -0.388  -0.378  -0.366  -0.351  -0.336  -0.323  -0.310  -0.300  -0.292  -0.285  -0.278  -0.270  -0.261  -0.249  -0.233  -0.211  -0.182  -0.147  -0.103  -0.049   0.012   0.079   0.151   0.225   0.307   0.404   0.509   0.617   0.730   0.847   0.972   1.109   1.256   1.416   1.588
   3.900  -0.405  -0.398  -0.388  -0.375  -0.359  -0.339  -0.314  -0.284  -0.250  -0.210  -0.167  -0.121  -0.074  -0.027   0.020   0.063   0.106   0.146   0.186   0.228   0.273   0.324   0.379   0.436   0.498   0.568   0.643   0.727   0.817   0.916   1.019   1.125   1.237   1.357   1.485   1.622   1.768
   3.925  -0.408  -0.401  -0.391  -0.378  -0.361  -0.339  -0.309  -0.270  -0.222  -0.163  -0.095  -0.018   0.064   0.149   0.234   0.314   0.390   0.457   0.519   0.575   0.628   0.682   0.736   0.789   0.845   0.908   0.976   1.050   1.130   1.219   1.313   1.409   1.510   1.617   1.731   1.849   1.977
   3.950  -0.412  -0.405  -0.395  -0.384  -0.369  -0.346  -0.315  -0.272  -0.217  -0.145  -0.060   0.041   0.152   0.270   0.391   0.509   0.620   0.719   0.808   0.884   0.952   1.015   1.073   1.127   1.181   1.239   1.302   1.369   1.441   1.521   1.606   1.694   1.786   1.883   1.986   2.093   2.206
   3.975  -0.411  -0.405  -0.397  -0.387  -0.372  -0.351  -0.320  -0.277  -0.219  -0.143  -0.049   0.065   0.195   0.338   0.488   0.638   0.783   0.917   1.038   1.143   1.234   1.312   1.381   1.442   1.499   1.557   1.616   1.678   1.744   1.816   1.892   1.972   2.056   2.145   2.240   2.335   2.437
   4.000  -0.409  -0.404  -0.396  -0.387  -0.374  -0.354  -0.325  -0.284  -0.228  -0.151  -0.054   0.067   0.208   0.368   0.539   0.717   0.893   1.059   1.213   1.348   1.466   1.566   1.652   1.725   1.791   1.852   1.912   1.972   2.034   2.099   2.168   2.241   2.319   2.401   2.489   2.581   2.677
   4.025  -0.404  -0.399  -0.392  -0.385  -0.373  -0.355  -0.328  -0.289  -0.234  -0.158  -0.061   0.062   0.208   0.376   0.559   0.753   0.951   1.143   1.325   1.490   1.637   1.763   1.872   1.964   2.044   2.115   2.180   2.243   2.304   2.367   2.431   2.499   2.570   2.646   2.726   2.809   2.897
   4.050  -0.397  -0.392  -0.386  -0.380  -0.369  -0.353  -0.328  -0.291  -0.238  -0.165  -0.070   0.051   0.197   0.367   0.556   0.760   0.971   1.183   1.388   1.580   1.756   1.910   2.044   2.159   2.258   2.344   2.419   2.487   2.551   2.614   2.676   2.741   2.808   2.878   2.951   3.028   3.108
   4.075  -0.386  -0.381  -0.375  -0.369  -0.360  -0.346  -0.323  -0.289  -0.240  -0.170  -0.078   0.041   0.184   0.353   0.543   0.750   0.968   1.190   1.411   1.623   1.822   2.002   2.164   2.304   2.426   2.530   2.619   2.697   2.768   2.834   2.897   2.961   3.027   3.093   3.161   3.232   3.306
   4.100  -0.376  -0.370  -0.364  -0.358  -0.349  -0.336  -0.315  -0.284  -0.238  -0.172  -0.085   0.030   0.169   0.334   0.521   0.727   0.946   1.173   1.403   1.630   1.848   2.052   2.239   2.406   2.553   2.678   2.784   2.876   2.956   3.028   3.096   3.162   3.227   3.291   3.357   3.423   3.492
