fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.010000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.770  -0.847  -0.931  -1.023  -1.123  -1.225  -1.332  -1.439  -1.547  -1.654  -1.760  -1.863  -1.963  -2.053  -2.136  -2.200  -2.249  -2.270  -2.268  -2.241  -2.189  -2.122  -2.037  -1.943  -1.838  -1.731  -1.619  -1.500  -1.376  -1.241  -1.097  -0.949  -0.796  -0.632  -0.459  -0.278  -0.090
   3.775  -0.645  -0.684  -0.734  -0.794  -0.864  -0.943  -1.032  -1.125  -1.223  -1.322  -1.422  -1.519  -1.613  -1.697  -1.774  -1.833  -1.877  -1.896  -1.893  -1.867  -1.817  -1.755  -1.676  -1.587  -1.484  -1.384  -1.280  -1.168  -1.049  -0.925  -0.796  -0.664  -0.527  -0.382  -0.230  -0.071   0.094
   3.800  -0.565  -0.578  -0.602  -0.636  -0.679  -0.734  -0.799  -0.870  -0.949  -1.030  -1.115  -1.197  -1.279  -1.351  -1.416  -1.466  -1.503  -1.518  -1.513  -1.487  -1.441  -1.383  -1.311  -1.227  -1.131  -1.037  -0.941  -0.836  -0.724  -0.610  -0.492  -0.371  -0.248  -0.118   0.018   0.159   0.306
   3.825  -0.540  -0.542  -0.549  -0.561  -0.579  -0.604  -0.636  -0.675  -0.720  -0.773  -0.830  -0.891  -0.951  -1.007  -1.056  -1.095  -1.122  -1.131  -1.124  -1.099  -1.059  -1.006  -0.941  -0.863  -0.779  -0.694  -0.604  -0.505  -0.401  -0.294  -0.183  -0.071   0.044   0.164   0.289   0.413   0.546
   3.850  -0.540  -0.538  -0.536  -0.534  -0.532  -0.531  -0.532  -0.538  -0.549  -0.569  -0.594  -0.624  -0.656  -0.687  -0.714  -0.735  -0.748  -0.748  -0.736  -0.711  -0.675  -0.627  -0.568  -0.500  -0.425  -0.348  -0.266  -0.175  -0.079   0.022   0.126   0.231   0.339   0.451   0.568   0.689   0.815
   3.875  -0.539  -0.535  -0.529  -0.521  -0.511  -0.498  -0.485  -0.470  -0.457  -0.445  -0.435  -0.427  -0.419  -0.412  -0.405  -0.397  -0.386  -0.370  -0.348  -0.320  -0.285  -0.240  -0.188  -0.129  -0.065   0.003   0.077   0.158   0.244   0.336   0.431   0.528   0.628   0.732   0.840   0.952   1.068
   3.900  -0.541  -0.537  -0.530  -0.521  -0.509  -0.493  -0.472  -0.445  -0.413  -0.375  -0.333  -0.286  -0.238  -0.190  -0.143  -0.100  -0.058  -0.020   0.017   0.054   0.094   0.138   0.185   0.237   0.293   0.353   0.419   0.489   0.566   0.647   0.733   0.822   0.914   1.010   1.109   1.213   1.321
   3.925  -0.541  -0.539  -0.533  -0.526  -0.515  -0.498  -0.474  -0.441  -0.399  -0.344  -0.280  -0.205  -0.123  -0.038   0.048   0.131   0.209   0.278   0.341   0.396   0.447   0.496   0.544   0.593   0.643   0.697   0.755   0.817   0.884   0.956   1.032   1.112   1.196   1.283   1.375   1.470   1.570
   3.950  -0.539  -0.539  -0.535  -0.531  -0.522  -0.507  -0.484  -0.450  -0.403  -0.340  -0.261  -0.166  -0.059   0.059   0.181   0.301   0.417   0.521   0.614   0.694   0.763   0.824   0.878   0.929   0.978   1.029   1.081   1.136   1.195   1.258   1.325   1.395   1.471   1.551   1.635   1.724   1.817
   3.975  -0.532  -0.532  -0.531  -0.528  -0.522  -0.510  -0.490  -0.458  -0.412  -0.348  -0.264  -0.160  -0.037   0.102   0.250   0.403   0.553   0.693   0.821   0.932   1.027   1.107   1.176   1.235   1.289   1.340   1.390   1.441   1.493   1.549   1.608   1.671   1.738   1.810   1.887   1.968   2.055
