fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.000300          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.698  -0.780  -0.868  -0.964  -1.066  -1.170  -1.278  -1.386  -1.495  -1.602  -1.708  -1.809  -1.907  -1.994  -2.074  -2.132  -2.174  -2.188  -2.177  -2.143  -2.085  -2.015  -1.928  -1.836  -1.736  -1.634  -1.528  -1.420  -1.308  -1.195  -1.079  -0.962  -0.844  -0.724  -0.602  -0.479  -0.355
   3.775  -0.559  -0.603  -0.657  -0.722  -0.797  -0.880  -0.973  -1.067  -1.167  -1.266  -1.366  -1.461  -1.554  -1.635  -1.707  -1.760  -1.797  -1.809  -1.798  -1.765  -1.709  -1.644  -1.564  -1.475  -1.375  -1.277  -1.176  -1.071  -0.963  -0.854  -0.742  -0.629  -0.514  -0.397  -0.277  -0.157  -0.035
   3.800  -0.470  -0.487  -0.515  -0.553  -0.602  -0.661  -0.731  -0.805  -0.885  -0.967  -1.052  -1.134  -1.214  -1.283  -1.343  -1.387  -1.418  -1.426  -1.415  -1.383  -1.331  -1.270  -1.197  -1.113  -1.018  -0.925  -0.830  -0.730  -0.627  -0.522  -0.415  -0.306  -0.195  -0.081   0.035   0.152   0.271
   3.825  -0.441  -0.446  -0.456  -0.471  -0.492  -0.520  -0.555  -0.596  -0.644  -0.699  -0.757  -0.818  -0.877  -0.931  -0.976  -1.012  -1.034  -1.038  -1.025  -0.995  -0.950  -0.894  -0.828  -0.750  -0.666  -0.581  -0.491  -0.398  -0.300  -0.200  -0.098   0.006   0.112   0.222   0.334   0.448   0.564
   3.850  -0.441  -0.440  -0.439  -0.437  -0.436  -0.436  -0.439  -0.447  -0.460  -0.482  -0.509  -0.540  -0.571  -0.601  -0.626  -0.645  -0.655  -0.651  -0.635  -0.607  -0.567  -0.516  -0.456  -0.389  -0.315  -0.237  -0.155  -0.069   0.021   0.115   0.212   0.310   0.410   0.515   0.622   0.731   0.843
   3.875  -0.438  -0.435  -0.429  -0.421  -0.412  -0.399  -0.386  -0.372  -0.358  -0.347  -0.337  -0.328  -0.320  -0.312  -0.304  -0.296  -0.284  -0.267  -0.244  -0.214  -0.177  -0.132  -0.079  -0.020   0.043   0.112   0.184   0.261   0.343   0.429   0.517   0.608   0.702   0.800   0.900   1.005   1.112
   3.900  -0.438  -0.435  -0.429  -0.421  -0.409  -0.393  -0.371  -0.342  -0.308  -0.268  -0.222  -0.174  -0.124  -0.075  -0.029   0.014   0.054   0.090   0.126   0.163   0.202   0.245   0.292   0.344   0.399   0.458   0.521   0.589   0.661   0.738   0.818   0.901   0.988   1.077   1.170   1.268   1.370
   3.925  -0.439  -0.437  -0.432  -0.425  -0.414  -0.396  -0.371  -0.336  -0.290  -0.231  -0.162  -0.083   0.002   0.090   0.177   0.258   0.334   0.399   0.458   0.510   0.558   0.605   0.651   0.698   0.748   0.800   0.855   0.914   0.977   1.043   1.114   1.188   1.267   1.348   1.435   1.525   1.621
   3.950  -0.440  -0.439  -0.435  -0.431  -0.422  -0.407  -0.382  -0.345  -0.294  -0.225  -0.140  -0.038   0.075   0.196   0.320   0.440   0.553   0.653   0.741   0.815   0.879   0.935   0.985   1.033   1.080   1.128   1.177   1.229   1.283   1.341   1.402   1.468   1.538   1.612   1.692   1.776   1.866
   3.975  -0.439  -0.438  -0.435  -0.432  -0.425  -0.412  -0.389  -0.354  -0.304  -0.234  -0.144  -0.032   0.098   0.242   0.394   0.548   0.697   0.833   0.956   1.060   1.149   1.222   1.285   1.340   1.389   1.437   1.483   1.529   1.577   1.627   1.681   1.738   1.800   1.867   1.940   2.018   2.101
   4.000  -0.436  -0.436  -0.433  -0.431  -0.426  -0.415  -0.396  -0.365  -0.318  -0.251  -0.163  -0.047   0.089   0.248   0.420   0.600   0.780   0.950   1.107   1.244   1.363   1.460   1.542   1.610   1.667   1.718   1.765   1.809   1.853   1.899   1.946   1.997   2.053   2.114   2.180   2.252   2.329
   4.025  -0.434  -0.433  -0.431  -0.430  -0.425  -0.416  -0.399  -0.372  -0.329  -0.266  -0.181  -0.069   0.068   0.229   0.409   0.604   0.804   1.000   1.187   1.357   1.507   1.635   1.742   1.830   1.903   1.964   2.017   2.064   2.107   2.151   2.196   2.244   2.295   2.351   2.412   2.478   2.550
   4.050  -0.430  -0.429  -0.428  -0.427  -0.424  -0.416  -0.401  -0.376  -0.337  -0.279  -0.200  -0.094   0.037   0.196   0.377   0.578   0.789   1.004   1.215   1.414   1.596   1.754   1.891   2.004   2.098   2.174   2.237   2.291   2.339   2.385   2.430   2.477   2.526   2.579   2.635   2.697   2.763
   4.075  -0.428  -0.426  -0.425  -0.424  -0.421  -0.414  -0.401  -0.379  -0.343  -0.290  -0.215  -0.115   0.009   0.162   0.339   0.538   0.753   0.977   1.202   1.422   1.630   1.817   1.984   2.125   2.244   2.341   2.421   2.488   2.545   2.597   2.646   2.694   2.743   2.794   2.849   2.908   2.971
   4.100  -0.425  -0.423  -0.421  -0.420  -0.417  -0.411  -0.399  -0.379  -0.347  -0.298  -0.228  -0.135  -0.018   0.127   0.297   0.490   0.702   0.928   1.162   1.397   1.625   1.838   2.033   2.202   2.349   2.470   2.571   2.655   2.726   2.788   2.844   2.896   2.947   2.999   3.052   3.110   3.171
   4.125  -0.424  -0.422  -0.419  -0.418  -0.415  -0.409  -0.398  -0.379  -0.349  -0.304  -0.240  -0.153  -0.043   0.095   0.257   0.444   0.651   0.875   1.112   1.354   1.595   1.827   2.044   2.239   2.413   2.561   2.688   2.793   2.882   2.957   3.022   3.082   3.137   3.192   3.247   3.305   3.366
   4.150  -0.424  -0.421  -0.418  -0.415  -0.412  -0.406  -0.395  -0.378  -0.350  -0.309  -0.249  -0.168  -0.065   0.065   0.220   0.399   0.600   0.821   1.056   1.301   1.549   1.794   2.029   2.246   2.445   2.621   2.774   2.904   3.013   3.105   3.182   3.251   3.313   3.373   3.432   3.493   3.555
   4.175  -0.424  -0.420  -0.417  -0.414  -0.410  -0.404  -0.393  -0.377  -0.351  -0.312  -0.256  -0.181  -0.083   0.040   0.188   0.360   0.555   0.772   1.005   1.250   1.502   1.753   1.999   2.234   2.453   2.653   2.832   2.987   3.119   3.230   3.323   3.404   3.475   3.542   3.606   3.671   3.734
