fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.000300          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.775  -0.852  -0.937  -1.030  -1.130  -1.233  -1.340  -1.447  -1.556  -1.664  -1.771  -1.874  -1.975  -2.066  -2.151  -2.217  -2.268  -2.292  -2.292  -2.268  -2.219  -2.155  -2.074  -1.986  -1.887  -1.786  -1.681  -1.573  -1.463  -1.350  -1.235  -1.118  -1.000  -0.880  -0.759  -0.636  -0.511
   3.775  -0.652  -0.691  -0.741  -0.801  -0.872  -0.952  -1.041  -1.134  -1.233  -1.331  -1.432  -1.529  -1.625  -1.709  -1.786  -1.847  -1.893  -1.914  -1.913  -1.889  -1.842  -1.782  -1.707  -1.622  -1.525  -1.428  -1.327  -1.224  -1.117  -1.008  -0.897  -0.784  -0.669  -0.553  -0.434  -0.313  -0.191
   3.800  -0.573  -0.587  -0.611  -0.645  -0.689  -0.744  -0.809  -0.880  -0.959  -1.040  -1.125  -1.208  -1.290  -1.362  -1.427  -1.478  -1.517  -1.533  -1.530  -1.506  -1.462  -1.407  -1.337  -1.257  -1.166  -1.074  -0.979  -0.881  -0.779  -0.675  -0.568  -0.459  -0.349  -0.236  -0.121  -0.004   0.116
   3.825  -0.549  -0.552  -0.560  -0.572  -0.591  -0.616  -0.647  -0.686  -0.731  -0.784  -0.841  -0.902  -0.962  -1.017  -1.066  -1.107  -1.135  -1.146  -1.140  -1.117  -1.079  -1.028  -0.965  -0.891  -0.811  -0.726  -0.637  -0.546  -0.450  -0.351  -0.249  -0.146  -0.040   0.068   0.179   0.294   0.410
   3.850  -0.550  -0.549  -0.548  -0.546  -0.545  -0.544  -0.545  -0.551  -0.562  -0.581  -0.606  -0.636  -0.667  -0.698  -0.725  -0.747  -0.761  -0.762  -0.752  -0.729  -0.694  -0.647  -0.591  -0.526  -0.455  -0.379  -0.298  -0.214  -0.126  -0.033   0.063   0.160   0.260   0.363   0.469   0.578   0.690
   3.875  -0.548  -0.545  -0.541  -0.534  -0.525  -0.513  -0.500  -0.486  -0.473  -0.461  -0.450  -0.441  -0.432  -0.425  -0.417  -0.409  -0.399  -0.384  -0.364  -0.337  -0.303  -0.260  -0.211  -0.155  -0.093  -0.026   0.045   0.120   0.199   0.284   0.372   0.462   0.555   0.651   0.750   0.854   0.960
   3.900  -0.549  -0.547  -0.541  -0.534  -0.524  -0.509  -0.490  -0.464  -0.432  -0.394  -0.351  -0.303  -0.254  -0.205  -0.157  -0.113  -0.072  -0.035   0.002   0.038   0.076   0.117   0.163   0.212   0.266   0.324   0.385   0.451   0.522   0.597   0.675   0.757   0.843   0.931   1.023   1.119   1.220
   3.925  -0.549  -0.548  -0.544  -0.539  -0.529  -0.515  -0.493  -0.461  -0.420  -0.366  -0.301  -0.226  -0.143  -0.056   0.032   0.115   0.193   0.263   0.325   0.379   0.429   0.476   0.522   0.569   0.617   0.668   0.722   0.780   0.841   0.906   0.975   1.048   1.125   1.205   1.290   1.379   1.474
   3.950  -0.546  -0.547  -0.545  -0.543  -0.537  -0.524  -0.504  -0.472  -0.426  -0.365  -0.287  -0.191  -0.083   0.036   0.159   0.281   0.398   0.502   0.596   0.675   0.744   0.802   0.855   0.904   0.951   0.998   1.047   1.098   1.151   1.208   1.268   1.332   1.400   1.472   1.550   1.633   1.721
   3.975  -0.539  -0.541  -0.541  -0.540  -0.536  -0.527  -0.509  -0.480  -0.437  -0.375  -0.294  -0.190  -0.068   0.071   0.221   0.375   0.526   0.668   0.797   0.908   1.003   1.083   1.150   1.208   1.259   1.307   1.354   1.401   1.448   1.497   1.550   1.605   1.665   1.731   1.801   1.877   1.959
   4.000  -0.530  -0.532  -0.533  -0.534  -0.532  -0.525  -0.511  -0.488  -0.449  -0.392  -0.313  -0.208  -0.080   0.071   0.237   0.415   0.596   0.770   0.934   1.079   1.205   1.311   1.399   1.472   1.534   1.588   1.637   1.682   1.726   1.771   1.818   1.867   1.921   1.980   2.044   2.114   2.189
