low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.100000    0.060000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.387   0.384   0.382   0.383   0.386   0.388   0.388   0.387   0.387   0.388   0.388   0.329   0.238   0.236   0.317   0.369   0.370   0.370   0.370   0.369   0.369   0.375   0.384   0.384   0.375   0.369   0.369   0.369   0.370   0.375   0.387   0.463   0.568   0.585   0.569   0.536   0.471   0.402   0.398   0.448   0.508   0.578   0.641   0.651   0.646   0.636
   2.750   0.378   0.384   0.387   0.386   0.381   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.377   0.377   0.377   0.378   0.378   0.378   0.378   0.378   0.377   0.377   0.377   0.377   0.429   0.510   0.524   0.519   0.509   0.465   0.407   0.404   0.449   0.503   0.567   0.625   0.634   0.630   0.622
   2.800   0.408   0.407   0.407   0.405   0.403   0.402   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.400   0.400   0.399   0.399   0.399   0.400   0.400   0.400   0.400   0.400   0.400   0.400   0.400   0.400   0.400   0.402   0.410   0.444   0.466   0.447   0.417   0.417   0.451   0.493   0.544   0.590   0.598   0.596   0.592
   2.850   0.425   0.427   0.429   0.431   0.433   0.434   0.435   0.436   0.436   0.437   0.437   0.437   0.438   0.438   0.438   0.437   0.435   0.433   0.433   0.434   0.434   0.434   0.434   0.434   0.433   0.433   0.433   0.432   0.432   0.432   0.432   0.432   0.433   0.435   0.443   0.448   0.442   0.432   0.434   0.456   0.483   0.518   0.550   0.556   0.556   0.556
   2.900   0.434   0.435   0.436   0.436   0.436   0.436   0.440   0.448   0.451   0.452   0.453   0.455   0.458   0.460   0.462   0.464   0.466   0.467   0.469   0.470   0.471   0.472   0.472   0.472   0.471   0.471   0.471   0.470   0.470   0.469   0.467   0.464   0.460   0.457   0.455   0.453   0.451   0.450   0.452   0.462   0.477   0.497   0.516   0.522   0.524   0.524
   2.910   0.433   0.436   0.439   0.441   0.441   0.442   0.443   0.444   0.447   0.452   0.457   0.460   0.461   0.463   0.464   0.466   0.468   0.471   0.473   0.475   0.476   0.477   0.478   0.478   0.479   0.480   0.479   0.478   0.478   0.477   0.477   0.477   0.476   0.475   0.472   0.470   0.468   0.467   0.467   0.471   0.477   0.486   0.496   0.500   0.502   0.503
   2.920   0.416   0.426   0.435   0.441   0.444   0.446   0.447   0.448   0.449   0.450   0.452   0.457   0.463   0.467   0.470   0.472   0.473   0.474   0.476   0.478   0.480   0.482   0.483   0.485   0.486   0.486   0.486   0.486   0.486   0.486   0.485   0.485   0.484   0.483   0.482   0.482   0.480   0.479   0.479   0.480   0.481   0.484   0.488   0.491   0.493   0.493
   2.930   0.354   0.385   0.409   0.427   0.436   0.443   0.448   0.451   0.453   0.453   0.454   0.455   0.455   0.458   0.467   0.474   0.476   0.477   0.479   0.481   0.483   0.485   0.487   0.489   0.490   0.491   0.492   0.492   0.492   0.493   0.493   0.493   0.492   0.491   0.491   0.490   0.490   0.489   0.489   0.488   0.488   0.489   0.490   0.491   0.492   0.492
   2.940   0.213   0.279   0.333   0.374   0.402   0.423   0.438   0.446   0.453   0.457   0.459   0.460   0.461   0.462   0.463   0.465   0.472   0.480   0.484   0.486   0.487   0.489   0.491   0.493   0.495   0.496   0.498   0.499   0.499   0.499   0.499   0.499   0.499   0.499   0.499   0.498   0.498   0.497   0.497   0.496   0.496   0.496   0.496   0.496   0.496   0.496
   2.950  -0.348  -0.067   0.143   0.262   0.319   0.358   0.394   0.419   0.437   0.449   0.456   0.462   0.465   0.467   0.468   0.469   0.475   0.483   0.488   0.492   0.494   0.495   0.495   0.497   0.499   0.501   0.502   0.503   0.505   0.506   0.506   0.506   0.506   0.506   0.506   0.506   0.505   0.505   0.504   0.504   0.504   0.503   0.503   0.503   0.503   0.503
   2.960  -0.346  -0.254  -0.150  -0.033   0.105   0.222   0.295   0.343   0.384   0.414   0.437   0.452   0.460   0.467   0.471   0.473   0.474   0.475   0.478   0.487   0.496   0.501   0.505   0.505   0.505   0.505   0.506   0.509   0.511   0.511   0.512   0.513   0.513   0.513   0.513   0.513   0.513   0.512   0.512   0.512   0.511   0.511   0.511   0.511   0.510   0.510
   2.970  -0.351  -0.350  -0.345  -0.310  -0.138   0.033   0.127   0.197   0.264   0.325   0.375   0.410   0.435   0.454   0.465   0.473   0.478   0.481   0.483   0.483   0.484   0.491   0.503   0.510   0.514   0.515   0.515   0.515   0.515   0.517   0.519   0.520   0.520   0.520   0.520   0.521   0.520   0.520   0.520   0.519   0.519   0.519   0.519   0.518   0.518   0.518
   2.980  -0.373  -0.362  -0.354  -0.347  -0.342  -0.338  -0.336  -0.335  -0.281   0.003   0.246   0.326   0.368   0.406   0.434   0.455   0.470   0.479   0.485   0.489   0.490   0.490   0.490   0.493   0.507   0.518   0.520   0.520   0.522   0.523   0.525   0.526   0.527   0.527   0.528   0.528   0.528   0.528   0.528   0.527   0.527   0.527   0.527   0.526   0.526   0.526
   2.990  -0.481  -0.434  -0.398  -0.372  -0.358  -0.348  -0.342  -0.338  -0.297  -0.110   0.073   0.169   0.236   0.300   0.356   0.402   0.435   0.458   0.475   0.484   0.491   0.495   0.498   0.503   0.512   0.519   0.524   0.528   0.530   0.530   0.531   0.532   0.533   0.534   0.535   0.536   0.536   0.536   0.536   0.535   0.535   0.535   0.535   0.535   0.535   0.535
   3.000  -0.790  -0.658  -0.551  -0.473  -0.424  -0.390  -0.366  -0.352  -0.341  -0.337  -0.328  -0.202   0.017   0.154   0.230   0.291   0.350   0.400   0.437   0.461   0.479   0.492   0.499   0.504   0.506   0.509   0.517   0.527   0.534   0.539   0.541   0.542   0.542   0.543   0.543   0.544   0.544   0.544   0.544   0.544   0.544   0.544   0.543   0.543   0.543   0.543
   3.010  -1.100  -1.043  -0.958  -0.839  -0.675  -0.535  -0.458  -0.413  -0.378  -0.357  -0.343  -0.334  -0.328  -0.279  -0.065   0.139   0.234   0.291   0.348   0.399   0.440   0.468   0.486   0.499   0.508   0.513   0.515   0.517   0.521   0.533   0.543   0.546   0.548   0.550   0.551   0.551   0.552   0.553   0.553   0.553   0.552   0.552   0.552   0.552   0.552   0.552
   3.020  -1.020  -1.062  -1.083  -1.079  -1.028  -0.939  -0.795  -0.628  -0.515  -0.446  -0.398  -0.365  -0.348  -0.334  -0.327  -0.316  -0.172   0.072   0.220   0.294   0.349   0.401   0.440   0.471   0.491   0.505   0.514   0.519   0.526   0.534   0.541   0.547   0.551   0.554   0.556   0.558   0.560   0.561   0.561   0.561   0.561   0.561   0.562   0.562   0.562   0.562
   3.030  -0.984  -0.991  -1.002  -1.019  -1.042  -1.067  -1.099  -1.127  -1.087  -0.829  -0.584  -0.480  -0.426  -0.381  -0.354  -0.335  -0.324  -0.317  -0.260  -0.024   0.200   0.300   0.355   0.407   0.448   0.479   0.501   0.514   0.524   0.529   0.534   0.541   0.548   0.554   0.558   0.562   0.565   0.567   0.568   0.569   0.569   0.570   0.570   0.571   0.571   0.571
   3.040  -0.965  -0.966  -0.968  -0.973  -0.988  -1.002  -1.007  -1.011  -1.029  -1.084  -1.117  -0.968  -0.697  -0.536  -0.458  -0.405  -0.364  -0.338  -0.320  -0.313  -0.301  -0.131   0.151   0.304   0.369   0.414   0.457   0.488   0.511   0.525   0.534   0.541   0.547   0.552   0.558   0.563   0.568   0.571   0.573   0.575   0.576   0.578   0.579   0.579   0.580   0.580
   3.050  -0.924  -0.935  -0.944  -0.949  -0.950  -0.953  -0.967  -0.988  -0.999  -1.002  -1.007  -1.045  -1.096  -1.065  -0.836  -0.612  -0.501  -0.431  -0.380  -0.359  -0.321  -0.179   0.022   0.155   0.233   0.298   0.366   0.425   0.469   0.499   0.521   0.535   0.542   0.549   0.556   0.562   0.568   0.572   0.576   0.579   0.582   0.584   0.586   0.587   0.588   0.588
   3.060  -0.876  -0.885  -0.895  -0.906  -0.919  -0.929  -0.933  -0.935  -0.941  -0.950  -0.961  -0.973  -0.987  -1.005  -1.031  -1.044  -0.923  -0.698  -0.553  -0.463  -0.396  -0.361  -0.337  -0.250  -0.035   0.164   0.263   0.324   0.384   0.439   0.482   0.510   0.527   0.541   0.550   0.557   0.565   0.571   0.577   0.581   0.585   0.589   0.591   0.593   0.595   0.596
   3.070  -0.834  -0.839  -0.845  -0.854  -0.864  -0.876  -0.890  -0.904  -0.912  -0.915  -0.919  -0.929  -0.942  -0.951  -0.957  -0.968  -1.008  -1.055  -1.027  -0.812  -0.600  -0.491  -0.418  -0.366  -0.344  -0.305  -0.131   0.124   0.279   0.353   0.405   0.453   0.488   0.515   0.531   0.544   0.556   0.566   0.574   0.581   0.587   0.591   0.595   0.598   0.601   0.603
   3.080  -0.822  -0.821  -0.820  -0.820  -0.822  -0.825  -0.834  -0.848  -0.862  -0.877  -0.889  -0.895  -0.899  -0.907  -0.919  -0.932  -0.943  -0.956  -0.985  -1.033  -1.059  -0.926  -0.680  -0.526  -0.438  -0.374  -0.338  -0.314  -0.216   0.051   0.279   0.369   0.417   0.459   0.491   0.515   0.536   0.552   0.565   0.575   0.584   0.591   0.597   0.602   0.605   0.608
