fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.020000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.769  -0.846  -0.930  -1.022  -1.122  -1.224  -1.331  -1.437  -1.545  -1.652  -1.759  -1.862  -1.961  -2.051  -2.134  -2.198  -2.247  -2.268  -2.265  -2.237  -2.183  -2.114  -2.026  -1.930  -1.821  -1.709  -1.591  -1.462  -1.325  -1.177  -1.019  -0.852  -0.676  -0.492  -0.299  -0.108   0.085
   3.775  -0.645  -0.684  -0.733  -0.793  -0.864  -0.943  -1.032  -1.124  -1.222  -1.321  -1.422  -1.518  -1.612  -1.697  -1.773  -1.832  -1.876  -1.895  -1.891  -1.864  -1.813  -1.750  -1.671  -1.580  -1.476  -1.372  -1.263  -1.146  -1.022  -0.891  -0.754  -0.610  -0.459  -0.299  -0.129   0.042   0.218
   3.800  -0.565  -0.578  -0.602  -0.636  -0.680  -0.734  -0.799  -0.870  -0.949  -1.030  -1.115  -1.197  -1.279  -1.351  -1.416  -1.466  -1.503  -1.517  -1.512  -1.486  -1.439  -1.381  -1.309  -1.225  -1.128  -1.032  -0.932  -0.825  -0.712  -0.595  -0.474  -0.348  -0.216  -0.075   0.075   0.229   0.389
   3.825  -0.540  -0.542  -0.549  -0.562  -0.580  -0.605  -0.636  -0.675  -0.721  -0.774  -0.831  -0.892  -0.951  -1.007  -1.056  -1.095  -1.122  -1.131  -1.124  -1.099  -1.059  -1.005  -0.940  -0.863  -0.778  -0.691  -0.599  -0.499  -0.395  -0.287  -0.175  -0.060   0.060   0.187   0.321   0.452   0.598
   3.850  -0.541  -0.539  -0.537  -0.535  -0.533  -0.532  -0.533  -0.539  -0.550  -0.570  -0.595  -0.625  -0.657  -0.687  -0.714  -0.735  -0.748  -0.748  -0.736  -0.712  -0.675  -0.626  -0.567  -0.499  -0.424  -0.346  -0.262  -0.171  -0.074   0.027   0.132   0.239   0.349   0.465   0.586   0.712   0.844
   3.875  -0.540  -0.536  -0.530  -0.522  -0.512  -0.500  -0.486  -0.472  -0.458  -0.447  -0.437  -0.428  -0.421  -0.413  -0.405  -0.397  -0.386  -0.370  -0.348  -0.320  -0.284  -0.240  -0.188  -0.129  -0.064   0.006   0.080   0.162   0.248   0.340   0.435   0.533   0.635   0.741   0.851   0.965   1.085
   3.900  -0.542  -0.538  -0.531  -0.523  -0.511  -0.495  -0.474  -0.448  -0.416  -0.378  -0.335  -0.288  -0.240  -0.191  -0.144  -0.100  -0.058  -0.020   0.017   0.055   0.094   0.138   0.186   0.238   0.295   0.356   0.422   0.493   0.569   0.651   0.737   0.826   0.920   1.017   1.118   1.224   1.335
   3.925  -0.542  -0.540  -0.534  -0.527  -0.517  -0.500  -0.477  -0.444  -0.402  -0.347  -0.282  -0.207  -0.125  -0.039   0.048   0.131   0.209   0.279   0.341   0.397   0.448   0.497   0.545   0.595   0.646   0.701   0.759   0.822   0.889   0.961   1.037   1.118   1.202   1.291   1.384   1.480   1.582
   3.950  -0.541  -0.540  -0.537  -0.532  -0.524  -0.510  -0.487  -0.454  -0.407  -0.344  -0.265  -0.170  -0.062   0.057   0.179   0.301   0.417   0.521   0.615   0.695   0.764   0.825   0.880   0.931   0.981   1.032   1.085   1.141   1.200   1.264   1.331   1.403   1.479   1.560   1.646   1.736   1.831
   3.975  -0.533  -0.533  -0.532  -0.530  -0.524  -0.513  -0.493  -0.462  -0.416  -0.352  -0.269  -0.164  -0.041   0.098   0.248   0.401   0.552   0.693   0.821   0.932   1.028   1.108   1.177   1.238   1.292   1.344   1.394   1.446   1.499   1.555   1.615   1.679   1.747   1.820   1.898   1.981   2.069
   4.000  -0.523  -0.524  -0.524  -0.523  -0.520  -0.512  -0.496  -0.469  -0.428  -0.367  -0.285  -0.178  -0.048   0.104   0.272   0.450   0.630   0.803   0.965   1.109   1.235   1.341   1.431   1.505   1.570   1.627   1.679   1.730   1.780   1.831   1.885   1.943   2.004   2.070   2.141   2.218   2.300
   4.025  -0.513  -0.514  -0.514  -0.514  -0.512  -0.506  -0.493  -0.469  -0.432  -0.376  -0.298  -0.193  -0.064   0.091   0.265   0.456   0.655   0.852   1.042   1.217   1.374   1.510   1.626   1.722   1.803   1.872   1.931   1.985   2.036   2.087   2.138   2.192   2.248   2.308   2.373   2.444   2.520
   4.050  -0.503  -0.503  -0.503  -0.504  -0.503  -0.498  -0.486  -0.466  -0.432  -0.381  -0.308  -0.210  -0.086   0.065   0.240   0.436   0.644   0.858   1.070   1.271   1.457   1.623   1.768   1.890   1.993   2.078   2.149   2.212   2.268   2.320   2.372   2.424   2.478   2.534   2.595   2.660   2.730
   4.075  -0.495  -0.494  -0.493  -0.493  -0.491  -0.487  -0.476  -0.458  -0.428  -0.380  -0.313  -0.220  -0.103   0.043   0.212   0.405   0.615   0.835   1.059   1.278   1.488   1.681   1.854   2.004   2.133   2.240   2.329   2.404   2.470   2.529   2.584   2.637   2.691   2.746   2.803   2.865   2.931
   4.100  -0.489  -0.486  -0.484  -0.483  -0.480  -0.476  -0.466  -0.449  -0.421  -0.377  -0.314  -0.228  -0.117   0.020   0.182   0.368   0.574   0.794   1.023   1.255   1.482   1.698   1.898   2.075   2.231   2.362   2.473   2.565   2.644   2.713   2.774   2.832   2.888   2.943   3.000   3.061   3.124
   4.125  -0.486  -0.482  -0.479  -0.476  -0.473  -0.467  -0.457  -0.440  -0.413  -0.372  -0.313  -0.232  -0.128   0.002   0.156   0.335   0.534   0.750   0.979   1.215   1.453   1.684   1.904   2.105   2.287   2.444   2.580   2.694   2.791   2.873   2.944   3.009   3.069   3.128   3.186   3.246   3.309
   4.150  -0.485  -0.481  -0.476  -0.472  -0.467  -0.460  -0.449  -0.432  -0.406  -0.367  -0.311  -0.235  -0.137  -0.013   0.133   0.304   0.495   0.706   0.931   1.168   1.410   1.651   1.886   2.108   2.312   2.495   2.656   2.794   2.911   3.010   3.094   3.168   3.235   3.299   3.360   3.423   3.485
   4.175  -0.485  -0.480  -0.475  -0.470  -0.464  -0.456  -0.444  -0.427  -0.401  -0.363  -0.309  -0.236  -0.142  -0.024   0.116   0.280   0.466   0.670   0.891   1.125   1.367   1.613   1.856   2.091   2.314   2.519   2.704   2.866   3.006   3.123   3.224   3.310   3.387   3.457   3.523   3.590   3.654
   4.200  -0.485  -0.480  -0.474  -0.469  -0.462  -0.453  -0.440  -0.423  -0.397  -0.359  -0.307  -0.237  -0.147  -0.033   0.102   0.261   0.441   0.641   0.857   1.087   1.327   1.573   1.820   2.065   2.301   2.525   2.732   2.916   3.079   3.217   3.336   3.437   3.524   3.603   3.676   3.748   3.816
   4.225  -0.486  -0.481  -0.475  -0.468  -0.461  -0.451  -0.438  -0.420  -0.394  -0.358  -0.307  -0.239  -0.152  -0.042   0.090   0.245   0.421   0.618   0.831   1.058   1.296   1.541   1.789   2.038   2.283   2.520   2.744   2.950   3.134   3.294   3.431   3.549   3.650   3.740   3.821   3.899   3.971
   4.250  -0.486  -0.481  -0.475  -0.468  -0.460  -0.450  -0.436  -0.418  -0.393  -0.357  -0.308  -0.242  -0.157  -0.050   0.079   0.232   0.406   0.600   0.812   1.037   1.273   1.517   1.765   2.015   2.265   2.511   2.748   2.971   3.176   3.355   3.513   3.648   3.765   3.867   3.958   4.043   4.120
   4.275  -0.485  -0.481  -0.475  -0.468  -0.459  -0.448  -0.434  -0.416  -0.390  -0.355  -0.308  -0.244  -0.161  -0.057   0.070   0.220   0.393   0.587   0.799   1.025   1.261   1.504   1.752   2.003   2.255   2.506   2.752   2.987   3.208   3.405   3.582   3.735   3.868   3.984   4.086   4.179   4.262
   4.300  -0.482  -0.478  -0.473  -0.466  -0.457  -0.446  -0.431  -0.413  -0.387  -0.353  -0.306  -0.244  -0.164  -0.062   0.062   0.212   0.383   0.578   0.791   1.018   1.255   1.499   1.747   1.998   2.251   2.506   2.757   3.002   3.235   3.448   3.642   3.812   3.962   4.092   4.205   4.307   4.396
   4.325  -0.477  -0.473  -0.469  -0.462  -0.453  -0.442  -0.427  -0.408  -0.383  -0.350  -0.304  -0.244  -0.166  -0.067   0.056   0.204   0.376   0.572   0.786   1.014   1.254   1.499   1.749   2.002   2.257   2.514   2.769   3.020   3.262   3.488   3.696   3.882   4.047   4.191   4.317   4.427   4.522
   4.350  -0.469  -0.467  -0.463  -0.456  -0.447  -0.436  -0.421  -0.402  -0.377  -0.344  -0.300  -0.242  -0.166  -0.068   0.053   0.201   0.373   0.569   0.784   1.015   1.257   1.505   1.758   2.013   2.270   2.529   2.787   3.043   3.291   3.526   3.746   3.945   4.125   4.282   4.419   4.539   4.640
   4.375  -0.460  -0.458  -0.454  -0.448  -0.439  -0.427  -0.412  -0.392  -0.367  -0.334  -0.291  -0.234  -0.160  -0.065   0.055   0.202   0.374   0.572   0.788   1.020   1.264   1.514   1.770   2.028   2.288   2.550   2.811   3.071   3.324   3.567   3.796   4.006   4.197   4.365   4.514   4.643   4.751
   4.400  -0.451  -0.449  -0.445  -0.439  -0.430  -0.418  -0.402  -0.381  -0.354  -0.321  -0.278  -0.222  -0.150  -0.056   0.062   0.209   0.381   0.579   0.796   1.029   1.275   1.527   1.786   2.047   2.310   2.575   2.840   3.103   3.361   3.610   3.846   4.065   4.264   4.443   4.601   4.738   4.854
