fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.999000    0.001000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.665  -0.749  -0.839  -0.935  -1.038  -1.143  -1.251  -1.359  -1.468  -1.575  -1.680  -1.780  -1.877  -1.962  -2.039  -2.094  -2.131  -2.140  -2.125  -2.087  -2.026  -1.953  -1.864  -1.771  -1.669  -1.566  -1.458  -1.348  -1.236  -1.120  -1.002  -0.883  -0.762  -0.639  -0.514  -0.386  -0.255
   3.775  -0.520  -0.566  -0.622  -0.688  -0.765  -0.850  -0.943  -1.038  -1.138  -1.237  -1.337  -1.431  -1.523  -1.601  -1.670  -1.720  -1.754  -1.762  -1.747  -1.710  -1.651  -1.583  -1.501  -1.410  -1.308  -1.209  -1.108  -1.002  -0.892  -0.781  -0.668  -0.553  -0.436  -0.316  -0.194  -0.071   0.054
   3.800  -0.427  -0.446  -0.475  -0.515  -0.566  -0.627  -0.697  -0.772  -0.853  -0.935  -1.020  -1.101  -1.180  -1.247  -1.305  -1.347  -1.375  -1.380  -1.364  -1.329  -1.274  -1.211  -1.135  -1.049  -0.952  -0.859  -0.764  -0.663  -0.557  -0.451  -0.343  -0.233  -0.120  -0.004   0.114   0.233   0.353
   3.825  -0.396  -0.401  -0.411  -0.428  -0.450  -0.479  -0.515  -0.558  -0.607  -0.662  -0.721  -0.782  -0.840  -0.892  -0.936  -0.970  -0.990  -0.990  -0.974  -0.941  -0.894  -0.836  -0.767  -0.688  -0.602  -0.516  -0.426  -0.331  -0.232  -0.131  -0.027   0.078   0.185   0.297   0.411   0.526   0.642
   3.850  -0.395  -0.393  -0.392  -0.391  -0.390  -0.390  -0.393  -0.402  -0.417  -0.440  -0.467  -0.498  -0.530  -0.559  -0.583  -0.601  -0.609  -0.603  -0.584  -0.554  -0.512  -0.459  -0.397  -0.328  -0.253  -0.174  -0.090  -0.003   0.088   0.184   0.282   0.381   0.482   0.588   0.698   0.809   0.922
   3.875  -0.391  -0.387  -0.381  -0.373  -0.363  -0.350  -0.336  -0.323  -0.310  -0.298  -0.288  -0.280  -0.272  -0.264  -0.256  -0.247  -0.235  -0.217  -0.192  -0.161  -0.123  -0.076  -0.022   0.038   0.104   0.173   0.247   0.326   0.408   0.495   0.586   0.678   0.773   0.872   0.974   1.081   1.189
   3.900  -0.392  -0.388  -0.382  -0.373  -0.360  -0.342  -0.319  -0.289  -0.254  -0.213  -0.167  -0.118  -0.068  -0.020   0.026   0.068   0.108   0.144   0.180   0.217   0.257   0.300   0.348   0.401   0.458   0.518   0.582   0.652   0.725   0.803   0.884   0.969   1.057   1.148   1.242   1.341   1.444
   3.925  -0.393  -0.390  -0.384  -0.376  -0.364  -0.345  -0.318  -0.281  -0.233  -0.172  -0.101  -0.021   0.065   0.152   0.239   0.319   0.393   0.458   0.515   0.567   0.614   0.660   0.706   0.754   0.805   0.858   0.914   0.974   1.039   1.107   1.178   1.254   1.334   1.418   1.505   1.597   1.694
   3.950  -0.395  -0.393  -0.389  -0.383  -0.373  -0.355  -0.328  -0.289  -0.234  -0.163  -0.075   0.029   0.143   0.265   0.389   0.508   0.620   0.717   0.803   0.875   0.937   0.992   1.042   1.089   1.136   1.185   1.235   1.288   1.344   1.403   1.465   1.532   1.603   1.679   1.760   1.846   1.937
   3.975  -0.396  -0.394  -0.390  -0.385  -0.376  -0.361  -0.336  -0.298  -0.244  -0.170  -0.077   0.039   0.171   0.317   0.470   0.623   0.771   0.904   1.024   1.125   1.211   1.282   1.343   1.397   1.446   1.493   1.540   1.587   1.636   1.687   1.742   1.801   1.864   1.933   2.007   2.087   2.171
