fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.920000    0.080000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.683  -0.764  -0.851  -0.945  -1.046  -1.148  -1.254  -1.359  -1.466  -1.571  -1.674  -1.772  -1.865  -1.946  -2.018  -2.068  -2.099  -2.102  -2.079  -2.031  -1.958  -1.870  -1.764  -1.647  -1.517  -1.383  -1.241  -1.067  -0.870  -0.674  -0.471  -0.260  -0.041   0.162   0.356   0.534   0.698
   3.775  -0.541  -0.585  -0.638  -0.702  -0.775  -0.857  -0.948  -1.042  -1.141  -1.238  -1.336  -1.429  -1.518  -1.594  -1.660  -1.707  -1.737  -1.740  -1.719  -1.676  -1.609  -1.531  -1.438  -1.331  -1.210  -1.093  -0.975  -0.826  -0.656  -0.490  -0.319  -0.133   0.065   0.261   0.458   0.632   0.792
   3.800  -0.449  -0.466  -0.493  -0.530  -0.578  -0.636  -0.705  -0.779  -0.859  -0.940  -1.024  -1.104  -1.182  -1.247  -1.303  -1.343  -1.369  -1.370  -1.350  -1.310  -1.250  -1.181  -1.099  -1.002  -0.891  -0.789  -0.688  -0.559  -0.412  -0.269  -0.122   0.042   0.218   0.401   0.592   0.762   0.922
   3.825  -0.416  -0.419  -0.428  -0.443  -0.463  -0.491  -0.526  -0.568  -0.616  -0.671  -0.729  -0.789  -0.847  -0.898  -0.940  -0.972  -0.989  -0.987  -0.968  -0.931  -0.880  -0.818  -0.744  -0.655  -0.560  -0.472  -0.377  -0.259  -0.131  -0.005   0.127   0.270   0.423   0.589   0.761   0.925   1.088
   3.850  -0.413  -0.410  -0.407  -0.404  -0.403  -0.402  -0.405  -0.414  -0.428  -0.451  -0.478  -0.509  -0.540  -0.569  -0.592  -0.607  -0.612  -0.603  -0.582  -0.549  -0.504  -0.447  -0.379  -0.302  -0.220  -0.139  -0.051   0.055   0.170   0.285   0.405   0.530   0.662   0.805   0.958   1.120   1.291
   3.875  -0.410  -0.404  -0.396  -0.386  -0.374  -0.360  -0.346  -0.332  -0.319  -0.309  -0.300  -0.292  -0.285  -0.278  -0.269  -0.258  -0.243  -0.222  -0.195  -0.161  -0.119  -0.067  -0.007   0.058   0.129   0.202   0.283   0.376   0.477   0.581   0.690   0.802   0.920   1.046   1.181   1.326   1.486
   3.900  -0.412  -0.405  -0.396  -0.384  -0.368  -0.349  -0.324  -0.295  -0.260  -0.221  -0.177  -0.131  -0.083  -0.036   0.010   0.054   0.095   0.135   0.174   0.214   0.258   0.308   0.361   0.418   0.479   0.546   0.620   0.701   0.789   0.884   0.983   1.085   1.191   1.303   1.423   1.552   1.688
   3.925  -0.415  -0.408  -0.399  -0.387  -0.371  -0.350  -0.320  -0.282  -0.234  -0.175  -0.107  -0.030   0.053   0.138   0.223   0.304   0.379   0.446   0.507   0.562   0.614   0.666   0.719   0.771   0.826   0.887   0.954   1.025   1.103   1.188   1.278   1.370   1.467   1.569   1.677   1.788   1.910
   3.950  -0.417  -0.412  -0.404  -0.394  -0.379  -0.358  -0.328  -0.286  -0.231  -0.160  -0.074   0.027   0.138   0.257   0.378   0.496   0.607   0.707   0.795   0.871   0.938   0.999   1.055   1.109   1.162   1.218   1.278   1.343   1.413   1.489   1.570   1.654   1.743   1.836   1.935   2.038   2.146
   3.975  -0.417  -0.412  -0.405  -0.396  -0.383  -0.363  -0.334  -0.292  -0.235  -0.160  -0.066   0.048   0.178   0.321   0.471   0.622   0.768   0.902   1.023   1.127   1.217   1.295   1.362   1.422   1.478   1.534   1.591   1.651   1.714   1.782   1.855   1.931   2.012   2.098   2.188   2.281   2.380
   4.000  -0.415  -0.410  -0.404  -0.396  -0.384  -0.366  -0.339  -0.300  -0.245  -0.170  -0.074   0.047   0.187   0.347   0.519   0.697   0.873   1.040   1.194   1.329   1.447   1.546   1.630   1.703   1.767   1.827   1.884   1.942   2.001   2.063   2.129   2.198   2.272   2.351   2.435   2.524   2.617
   4.025  -0.410  -0.406  -0.400  -0.394  -0.383  -0.367  -0.342  -0.305  -0.252  -0.178  -0.083   0.039   0.183   0.350   0.533   0.728   0.926   1.118   1.301   1.466   1.613   1.739   1.847   1.938   2.017   2.086   2.149   2.209   2.267   2.327   2.389   2.453   2.521   2.594   2.671   2.751   2.837
   4.050  -0.404  -0.400  -0.395  -0.389  -0.380  -0.365  -0.342  -0.307  -0.257  -0.187  -0.094   0.025   0.169   0.338   0.526   0.729   0.941   1.153   1.359   1.551   1.726   1.880   2.015   2.129   2.227   2.310   2.383   2.449   2.511   2.571   2.630   2.692   2.756   2.823   2.894   2.968   3.046
   4.075  -0.395  -0.390  -0.385  -0.380  -0.372  -0.359  -0.338  -0.306  -0.259  -0.192  -0.103   0.013   0.154   0.320   0.508   0.715   0.932   1.154   1.375   1.587   1.787   1.967   2.129   2.269   2.390   2.492   2.580   2.656   2.724   2.788   2.849   2.910   2.972   3.036   3.102   3.171   3.243
   4.100  -0.386  -0.381  -0.375  -0.370  -0.362  -0.350  -0.331  -0.302  -0.259  -0.196  -0.111   0.000   0.136   0.298   0.483   0.687   0.905   1.132   1.362   1.589   1.807   2.012   2.199   2.366   2.512   2.635   2.741   2.831   2.909   2.980   3.045   3.109   3.171   3.233   3.297   3.362   3.430
