fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.000100          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.699  -0.781  -0.869  -0.964  -1.067  -1.172  -1.280  -1.388  -1.496  -1.603  -1.710  -1.811  -1.909  -1.997  -2.077  -2.136  -2.177  -2.191  -2.181  -2.147  -2.090  -2.020  -1.934  -1.843  -1.743  -1.641  -1.535  -1.427  -1.317  -1.205  -1.091  -0.976  -0.859  -0.741  -0.622  -0.502  -0.380
   3.775  -0.561  -0.604  -0.658  -0.723  -0.799  -0.882  -0.974  -1.069  -1.168  -1.267  -1.368  -1.463  -1.556  -1.637  -1.709  -1.762  -1.800  -1.812  -1.801  -1.768  -1.714  -1.648  -1.568  -1.480  -1.381  -1.283  -1.182  -1.079  -0.972  -0.864  -0.755  -0.642  -0.528  -0.412  -0.295  -0.177  -0.057
   3.800  -0.472  -0.489  -0.517  -0.556  -0.605  -0.664  -0.733  -0.807  -0.887  -0.969  -1.054  -1.136  -1.216  -1.285  -1.345  -1.390  -1.421  -1.429  -1.417  -1.386  -1.335  -1.275  -1.201  -1.117  -1.023  -0.931  -0.836  -0.737  -0.635  -0.532  -0.427  -0.319  -0.208  -0.095   0.019   0.135   0.252
   3.825  -0.444  -0.448  -0.459  -0.474  -0.496  -0.524  -0.558  -0.599  -0.647  -0.701  -0.760  -0.821  -0.880  -0.933  -0.979  -1.014  -1.037  -1.040  -1.027  -0.998  -0.954  -0.898  -0.832  -0.755  -0.671  -0.586  -0.497  -0.405  -0.309  -0.210  -0.109  -0.006   0.099   0.208   0.319   0.432   0.547
   3.850  -0.444  -0.444  -0.443  -0.442  -0.441  -0.441  -0.443  -0.451  -0.464  -0.485  -0.512  -0.543  -0.574  -0.604  -0.629  -0.648  -0.658  -0.654  -0.638  -0.610  -0.571  -0.521  -0.461  -0.394  -0.320  -0.243  -0.161  -0.076   0.012   0.106   0.202   0.298   0.397   0.501   0.608   0.716   0.827
   3.875  -0.441  -0.438  -0.433  -0.426  -0.416  -0.404  -0.391  -0.377  -0.363  -0.351  -0.341  -0.332  -0.323  -0.316  -0.308  -0.299  -0.287  -0.270  -0.247  -0.218  -0.181  -0.136  -0.084  -0.025   0.038   0.106   0.178   0.254   0.335   0.420   0.508   0.598   0.691   0.787   0.887   0.991   1.098
   3.900  -0.441  -0.439  -0.433  -0.425  -0.414  -0.398  -0.376  -0.348  -0.314  -0.273  -0.227  -0.179  -0.128  -0.080  -0.033   0.010   0.050   0.087   0.123   0.159   0.198   0.241   0.288   0.339   0.394   0.452   0.515   0.582   0.654   0.730   0.809   0.891   0.977   1.066   1.158   1.255   1.357
   3.925  -0.442  -0.440  -0.435  -0.429  -0.418  -0.401  -0.376  -0.341  -0.296  -0.237  -0.168  -0.088  -0.003   0.085   0.172   0.254   0.330   0.396   0.454   0.506   0.554   0.600   0.646   0.693   0.742   0.794   0.849   0.908   0.970   1.036   1.106   1.180   1.257   1.338   1.424   1.514   1.610
   3.950  -0.443  -0.441  -0.438  -0.434  -0.426  -0.411  -0.387  -0.351  -0.300  -0.231  -0.147  -0.045   0.068   0.190   0.314   0.435   0.548   0.648   0.737   0.811   0.875   0.930   0.981   1.028   1.075   1.122   1.172   1.223   1.277   1.335   1.395   1.460   1.529   1.603   1.682   1.766   1.855
   3.975  -0.441  -0.440  -0.438  -0.435  -0.429  -0.416  -0.394  -0.361  -0.311  -0.241  -0.152  -0.040   0.089   0.234   0.387   0.541   0.690   0.827   0.950   1.054   1.143   1.217   1.280   1.334   1.384   1.431   1.477   1.523   1.571   1.621   1.673   1.730   1.792   1.858   1.930   2.008   2.092
   4.000  -0.439  -0.438  -0.436  -0.435  -0.430  -0.420  -0.401  -0.371  -0.326  -0.260  -0.172  -0.057   0.079   0.237   0.410   0.590   0.770   0.941   1.099   1.237   1.356   1.454   1.536   1.604   1.661   1.713   1.759   1.803   1.847   1.892   1.939   1.990   2.045   2.105   2.171   2.243   2.320
   4.025  -0.436  -0.436  -0.434  -0.433  -0.429  -0.421  -0.405  -0.378  -0.336  -0.275  -0.191  -0.080   0.055   0.217   0.397   0.592   0.792   0.989   1.178   1.348   1.499   1.627   1.735   1.824   1.897   1.958   2.011   2.057   2.101   2.145   2.189   2.236   2.287   2.343   2.404   2.470   2.541
   4.050  -0.433  -0.433  -0.432  -0.431  -0.428  -0.421  -0.406  -0.383  -0.345  -0.289  -0.211  -0.107   0.023   0.181   0.361   0.562   0.775   0.991   1.203   1.403   1.586   1.745   1.883   1.997   2.091   2.167   2.230   2.284   2.332   2.378   2.423   2.470   2.518   2.571   2.628   2.689   2.755
   4.075  -0.431  -0.430  -0.429  -0.429  -0.426  -0.419  -0.407  -0.385  -0.351  -0.299  -0.227  -0.129  -0.006   0.146   0.321   0.521   0.735   0.960   1.188   1.409   1.618   1.807   1.975   2.117   2.237   2.334   2.414   2.481   2.538   2.591   2.639   2.688   2.737   2.788   2.842   2.901   2.964
   4.100  -0.430  -0.428  -0.427  -0.426  -0.423  -0.418  -0.406  -0.387  -0.356  -0.308  -0.241  -0.150  -0.034   0.109   0.278   0.471   0.683   0.910   1.146   1.382   1.612   1.827   2.023   2.194   2.341   2.463   2.564   2.649   2.720   2.782   2.838   2.890   2.942   2.993   3.047   3.105   3.166
   4.125  -0.429  -0.427  -0.425  -0.424  -0.421  -0.416  -0.405  -0.388  -0.359  -0.315  -0.253  -0.168  -0.059   0.077   0.238   0.424   0.631   0.857   1.094   1.339   1.581   1.815   2.034   2.230   2.405   2.554   2.681   2.787   2.876   2.952   3.017   3.077   3.133   3.187   3.243   3.301   3.361
   4.150  -0.428  -0.426  -0.424  -0.423  -0.420  -0.414  -0.404  -0.388  -0.361  -0.320  -0.263  -0.184  -0.082   0.047   0.200   0.379   0.580   0.802   1.038   1.285   1.536   1.782   2.018   2.237   2.437   2.614   2.768   2.898   3.009   3.100   3.178   3.247   3.310   3.370   3.429   3.490   3.551
   4.175  -0.428  -0.425  -0.423  -0.421  -0.418  -0.412  -0.403  -0.388  -0.363  -0.325  -0.271  -0.197  -0.101   0.021   0.168   0.341   0.536   0.754   0.988   1.235   1.488   1.741   1.989   2.225   2.445   2.647   2.827   2.982   3.115   3.226   3.320   3.400   3.472   3.539   3.603   3.668   3.732
   4.200  -0.428  -0.424  -0.421  -0.419  -0.416  -0.410  -0.401  -0.387  -0.364  -0.328  -0.278  -0.208  -0.118  -0.001   0.140   0.306   0.497   0.711   0.942   1.188   1.441   1.697   1.952   2.199   2.437   2.659   2.863   3.043   3.200   3.332   3.443   3.538   3.621   3.697   3.767   3.837   3.905
   4.225  -0.428  -0.424  -0.420  -0.417  -0.413  -0.408  -0.398  -0.385  -0.363  -0.330  -0.283  -0.218  -0.132  -0.021   0.115   0.277   0.464   0.675   0.904   1.147   1.400   1.657   1.916   2.171   2.421   2.660   2.884   3.086   3.266   3.419   3.550   3.661   3.758   3.844   3.922   3.998   4.069
