fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.950000    0.002000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.679  -0.762  -0.851  -0.947  -1.050  -1.154  -1.262  -1.369  -1.478  -1.585  -1.691  -1.792  -1.889  -1.975  -2.052  -2.108  -2.147  -2.158  -2.144  -2.108  -2.048  -1.976  -1.887  -1.793  -1.691  -1.587  -1.480  -1.369  -1.255  -1.137  -1.015  -0.892  -0.768  -0.640  -0.510  -0.375  -0.236
   3.775  -0.537  -0.582  -0.637  -0.702  -0.778  -0.862  -0.955  -1.050  -1.149  -1.248  -1.348  -1.443  -1.535  -1.615  -1.684  -1.735  -1.771  -1.780  -1.766  -1.731  -1.673  -1.606  -1.524  -1.433  -1.331  -1.232  -1.131  -1.024  -0.912  -0.799  -0.683  -0.566  -0.446  -0.324  -0.198  -0.070   0.061
   3.800  -0.446  -0.464  -0.492  -0.531  -0.581  -0.641  -0.711  -0.785  -0.866  -0.948  -1.033  -1.114  -1.194  -1.261  -1.320  -1.363  -1.392  -1.398  -1.384  -1.350  -1.296  -1.233  -1.158  -1.072  -0.975  -0.882  -0.787  -0.685  -0.577  -0.469  -0.359  -0.247  -0.133  -0.016   0.105   0.227   0.351
   3.825  -0.416  -0.420  -0.430  -0.445  -0.467  -0.496  -0.531  -0.573  -0.622  -0.677  -0.736  -0.797  -0.856  -0.908  -0.953  -0.987  -1.007  -1.009  -0.994  -0.962  -0.916  -0.858  -0.790  -0.710  -0.625  -0.539  -0.449  -0.352  -0.251  -0.149  -0.044   0.063   0.171   0.284   0.400   0.517   0.635
   3.850  -0.414  -0.412  -0.411  -0.409  -0.408  -0.408  -0.411  -0.420  -0.434  -0.457  -0.484  -0.515  -0.547  -0.576  -0.601  -0.619  -0.627  -0.622  -0.604  -0.575  -0.534  -0.481  -0.419  -0.350  -0.275  -0.196  -0.113  -0.024   0.069   0.166   0.265   0.365   0.468   0.576   0.686   0.798   0.913
   3.875  -0.411  -0.407  -0.400  -0.392  -0.382  -0.369  -0.356  -0.342  -0.329  -0.317  -0.308  -0.299  -0.292  -0.284  -0.276  -0.267  -0.255  -0.237  -0.213  -0.182  -0.144  -0.097  -0.043   0.017   0.082   0.151   0.225   0.305   0.389   0.477   0.569   0.662   0.758   0.858   0.961   1.068   1.178
   3.900  -0.412  -0.408  -0.401  -0.392  -0.379  -0.362  -0.339  -0.310  -0.275  -0.234  -0.189  -0.140  -0.091  -0.043   0.003   0.046   0.085   0.122   0.158   0.195   0.235   0.279   0.327   0.379   0.436   0.496   0.561   0.631   0.706   0.784   0.867   0.952   1.041   1.133   1.229   1.328   1.432
   3.925  -0.413  -0.410  -0.404  -0.396  -0.383  -0.365  -0.338  -0.301  -0.254  -0.194  -0.124  -0.045   0.040   0.127   0.213   0.294   0.368   0.434   0.492   0.544   0.592   0.639   0.685   0.733   0.783   0.837   0.893   0.954   1.019   1.088   1.161   1.238   1.318   1.402   1.491   1.583   1.681
   3.950  -0.415  -0.412  -0.408  -0.402  -0.392  -0.375  -0.348  -0.309  -0.256  -0.185  -0.099   0.004   0.117   0.238   0.361   0.481   0.592   0.691   0.778   0.851   0.914   0.970   1.020   1.068   1.115   1.164   1.215   1.268   1.324   1.384   1.448   1.516   1.588   1.664   1.746   1.832   1.924
   3.975  -0.415  -0.412  -0.408  -0.404  -0.395  -0.380  -0.356  -0.318  -0.265  -0.192  -0.100   0.014   0.144   0.289   0.442   0.595   0.742   0.877   0.998   1.100   1.187   1.260   1.321   1.376   1.425   1.473   1.520   1.568   1.618   1.670   1.726   1.785   1.849   1.919   1.993   2.073   2.158
   4.000  -0.413  -0.411  -0.408  -0.404  -0.397  -0.384  -0.363  -0.329  -0.280  -0.209  -0.117   0.001   0.140   0.300   0.473   0.653   0.831   1.000   1.155   1.289   1.406   1.501   1.581   1.648   1.705   1.756   1.803   1.849   1.894   1.941   1.991   2.044   2.101   2.165   2.233   2.306   2.385
   4.025  -0.411  -0.409  -0.406  -0.404  -0.397  -0.386  -0.367  -0.336  -0.290  -0.224  -0.135  -0.019   0.121   0.286   0.468   0.663   0.862   1.057   1.242   1.408   1.556   1.680   1.785   1.872   1.944   2.004   2.057   2.104   2.149   2.195   2.241   2.290   2.343   2.401   2.463   2.531   2.603
