fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.000000    0.002000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -1.111  -1.250  -1.896  -1.940  -2.007  -2.066  -2.134  -2.235  -2.330  -3.195  -3.331  -3.904  -3.854  -4.280  -4.314  -4.348  -4.382  -4.415  -4.447  -4.470  -4.487  -4.493  -4.489  -4.474  -4.448  -4.406  -4.350  -4.277  -4.188  -4.078  -3.950  -3.807  -3.648  -3.457  -3.240  -3.016  -2.778
   3.775  -1.733  -1.312  -1.469  -1.559  -1.652  -2.622  -2.690  -2.396  -2.102  -2.903  -3.018  -3.771  -3.821  -5.559  -4.240  -4.256  -4.275  -4.296  -4.320  -4.341  -4.362  -4.377  -4.387  -4.378  -4.355  -4.307  -4.236  -4.149  -4.043  -3.922  -3.784  -3.642  -3.491  -3.331  -3.163  -2.949  -2.701
   3.800  -1.111  -1.250  -1.896  -1.940  -2.007  -2.066  -2.134  -2.235  -2.330  -3.195  -3.331  -3.904  -3.854  -5.954  -4.180  -4.185  -4.193  -4.205  -4.220  -4.237  -4.255  -4.269  -4.282  -4.273  -4.250  -4.197  -4.119  -4.023  -3.907  -3.777  -3.630  -3.484  -3.333  -3.186  -3.040  -2.842  -2.611
   3.825  -1.733  -1.312  -1.469  -1.559  -1.652  -2.622  -2.690  -2.396  -2.102  -2.903  -3.018  -3.771  -3.821  -4.655  -4.153  -4.152  -4.152  -4.154  -4.157  -4.162  -4.167  -4.170  -4.167  -4.154  -4.125  -4.073  -3.999  -3.902  -3.784  -3.643  -3.490  -3.332  -3.170  -3.012  -2.852  -2.697  -2.509
   3.850  -1.111  -1.250  -1.896  -1.940  -2.007  -2.066  -2.134  -2.235  -2.330  -3.195  -3.331  -3.904  -3.854  -4.092  -4.099  -4.104  -4.106  -4.106  -4.103  -4.100  -4.093  -4.080  -4.061  -4.037  -4.001  -3.948  -3.876  -3.779  -3.660  -3.516  -3.356  -3.188  -3.013  -2.829  -2.655  -2.512  -2.394
   3.875  -1.733  -1.312  -1.469  -1.559  -1.652  -2.622  -2.690  -2.396  -2.102  -2.903  -3.018  -3.771  -3.821  -3.865  -3.961  -3.995  -4.022  -4.040  -4.051  -4.054  -4.048  -4.031  -4.003  -3.962  -3.907  -3.838  -3.751  -3.644  -3.520  -3.376  -3.218  -3.051  -2.875  -2.691  -2.510  -2.350  -2.218
   3.900  -1.111  -1.250  -1.896  -1.940  -2.007  -2.066  -2.134  -2.235  -2.330  -3.195  -3.331  -3.498  -3.592  -3.675  -3.750  -3.817  -3.874  -3.918  -3.950  -3.968  -3.972  -3.961  -3.933  -3.883  -3.814  -3.729  -3.627  -3.509  -3.378  -3.234  -3.079  -2.914  -2.741  -2.562  -2.377  -2.189  -1.997
   3.925  -1.733  -1.312  -1.469  -1.559  -1.652  -2.622  -2.690  -2.396  -2.102  -2.903  -3.018  -3.093  -3.252  -3.351  -3.443  -3.528  -3.605  -3.674  -3.732  -3.775  -3.803  -3.818  -3.813  -3.778  -3.717  -3.633  -3.526  -3.400  -3.257  -3.102  -2.939  -2.769  -2.595  -2.418  -2.236  -2.046  -1.847
   3.950  -1.111  -1.250  -1.896  -1.940  -2.007  -2.066  -2.134  -2.235  -2.330  -2.564  -2.674  -2.782  -2.887  -2.991  -3.092  -3.187  -3.277  -3.365  -3.445  -3.510  -3.562  -3.604  -3.624  -3.610  -3.567  -3.493  -3.392  -3.265  -3.119  -2.959  -2.791  -2.620  -2.446  -2.272  -2.095  -1.914  -1.730
   3.975  -1.733  -1.312  -1.469  -1.559  -1.652  -2.622  -2.690  -2.396  -2.102  -2.162  -2.322  -2.430  -2.536  -2.642  -2.744  -2.841  -2.934  -3.025  -3.108  -3.180  -3.240  -3.290  -3.320  -3.322  -3.298  -3.247  -3.171  -3.067  -2.943  -2.803  -2.649  -2.488  -2.319  -2.145  -1.967  -1.776  -1.594
   4.000  -1.111  -1.250  -1.215  -1.296  -1.377  -1.471  -1.570  -1.671  -1.774  -1.881  -1.988  -2.092  -2.195  -2.296  -2.394  -2.487  -2.576  -2.660  -2.737  -2.807  -2.866  -2.914  -2.946  -2.957  -2.949  -2.921  -2.871  -2.796  -2.700  -2.587  -2.457  -2.313  -2.156  -1.989  -1.814  -1.637  -1.456
   4.025  -1.733  -1.312  -1.079  -1.078  -1.177  -1.242  -1.316  -1.396  -1.484  -1.579  -1.676  -1.772  -1.867  -1.959  -2.049  -2.134  -2.213  -2.286  -2.351  -2.410  -2.459  -2.497  -2.521  -2.530  -2.524  -2.502  -2.463  -2.406  -2.332  -2.243  -2.140  -2.023  -1.894  -1.752  -1.600  -1.440  -1.272
   4.050  -1.003  -1.001  -1.007  -1.021  -1.045  -1.080  -1.125  -1.181  -1.247  -1.323  -1.403  -1.483  -1.563  -1.641  -1.716  -1.787  -1.852  -1.909  -1.958  -2.001  -2.036  -2.059  -2.072  -2.074  -2.064  -2.043  -2.010  -1.965  -1.908  -1.840  -1.762  -1.674  -1.574  -1.462  -1.338  -1.203  -1.056
   4.075  -0.988  -0.982  -0.981  -0.984  -0.992  -1.006  -1.027  -1.055  -1.090  -1.134  -1.184  -1.235  -1.289  -1.345  -1.399  -1.450  -1.496  -1.535  -1.568  -1.595  -1.615  -1.626  -1.629  -1.625  -1.613  -1.592  -1.562  -1.524  -1.478  -1.423  -1.359  -1.288  -1.207  -1.117  -1.017  -0.913  -0.788
   4.100  -0.982  -0.981  -0.980  -0.979  -0.979  -0.979  -0.981  -0.985  -0.993  -1.006  -1.022  -1.042  -1.065  -1.092  -1.119  -1.143  -1.165  -1.183  -1.196  -1.205  -1.209  -1.207  -1.201  -1.190  -1.174  -1.151  -1.123  -1.089  -1.048  -1.001  -0.947  -0.887  -0.820  -0.746  -0.665  -0.574  -0.475
   4.125  -0.980  -0.977  -0.975  -0.971  -0.968  -0.964  -0.960  -0.956  -0.951  -0.946  -0.939  -0.930  -0.919  -0.907  -0.896  -0.885  -0.873  -0.864  -0.855  -0.845  -0.834  -0.820  -0.804  -0.787  -0.766  -0.741  -0.712  -0.680  -0.644  -0.601  -0.553  -0.500  -0.441  -0.376  -0.304  -0.233  -0.147
   4.150  -0.980  -0.977  -0.973  -0.969  -0.965  -0.961  -0.956  -0.950  -0.940  -0.924  -0.901  -0.868  -0.828  -0.782  -0.733  -0.685  -0.639  -0.599  -0.563  -0.531  -0.502  -0.473  -0.445  -0.419  -0.392  -0.362  -0.331  -0.299  -0.264  -0.223  -0.178  -0.129  -0.074  -0.013   0.054   0.127   0.206
   4.175  -0.981  -0.978  -0.974  -0.970  -0.965  -0.960  -0.954  -0.945  -0.932  -0.911  -0.881  -0.839  -0.786  -0.722  -0.649  -0.572  -0.494  -0.419  -0.348  -0.285  -0.229  -0.179  -0.134  -0.095  -0.060  -0.024   0.011   0.046   0.083   0.124   0.169   0.217   0.269   0.326   0.388   0.452   0.522
   4.200  -0.983  -0.980  -0.977  -0.973  -0.968  -0.962  -0.955  -0.945  -0.931  -0.909  -0.878  -0.834  -0.776  -0.702  -0.614  -0.515  -0.409  -0.302  -0.197  -0.101  -0.014   0.061   0.126   0.182   0.231   0.275   0.316   0.357   0.399   0.442   0.488   0.536   0.587   0.641   0.699   0.759   0.822
   4.225  -0.985  -0.983  -0.979  -0.975  -0.971  -0.965  -0.957  -0.947  -0.933  -0.913  -0.882  -0.838  -0.779  -0.701  -0.607  -0.495  -0.372  -0.241  -0.110   0.017   0.135   0.239   0.331   0.409   0.476   0.534   0.586   0.634   0.680   0.727   0.774   0.823   0.873   0.925   0.979   1.037   1.096
   4.250  -0.986  -0.984  -0.981  -0.977  -0.973  -0.967  -0.960  -0.951  -0.938  -0.919  -0.890  -0.849  -0.792  -0.715  -0.619  -0.502  -0.369  -0.223  -0.070   0.082   0.229   0.363   0.484   0.587   0.676   0.752   0.818   0.876   0.930   0.982   1.031   1.081   1.131   1.182   1.234   1.290   1.348
   4.275  -0.985  -0.985  -0.983  -0.980  -0.976  -0.970  -0.963  -0.954  -0.941  -0.923  -0.896  -0.857  -0.802  -0.729  -0.636  -0.520  -0.385  -0.232  -0.068   0.102   0.272   0.433   0.582   0.714   0.830   0.928   1.012   1.084   1.148   1.205   1.259   1.310   1.360   1.411   1.462   1.519   1.575
   4.300  -0.972  -0.975  -0.977  -0.977  -0.974  -0.970  -0.964  -0.956  -0.944  -0.927  -0.901  -0.865  -0.814  -0.745  -0.657  -0.545  -0.413  -0.259  -0.090   0.092   0.279   0.462   0.638   0.797   0.941   1.064   1.169   1.258   1.335   1.401   1.460   1.516   1.568   1.620   1.671   1.724   1.779
   4.325  -0.932  -0.944  -0.954  -0.960  -0.964  -0.964  -0.962  -0.957  -0.947  -0.932  -0.908  -0.874  -0.826  -0.762  -0.678  -0.571  -0.443  -0.291  -0.121   0.066   0.262   0.461   0.656   0.840   1.010   1.159   1.290   1.399   1.492   1.571   1.640   1.702   1.760   1.815   1.868   1.925   1.980
   4.350  -0.880  -0.899  -0.916  -0.929  -0.940  -0.947  -0.950  -0.949  -0.942  -0.930  -0.910  -0.879  -0.835  -0.775  -0.696  -0.595  -0.472  -0.324  -0.157   0.030   0.231   0.440   0.650   0.854   1.047   1.221   1.376   1.508   1.621   1.716   1.797   1.870   1.936   1.997   2.055   2.114   2.172
   4.375  -0.818  -0.840  -0.859  -0.878  -0.893  -0.907  -0.916  -0.922  -0.923  -0.917  -0.903  -0.877  -0.839  -0.784  -0.711  -0.615  -0.498  -0.355  -0.191  -0.005   0.197   0.412   0.631   0.849   1.059   1.253   1.430   1.585   1.721   1.835   1.934   2.021   2.099   2.169   2.235   2.299   2.362
   4.400  -0.758  -0.778  -0.798  -0.818  -0.837  -0.854  -0.869  -0.880  -0.887  -0.887  -0.879  -0.860  -0.828  -0.779  -0.712  -0.623  -0.512  -0.376  -0.217  -0.034   0.166   0.382   0.605   0.831   1.053   1.264   1.460   1.637   1.796   1.932   2.051   2.155   2.248   2.330   2.406   2.479   2.547
   4.425  -0.711  -0.726  -0.741  -0.758  -0.775  -0.791  -0.806  -0.818  -0.827  -0.830  -0.827  -0.815  -0.790  -0.749  -0.691  -0.611  -0.509  -0.381  -0.230  -0.054   0.142   0.355   0.579   0.808   1.037   1.260   1.472   1.669   1.849   2.007   2.148   2.272   2.383   2.483   2.572   2.651   2.724
