fixed metal distribution -- based on Grevesse & Noels (1993) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.100000    0.000300          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.953  -3.027  -3.079  -3.113  -3.119  -3.100  -3.059  -2.994  -2.918  -2.826  -2.730  -2.625  -2.520  -2.412  -2.299  -2.182  -2.061  -1.937  -1.812  -1.685
   3.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.594  -2.661  -2.709  -2.740  -2.745  -2.727  -2.687  -2.626  -2.555  -2.470  -2.376  -2.272  -2.172  -2.070  -1.961  -1.846  -1.731  -1.614  -1.494  -1.372
   3.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -2.241  -2.297  -2.337  -2.364  -2.366  -2.348  -2.311  -2.254  -2.188  -2.110  -2.022  -1.922  -1.827  -1.732  -1.627  -1.516  -1.406  -1.296  -1.182  -1.066
   3.825   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.887  -1.929  -1.962  -1.980  -1.979  -1.961  -1.926  -1.877  -1.817  -1.746  -1.664  -1.576  -1.489  -1.397  -1.298  -1.194  -1.090  -0.984  -0.876  -0.766
   3.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.554  -1.577  -1.594  -1.600  -1.592  -1.572  -1.540  -1.497  -1.442  -1.378  -1.306  -1.229  -1.149  -1.064  -0.973  -0.877  -0.779  -0.678  -0.576  -0.472
   3.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.259  -1.250  -1.240  -1.227  -1.208  -1.182  -1.149  -1.109  -1.061  -1.005  -0.943  -0.875  -0.804  -0.728  -0.646  -0.560  -0.470  -0.376  -0.282  -0.185
   3.900   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.014  -0.968  -0.925  -0.885  -0.848  -0.811  -0.773  -0.732  -0.686  -0.636  -0.582  -0.524  -0.462  -0.395  -0.323  -0.246  -0.165  -0.080   0.006   0.095
   3.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.840  -0.754  -0.674  -0.600  -0.535  -0.476  -0.424  -0.375  -0.328  -0.280  -0.231  -0.179  -0.124  -0.065  -0.003   0.064   0.136   0.211   0.288   0.369
   3.950   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.726  -0.602  -0.484  -0.372  -0.275  -0.188  -0.116  -0.052   0.003   0.054   0.103   0.151   0.202   0.254   0.309   0.367   0.429   0.495   0.564   0.638
   3.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -1.290  -1.240  -1.167  -1.073  -0.956  -0.823  -0.675  -0.521  -0.367  -0.219  -0.086   0.034   0.136   0.222   0.294   0.355   0.410   0.460   0.509   0.557   0.607   0.658   0.712   0.769   0.831   0.897
