fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.010000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.994  -1.056  -1.128  -1.210  -1.303  -1.400  -1.503  -1.607  -1.715  -1.822  -1.930  -2.036  -2.140  -2.238  -2.332  -2.413  -2.485  -2.533  -2.563  -2.564  -2.540  -2.493  -2.423  -2.340  -2.242  -2.137  -2.022  -1.904  -1.782  -1.644  -1.495  -1.338  -1.173  -0.997  -0.811  -0.621  -0.424
   3.775  -0.909  -0.938  -0.976  -1.023  -1.080  -1.147  -1.225  -1.311  -1.405  -1.500  -1.600  -1.699  -1.798  -1.891  -1.979  -2.054  -2.119  -2.163  -2.191  -2.192  -2.168  -2.124  -2.058  -1.983  -1.894  -1.794  -1.683  -1.575  -1.465  -1.341  -1.206  -1.069  -0.927  -0.776  -0.617  -0.449  -0.271
   3.800  -0.856  -0.863  -0.877  -0.898  -0.927  -0.969  -1.021  -1.083  -1.155  -1.231  -1.312  -1.395  -1.480  -1.560  -1.636  -1.700  -1.754  -1.792  -1.815  -1.813  -1.790  -1.749  -1.689  -1.620  -1.539  -1.446  -1.342  -1.243  -1.143  -1.030  -0.908  -0.786  -0.662  -0.530  -0.392  -0.242  -0.083
   3.825  -0.841  -0.840  -0.842  -0.848  -0.858  -0.875  -0.899  -0.929  -0.966  -1.010  -1.060  -1.117  -1.177  -1.237  -1.294  -1.344  -1.385  -1.415  -1.430  -1.425  -1.403  -1.366  -1.314  -1.251  -1.177  -1.092  -1.000  -0.911  -0.816  -0.710  -0.599  -0.488  -0.372  -0.254  -0.129  -0.002   0.141
   3.850  -0.843  -0.841  -0.839  -0.837  -0.835  -0.833  -0.832  -0.832  -0.836  -0.846  -0.863  -0.887  -0.916  -0.948  -0.979  -1.007  -1.029  -1.044  -1.048  -1.038  -1.015  -0.981  -0.935  -0.877  -0.810  -0.736  -0.656  -0.573  -0.485  -0.388  -0.286  -0.181  -0.073   0.037   0.152   0.273   0.400
   3.875  -0.847  -0.843  -0.838  -0.832  -0.824  -0.814  -0.802  -0.788  -0.773  -0.760  -0.747  -0.737  -0.728  -0.720  -0.713  -0.706  -0.697  -0.686  -0.672  -0.651  -0.624  -0.590  -0.548  -0.496  -0.438  -0.374  -0.304  -0.230  -0.150  -0.064   0.028   0.123   0.223   0.324   0.430   0.538   0.653
   3.900  -0.848  -0.845  -0.840  -0.834  -0.825  -0.813  -0.797  -0.777  -0.752  -0.721  -0.684  -0.642  -0.597  -0.549  -0.500  -0.453  -0.407  -0.365  -0.325  -0.288  -0.250  -0.211  -0.169  -0.122  -0.070  -0.014   0.047   0.113   0.183   0.259   0.341   0.427   0.517   0.610   0.707   0.809   0.914
   3.925  -0.837  -0.839  -0.839  -0.836  -0.830  -0.820  -0.804  -0.781  -0.750  -0.709  -0.657  -0.594  -0.522  -0.442  -0.357  -0.270  -0.185  -0.106  -0.033   0.031   0.089   0.141   0.190   0.238   0.288   0.339   0.393   0.451   0.513   0.580   0.652   0.729   0.810   0.894   0.983   1.074   1.171
   3.950  -0.817  -0.825  -0.830  -0.832  -0.831  -0.825  -0.813  -0.792  -0.760  -0.715  -0.656  -0.580  -0.489  -0.383  -0.268  -0.146  -0.023   0.094   0.203   0.299   0.383   0.454   0.516   0.572   0.624   0.675   0.725   0.778   0.834   0.893   0.956   1.024   1.096   1.172   1.253   1.338   1.428
   3.975  -0.785  -0.795  -0.804  -0.811  -0.815  -0.814  -0.807  -0.792  -0.765  -0.724  -0.665  -0.586  -0.487  -0.367  -0.231  -0.083   0.070   0.222   0.367   0.498   0.614   0.713   0.797   0.868   0.930   0.985   1.037   1.088   1.140   1.193   1.249   1.310   1.374   1.442   1.514   1.591   1.674
