low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.350000    0.080000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.369   0.366   0.364   0.365   0.367   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.369   0.367   0.356   0.349   0.356   0.367   0.369   0.369   0.369   0.368   0.365   0.363   0.362   0.359   0.351   0.342   0.340   0.339   0.339   0.339   0.338   0.339   0.340   0.342   0.342   0.342   0.344   0.346   0.350
   2.750   0.330   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.331   0.330   0.329   0.330   0.333   0.336   0.337   0.338   0.339   0.341   0.343   0.343   0.344   0.345   0.348   0.352
   2.800   0.268   0.277   0.285   0.291   0.295   0.299   0.302   0.303   0.304   0.305   0.305   0.305   0.306   0.306   0.306   0.306   0.306   0.306   0.306   0.306   0.306   0.306   0.307   0.307   0.307   0.307   0.307   0.307   0.307   0.307   0.307   0.310   0.317   0.323   0.330   0.335   0.338   0.340   0.342   0.344   0.346   0.347   0.348   0.349   0.352   0.355
   2.850   0.220   0.229   0.239   0.249   0.261   0.270   0.275   0.277   0.284   0.294   0.303   0.307   0.310   0.313   0.316   0.318   0.319   0.320   0.320   0.321   0.321   0.321   0.321   0.321   0.322   0.322   0.322   0.322   0.322   0.322   0.322   0.326   0.333   0.338   0.341   0.344   0.346   0.348   0.350   0.352   0.353   0.354   0.355   0.356   0.358   0.360
   2.900   0.237   0.238   0.238   0.238   0.238   0.238   0.237   0.235   0.240   0.266   0.292   0.303   0.310   0.318   0.327   0.336   0.344   0.351   0.357   0.362   0.366   0.369   0.372   0.374   0.376   0.377   0.378   0.378   0.378   0.378   0.378   0.373   0.366   0.362   0.361   0.360   0.361   0.361   0.362   0.363   0.363   0.364   0.364   0.365   0.366   0.368
   2.910   0.249   0.251   0.253   0.253   0.254   0.254   0.254   0.255   0.255   0.254   0.253   0.271   0.303   0.322   0.330   0.336   0.344   0.351   0.359   0.365   0.371   0.375   0.379   0.381   0.383   0.385   0.386   0.388   0.388   0.389   0.389   0.388   0.386   0.384   0.381   0.378   0.376   0.376   0.376   0.376   0.376   0.376   0.376   0.376   0.377   0.378
   2.920   0.243   0.248   0.252   0.255   0.257   0.258   0.259   0.260   0.260   0.260   0.260   0.260   0.261   0.267   0.298   0.326   0.337   0.343   0.350   0.357   0.363   0.368   0.373   0.377   0.380   0.382   0.384   0.386   0.386   0.387   0.387   0.389   0.391   0.391   0.391   0.390   0.390   0.389   0.388   0.388   0.388   0.388   0.388   0.388   0.388   0.388
   2.930   0.228   0.242   0.252   0.261   0.266   0.270   0.272   0.273   0.275   0.275   0.276   0.277   0.277   0.276   0.274   0.272   0.295   0.334   0.353   0.361   0.366   0.372   0.378   0.382   0.386   0.389   0.391   0.393   0.395   0.395   0.396   0.397   0.397   0.398   0.399   0.400   0.400   0.400   0.399   0.399   0.399   0.399   0.399   0.399   0.399   0.399
   2.940   0.164   0.197   0.225   0.246   0.260   0.271   0.279   0.284   0.288   0.290   0.291   0.292   0.293   0.293   0.294   0.294   0.310   0.339   0.355   0.362   0.368   0.375   0.381   0.387   0.391   0.395   0.398   0.401   0.403   0.404   0.405   0.406   0.407   0.407   0.408   0.408   0.409   0.409   0.409   0.410   0.410   0.410   0.410   0.410   0.410   0.410
   2.950   0.015   0.089   0.150   0.196   0.225   0.248   0.267   0.280   0.291   0.297   0.302   0.305   0.307   0.309   0.309   0.310   0.310   0.311   0.316   0.345   0.371   0.381   0.386   0.392   0.397   0.402   0.406   0.409   0.411   0.413   0.414   0.415   0.416   0.417   0.417   0.418   0.418   0.419   0.419   0.420   0.420   0.420   0.420   0.421   0.421   0.421
