fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.999900    0.000100          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.667  -0.751  -0.841  -0.938  -1.041  -1.146  -1.254  -1.362  -1.470  -1.577  -1.683  -1.784  -1.880  -1.966  -2.043  -2.098  -2.136  -2.146  -2.131  -2.093  -2.032  -1.960  -1.872  -1.780  -1.679  -1.577  -1.470  -1.362  -1.251  -1.139  -1.025  -0.909  -0.792  -0.674  -0.554  -0.434  -0.312
   3.775  -0.523  -0.568  -0.624  -0.691  -0.768  -0.852  -0.945  -1.041  -1.141  -1.240  -1.340  -1.435  -1.525  -1.604  -1.674  -1.724  -1.758  -1.766  -1.752  -1.715  -1.657  -1.589  -1.507  -1.418  -1.318  -1.219  -1.118  -1.014  -0.907  -0.798  -0.688  -0.576  -0.461  -0.345  -0.227  -0.109   0.011
   3.800  -0.430  -0.449  -0.478  -0.518  -0.569  -0.629  -0.700  -0.775  -0.856  -0.939  -1.024  -1.105  -1.183  -1.250  -1.308  -1.350  -1.378  -1.383  -1.368  -1.333  -1.279  -1.216  -1.141  -1.056  -0.961  -0.868  -0.773  -0.674  -0.571  -0.467  -0.361  -0.253  -0.142  -0.029   0.086   0.202   0.319
   3.825  -0.399  -0.405  -0.416  -0.432  -0.454  -0.483  -0.519  -0.561  -0.610  -0.666  -0.725  -0.786  -0.844  -0.896  -0.940  -0.973  -0.992  -0.993  -0.978  -0.945  -0.899  -0.841  -0.773  -0.695  -0.611  -0.524  -0.435  -0.342  -0.246  -0.146  -0.044   0.059   0.164   0.273   0.385   0.499   0.613
   3.850  -0.398  -0.398  -0.397  -0.396  -0.395  -0.395  -0.398  -0.407  -0.421  -0.444  -0.471  -0.502  -0.534  -0.563  -0.587  -0.604  -0.612  -0.606  -0.588  -0.558  -0.517  -0.464  -0.403  -0.335  -0.261  -0.183  -0.100  -0.015   0.074   0.168   0.265   0.362   0.461   0.566   0.673   0.782   0.893
   3.875  -0.394  -0.391  -0.386  -0.378  -0.369  -0.356  -0.342  -0.328  -0.315  -0.303  -0.293  -0.284  -0.276  -0.269  -0.260  -0.251  -0.238  -0.220  -0.197  -0.166  -0.128  -0.081  -0.027   0.032   0.096   0.165   0.238   0.314   0.395   0.481   0.570   0.660   0.754   0.851   0.952   1.056   1.163
   3.900  -0.394  -0.392  -0.386  -0.378  -0.365  -0.348  -0.325  -0.296  -0.260  -0.219  -0.173  -0.124  -0.073  -0.025   0.021   0.064   0.103   0.139   0.175   0.212   0.251   0.295   0.342   0.394   0.450   0.510   0.573   0.641   0.713   0.789   0.869   0.952   1.039   1.129   1.222   1.319   1.421
   3.925  -0.396  -0.393  -0.388  -0.381  -0.369  -0.351  -0.325  -0.288  -0.240  -0.179  -0.108  -0.027   0.059   0.147   0.233   0.314   0.388   0.453   0.510   0.561   0.609   0.655   0.700   0.748   0.798   0.850   0.905   0.965   1.028   1.094   1.165   1.239   1.318   1.400   1.486   1.577   1.673
   3.950  -0.397  -0.395  -0.391  -0.387  -0.377  -0.361  -0.335  -0.296  -0.243  -0.171  -0.084   0.021   0.136   0.258   0.383   0.502   0.614   0.711   0.797   0.869   0.931   0.986   1.035   1.083   1.129   1.177   1.227   1.279   1.333   1.391   1.452   1.518   1.588   1.663   1.743   1.828   1.918
   3.975  -0.398  -0.396  -0.393  -0.389  -0.381  -0.367  -0.343  -0.306  -0.253  -0.180  -0.087   0.029   0.161   0.307   0.461   0.614   0.762   0.896   1.016   1.118   1.204   1.276   1.336   1.390   1.439   1.485   1.531   1.578   1.625   1.676   1.729   1.787   1.849   1.917   1.990   2.069   2.153
   4.000  -0.398  -0.396  -0.394  -0.391  -0.384  -0.372  -0.351  -0.318  -0.269  -0.199  -0.107   0.012   0.152   0.314   0.488   0.669   0.848   1.017   1.172   1.306   1.422   1.517   1.595   1.661   1.717   1.767   1.813   1.857   1.901   1.946   1.994   2.045   2.101   2.163   2.230   2.302   2.380
   4.025  -0.398  -0.397  -0.394  -0.392  -0.386  -0.375  -0.356  -0.327  -0.282  -0.216  -0.127  -0.011   0.129   0.295   0.477   0.674   0.875   1.070   1.256   1.423   1.571   1.695   1.799   1.885   1.955   2.015   2.065   2.111   2.155   2.198   2.243   2.291   2.343   2.399   2.461   2.528   2.601
   4.050  -0.397  -0.396  -0.394  -0.392  -0.387  -0.378  -0.361  -0.334  -0.293  -0.232  -0.149  -0.039   0.096   0.259   0.443   0.647   0.860   1.076   1.287   1.483   1.663   1.818   1.952   2.062   2.153   2.226   2.287   2.339   2.387   2.432   2.477   2.524   2.573   2.627   2.684   2.747   2.814
   4.075  -0.397  -0.396  -0.394  -0.392  -0.388  -0.380  -0.365  -0.340  -0.302  -0.246  -0.168  -0.065   0.064   0.221   0.402   0.605   0.822   1.048   1.274   1.494   1.700   1.886   2.049   2.187   2.303   2.396   2.473   2.538   2.594   2.646   2.694   2.742   2.791   2.843   2.898   2.958   3.022
   4.100  -0.396  -0.395  -0.393  -0.392  -0.388  -0.381  -0.367  -0.345  -0.311  -0.259  -0.186  -0.090   0.032   0.181   0.355   0.553   0.769   0.998   1.235   1.470   1.698   1.910   2.102   2.269   2.412   2.529   2.627   2.709   2.778   2.839   2.894   2.946   2.997   3.048   3.102   3.161   3.223
   4.125  -0.395  -0.394  -0.392  -0.390  -0.387  -0.380  -0.368  -0.349  -0.317  -0.269  -0.202  -0.112   0.002   0.144   0.311   0.502   0.714   0.944   1.183   1.428   1.670   1.902   2.117   2.310   2.480   2.625   2.748   2.851   2.937   3.011   3.075   3.133   3.188   3.243   3.299   3.357   3.419
   4.150  -0.394  -0.392  -0.390  -0.388  -0.385  -0.379  -0.368  -0.350  -0.322  -0.278  -0.216  -0.133  -0.025   0.109   0.268   0.453   0.659   0.886   1.126   1.375   1.626   1.871   2.105   2.321   2.517   2.690   2.840   2.966   3.073   3.162   3.238   3.305   3.367   3.426   3.485   3.546   3.609
   4.175  -0.394  -0.391  -0.388  -0.387  -0.383  -0.378  -0.367  -0.351  -0.324  -0.284  -0.227  -0.150  -0.049   0.078   0.230   0.409   0.610   0.833   1.072   1.322   1.578   1.831   2.078   2.312   2.529   2.727   2.903   3.054   3.183   3.290   3.381   3.460   3.531   3.597   3.661   3.725   3.789
   4.200  -0.393  -0.390  -0.387  -0.384  -0.381  -0.375  -0.366  -0.350  -0.326  -0.289  -0.236  -0.164  -0.069   0.051   0.197   0.369   0.565   0.785   1.022   1.271   1.528   1.786   2.041   2.288   2.524   2.744   2.944   3.120   3.272   3.400   3.508   3.601   3.682   3.756   3.826   3.895   3.962
   4.225  -0.393  -0.389  -0.386  -0.383  -0.378  -0.372  -0.363  -0.348  -0.325  -0.291  -0.242  -0.174  -0.086   0.029   0.169   0.336   0.527   0.743   0.978   1.226   1.483   1.744   2.004   2.261   2.510   2.747   2.968   3.166   3.342   3.490   3.618   3.726   3.821   3.905   3.982   4.057   4.128
   4.250  -0.393  -0.389  -0.385  -0.381  -0.376  -0.369  -0.359  -0.345  -0.323  -0.291  -0.246  -0.182  -0.098   0.011   0.146   0.308   0.496   0.709   0.941   1.188   1.444   1.706   1.969   2.232   2.490   2.741   2.979   3.198   3.396   3.566   3.713   3.839   3.948   4.043   4.128   4.210   4.285
   4.275  -0.393  -0.389  -0.385  -0.380  -0.373  -0.366  -0.355  -0.341  -0.320  -0.290  -0.246  -0.186  -0.106  -0.001   0.129   0.287   0.472   0.683   0.913   1.159   1.416   1.677   1.942   2.209   2.473   2.734   2.985   3.221   3.438   3.628   3.795   3.939   4.064   4.171   4.266   4.355   4.435
   4.300  -0.393  -0.390  -0.385  -0.379  -0.371  -0.362  -0.350  -0.336  -0.315  -0.286  -0.244  -0.187  -0.111  -0.010   0.117   0.272   0.454   0.664   0.894   1.139   1.395   1.656   1.923   2.191   2.459   2.727   2.989   3.239   3.472   3.681   3.867   4.028   4.169   4.290   4.396   4.492   4.577
   4.325  -0.394  -0.390  -0.385  -0.378  -0.369  -0.359  -0.346  -0.330  -0.308  -0.280  -0.240  -0.185  -0.111  -0.013   0.110   0.264   0.444   0.652   0.881   1.125   1.381   1.643   1.910   2.180   2.452   2.725   2.994   3.254   3.501   3.726   3.930   4.108   4.264   4.398   4.516   4.620   4.711
   4.350  -0.394  -0.391  -0.386  -0.378  -0.368  -0.356  -0.342  -0.324  -0.301  -0.272  -0.233  -0.180  -0.108  -0.012   0.109   0.262   0.441   0.648   0.876   1.120   1.375   1.637   1.905   2.176   2.450   2.727   3.001   3.270   3.528   3.767   3.986   4.179   4.350   4.498   4.627   4.739   4.835
   4.375  -0.394  -0.392  -0.387  -0.379  -0.368  -0.355  -0.338  -0.319  -0.294  -0.263  -0.223  -0.171  -0.100  -0.006   0.114   0.265   0.445   0.651   0.878   1.122   1.377   1.639   1.907   2.180   2.455   2.735   3.013   3.289   3.556   3.806   4.038   4.244   4.428   4.589   4.729   4.850   4.952
   4.400  -0.394  -0.392  -0.388  -0.380  -0.369  -0.355  -0.336  -0.314  -0.287  -0.254  -0.213  -0.160  -0.089   0.004   0.123   0.275   0.454   0.660   0.887   1.130   1.386   1.648   1.917   2.190   2.467   2.748   3.030   3.311   3.584   3.844   4.086   4.304   4.499   4.671   4.821   4.952   5.061
   4.425  -0.394  -0.393  -0.388  -0.381  -0.371  -0.356  -0.336  -0.312  -0.282  -0.246  -0.202  -0.147  -0.076   0.018   0.137   0.288   0.467   0.673   0.901   1.144   1.400   1.663   1.933   2.207   2.485   2.768   3.053   3.337   3.615   3.882   4.132   4.360   4.565   4.747   4.906   5.044   5.160
   4.450  -0.395  -0.393  -0.389  -0.383  -0.373  -0.358  -0.338  -0.311  -0.278  -0.240  -0.192  -0.135  -0.061   0.034   0.155   0.306   0.485   0.692   0.920   1.164   1.421   1.685   1.955   2.230   2.509   2.793   3.079   3.366   3.647   3.919   4.176   4.410   4.623   4.814   4.981   5.126   5.249
   4.475  -0.395  -0.394  -0.390  -0.385  -0.375  -0.361  -0.340  -0.313  -0.278  -0.236  -0.184  -0.123  -0.045   0.053   0.176   0.329   0.509   0.717   0.945   1.191   1.448   1.712   1.983   2.258   2.538   2.822   3.109   3.398   3.681   3.956   4.217   4.456   4.676   4.872   5.046   5.195   5.323
   4.500  -0.395  -0.394  -0.391  -0.386  -0.378  -0.364  -0.344  -0.316  -0.279  -0.234  -0.179  -0.113  -0.031   0.072   0.198   0.353   0.535   0.744   0.974   1.221   1.479   1.744   2.014   2.289   2.568   2.853   3.140   3.429   3.713   3.989   4.251   4.494   4.717   4.918   5.097   5.251   5.383
   4.525  -0.395  -0.394  -0.391  -0.387  -0.380  -0.367  -0.348  -0.320  -0.283  -0.236  -0.177  -0.106  -0.019   0.088   0.219   0.378   0.563   0.774   1.006   1.253   1.512   1.776   2.046   2.321   2.600   2.884   3.170   3.457   3.740   4.015   4.277   4.521   4.747   4.950   5.130   5.286   5.418
   4.550  -0.395  -0.394  -0.391  -0.388  -0.382  -0.370  -0.352  -0.325  -0.288  -0.240  -0.178  -0.103  -0.011   0.102   0.238   0.401   0.590   0.803   1.036   1.284   1.542   1.806   2.076   2.350   2.628   2.910   3.194   3.478   3.759   4.031   4.291   4.535   4.760   4.964   5.145   5.301   5.433
   4.575  -0.395  -0.394  -0.391  -0.389  -0.383  -0.373  -0.356  -0.330  -0.294  -0.245  -0.182  -0.104  -0.007   0.111   0.252   0.421   0.613   0.829   1.063   1.311   1.570   1.833   2.101   2.373   2.649   2.928   3.208   3.489   3.765   4.033   4.289   4.530   4.753   4.955   5.136   5.292   5.424
   4.600  -0.395  -0.394  -0.391  -0.389  -0.385  -0.376  -0.360  -0.336  -0.301  -0.253  -0.189  -0.109  -0.008   0.115   0.261   0.435   0.631   0.849   1.084   1.332   1.589   1.851   2.118   2.388   2.660   2.935   3.210   3.485   3.756   4.018   4.270   4.507   4.727   4.928   5.107   5.261   5.392
   4.625  -0.395  -0.394  -0.392  -0.390  -0.386  -0.378  -0.364  -0.341  -0.308  -0.261  -0.198  -0.117  -0.015   0.112   0.262   0.439   0.638   0.858   1.094   1.341   1.597   1.857   2.121   2.388   2.656   2.926   3.195   3.464   3.728   3.985   4.231   4.464   4.681   4.879   5.057   5.212   5.343
