fixed metal distribution -- based on Grevesse & Sauval (1998) solar abundances
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.080000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.759  -0.835  -0.919  -1.010  -1.108  -1.209  -1.314  -1.419  -1.525  -1.630  -1.734  -1.833  -1.928  -2.013  -2.089  -2.144  -2.182  -2.192  -2.178  -2.137  -2.070  -1.985  -1.880  -1.762  -1.628  -1.490  -1.345  -1.164  -0.957  -0.754  -0.544  -0.328  -0.105   0.097   0.287   0.464   0.628
   3.775  -0.631  -0.671  -0.720  -0.779  -0.848  -0.927  -1.015  -1.106  -1.203  -1.300  -1.399  -1.493  -1.585  -1.664  -1.736  -1.788  -1.826  -1.836  -1.823  -1.786  -1.725  -1.651  -1.561  -1.454  -1.331  -1.213  -1.093  -0.940  -0.764  -0.591  -0.412  -0.219  -0.015   0.185   0.387   0.562   0.721
   3.800  -0.549  -0.563  -0.586  -0.619  -0.662  -0.716  -0.781  -0.851  -0.929  -1.009  -1.094  -1.175  -1.254  -1.323  -1.384  -1.430  -1.462  -1.470  -1.457  -1.423  -1.369  -1.304  -1.225  -1.130  -1.019  -0.917  -0.815  -0.684  -0.534  -0.385  -0.231  -0.060   0.123   0.314   0.514   0.688   0.847
   3.825  -0.521  -0.523  -0.529  -0.541  -0.559  -0.584  -0.615  -0.654  -0.699  -0.752  -0.809  -0.869  -0.927  -0.981  -1.027  -1.064  -1.086  -1.090  -1.077  -1.046  -1.000  -0.941  -0.870  -0.783  -0.689  -0.603  -0.508  -0.389  -0.260  -0.130   0.007   0.155   0.314   0.488   0.668   0.840   1.007
   3.850  -0.520  -0.516  -0.513  -0.510  -0.508  -0.506  -0.507  -0.513  -0.525  -0.545  -0.571  -0.601  -0.632  -0.662  -0.687  -0.705  -0.714  -0.710  -0.693  -0.664  -0.623  -0.569  -0.504  -0.429  -0.348  -0.269  -0.182  -0.077   0.038   0.155   0.278   0.406   0.542   0.691   0.850   1.020   1.200
   3.875  -0.519  -0.512  -0.504  -0.495  -0.483  -0.470  -0.455  -0.441  -0.428  -0.417  -0.408  -0.400  -0.393  -0.386  -0.378  -0.367  -0.353  -0.334  -0.309  -0.277  -0.238  -0.188  -0.130  -0.067   0.003   0.075   0.154   0.246   0.345   0.450   0.561   0.675   0.795   0.925   1.066   1.217   1.386
   3.900  -0.521  -0.514  -0.505  -0.494  -0.479  -0.461  -0.438  -0.411  -0.378  -0.341  -0.299  -0.254  -0.207  -0.160  -0.113  -0.068  -0.025   0.015   0.055   0.095   0.138   0.187   0.240   0.295   0.355   0.421   0.494   0.573   0.660   0.755   0.855   0.958   1.066   1.181   1.304   1.436   1.579
   3.925  -0.522  -0.517  -0.508  -0.498  -0.483  -0.464  -0.437  -0.402  -0.358  -0.303  -0.239  -0.165  -0.085  -0.001   0.085   0.167   0.245   0.315   0.379   0.437   0.491   0.545   0.597   0.650   0.705   0.765   0.830   0.901   0.978   1.063   1.153   1.246   1.344   1.447   1.557   1.671   1.796
   3.950  -0.522  -0.518  -0.511  -0.503  -0.491  -0.472  -0.445  -0.408  -0.358  -0.293  -0.213  -0.118  -0.011   0.105   0.225   0.345   0.460   0.564   0.657   0.738   0.810   0.874   0.933   0.988   1.042   1.098   1.158   1.222   1.292   1.368   1.450   1.534   1.624   1.718   1.817   1.922   2.032
   3.975  -0.515  -0.513  -0.508  -0.501  -0.491  -0.475  -0.450  -0.413  -0.363  -0.295  -0.209  -0.102   0.022   0.160   0.308   0.459   0.607   0.746   0.874   0.984   1.081   1.164   1.236   1.300   1.358   1.416   1.473   1.534   1.597   1.666   1.739   1.816   1.897   1.983   2.075   2.168   2.268
   4.000  -0.506  -0.504  -0.500  -0.496  -0.488  -0.474  -0.452  -0.419  -0.371  -0.304  -0.216  -0.105   0.028   0.181   0.348   0.524   0.702   0.873   1.033   1.175   1.301   1.408   1.499   1.577   1.646   1.709   1.768   1.827   1.887   1.951   2.017   2.088   2.162   2.242   2.326   2.415   2.510
   4.025  -0.494  -0.493  -0.490  -0.487  -0.480  -0.468  -0.449  -0.418  -0.373  -0.308  -0.223  -0.111   0.024   0.183   0.359   0.551   0.748   0.943   1.130   1.302   1.458   1.593   1.709   1.808   1.892   1.966   2.033   2.096   2.157   2.218   2.281   2.347   2.416   2.489   2.566   2.647   2.734
   4.050  -0.482  -0.480  -0.477  -0.475  -0.469  -0.459  -0.441  -0.413  -0.371  -0.311  -0.228  -0.120   0.013   0.172   0.352   0.550   0.759   0.972   1.181   1.379   1.562   1.725   1.869   1.992   2.097   2.187   2.266   2.336   2.401   2.464   2.526   2.589   2.654   2.722   2.794   2.869   2.948
   4.075  -0.470  -0.466  -0.462  -0.459  -0.454  -0.445  -0.429  -0.404  -0.364  -0.307  -0.229  -0.125   0.004   0.160   0.339   0.538   0.750   0.971   1.193   1.409   1.615   1.804   1.974   2.124   2.254   2.364   2.459   2.541   2.614   2.681   2.745   2.809   2.873   2.938   3.005   3.075   3.148
   4.100  -0.459  -0.454  -0.448  -0.444  -0.438  -0.429  -0.414  -0.391  -0.355  -0.301  -0.227  -0.127  -0.003   0.147   0.321   0.516   0.727   0.950   1.179   1.407   1.630   1.841   2.036   2.212   2.368   2.501   2.615   2.712   2.797   2.872   2.941   3.007   3.072   3.137   3.201   3.268   3.336
   4.125  -0.453  -0.446  -0.439  -0.433  -0.425  -0.415  -0.400  -0.377  -0.343  -0.292  -0.222  -0.128  -0.010   0.134   0.302   0.492   0.699   0.920   1.150   1.385   1.618   1.845   2.061   2.260   2.440   2.597   2.733   2.849   2.948   3.035   3.112   3.184   3.251   3.317   3.381   3.446   3.511
   4.150  -0.450  -0.441  -0.433  -0.424  -0.415  -0.403  -0.386  -0.364  -0.330  -0.282  -0.216  -0.127  -0.014   0.124   0.285   0.468   0.669   0.886   1.114   1.350   1.589   1.827   2.058   2.277   2.480   2.660   2.819   2.955   3.072   3.173   3.260   3.340   3.412   3.480   3.545   3.610   3.674
   4.175  -0.449  -0.440  -0.430  -0.420  -0.408  -0.394  -0.376  -0.352  -0.318  -0.271  -0.206  -0.121  -0.013   0.119   0.274   0.450   0.646   0.857   1.081   1.315   1.556   1.800   2.041   2.275   2.496   2.696   2.877   3.034   3.170   3.286   3.387   3.475   3.554   3.627   3.695   3.763   3.827
   4.200  -0.450  -0.440  -0.429  -0.417  -0.404  -0.388  -0.368  -0.343  -0.307  -0.260  -0.196  -0.113  -0.010   0.118   0.266   0.437   0.626   0.832   1.051   1.282   1.522   1.768   2.015   2.259   2.493   2.712   2.913   3.090   3.246   3.380   3.494   3.594   3.681   3.760   3.832   3.902   3.969
   4.225  -0.450  -0.440  -0.430  -0.418  -0.403  -0.387  -0.365  -0.338  -0.302  -0.254  -0.190  -0.108  -0.007   0.117   0.262   0.427   0.611   0.812   1.027   1.255   1.493   1.738   1.987   2.236   2.480   2.712   2.930   3.127   3.304   3.455   3.586   3.698   3.796   3.882   3.961   4.037   4.108
   4.250  -0.449  -0.440  -0.430  -0.418  -0.403  -0.386  -0.364  -0.336  -0.299  -0.250  -0.186  -0.104  -0.004   0.117   0.259   0.420   0.600   0.798   1.010   1.235   1.470   1.713   1.961   2.212   2.461   2.704   2.936   3.150   3.345   3.514   3.662   3.788   3.898   3.995   4.082   4.164   4.240
   4.275  -0.443  -0.435  -0.426  -0.414  -0.401  -0.384  -0.362  -0.334  -0.297  -0.247  -0.184  -0.102  -0.003   0.117   0.256   0.416   0.594   0.789   1.000   1.223   1.456   1.697   1.944   2.196   2.447   2.696   2.936   3.163   3.372   3.558   3.722   3.865   3.989   4.098   4.196   4.286   4.367
   4.300  -0.435  -0.428  -0.419  -0.408  -0.395  -0.379  -0.358  -0.331  -0.294  -0.245  -0.182  -0.102  -0.003   0.115   0.253   0.412   0.589   0.785   0.995   1.217   1.449   1.689   1.934   2.185   2.437   2.689   2.935   3.171   3.392   3.592   3.772   3.931   4.071   4.193   4.302   4.401   4.488
   4.325  -0.425  -0.418  -0.409  -0.399  -0.386  -0.370  -0.350  -0.324  -0.289  -0.243  -0.182  -0.104  -0.008   0.109   0.247   0.405   0.583   0.779   0.989   1.212   1.445   1.685   1.932   2.183   2.436   2.689   2.938   3.180   3.410   3.621   3.815   3.989   4.144   4.281   4.402   4.509   4.603
   4.350  -0.414  -0.407  -0.397  -0.387  -0.374  -0.359  -0.339  -0.314  -0.280  -0.236  -0.179  -0.104  -0.010   0.105   0.242   0.401   0.579   0.776   0.988   1.212   1.446   1.688   1.936   2.188   2.442   2.696   2.947   3.192   3.428   3.649   3.855   4.042   4.211   4.362   4.495   4.611   4.711
   4.375  -0.405  -0.396  -0.386  -0.375  -0.361  -0.344  -0.323  -0.297  -0.264  -0.221  -0.166  -0.095  -0.004   0.108   0.243   0.402   0.581   0.779   0.993   1.219   1.455   1.699   1.949   2.202   2.456   2.711   2.964   3.212   3.452   3.681   3.896   4.094   4.275   4.437   4.581   4.707   4.813
   4.400  -0.396  -0.387  -0.376  -0.363  -0.348  -0.329  -0.306  -0.278  -0.244  -0.202  -0.147  -0.078   0.009   0.119   0.251   0.409   0.588   0.787   1.002   1.229   1.467   1.714   1.966   2.221   2.477   2.733   2.987   3.237   3.480   3.715   3.938   4.145   4.335   4.508   4.662   4.795   4.909
   4.425  -0.390  -0.380  -0.369  -0.355  -0.338  -0.317  -0.292  -0.261  -0.223  -0.178  -0.122  -0.053   0.033   0.139   0.268   0.422   0.598   0.796   1.011   1.240   1.480   1.729   1.984   2.241   2.500   2.759   3.016   3.268   3.514   3.754   3.983   4.196   4.394   4.575   4.737   4.878   4.999
   4.450  -0.384  -0.375  -0.363  -0.348  -0.330  -0.308  -0.280  -0.245  -0.204  -0.155  -0.095  -0.024   0.063   0.167   0.293   0.443   0.616   0.811   1.025   1.255   1.497   1.748   2.005   2.265   2.527   2.789   3.048   3.303   3.553   3.796   4.029   4.248   4.452   4.639   4.807   4.955   5.082
   4.475  -0.380  -0.370  -0.357  -0.343  -0.324  -0.301  -0.272  -0.235  -0.189  -0.135  -0.070   0.006   0.096   0.203   0.329   0.477   0.647   0.840   1.052   1.280   1.522   1.774   2.032   2.294   2.558   2.822   3.083   3.341   3.594   3.840   4.077   4.300   4.509   4.700   4.873   5.025   5.157
   4.500  -0.376  -0.365  -0.352  -0.338  -0.320  -0.296  -0.266  -0.227  -0.178  -0.119  -0.049   0.033   0.129   0.240   0.369   0.518   0.686   0.877   1.086   1.313   1.553   1.804   2.063   2.325   2.591   2.856   3.119   3.379   3.635   3.884   4.124   4.351   4.562   4.756   4.932   5.088   5.224
   4.525  -0.373  -0.362  -0.349  -0.335  -0.316  -0.293  -0.262  -0.222  -0.171  -0.109  -0.035   0.053   0.156   0.274   0.408   0.560   0.730   0.920   1.126   1.350   1.588   1.837   2.094   2.357   2.622   2.888   3.153   3.415   3.672   3.924   4.167   4.396   4.611   4.807   4.986   5.142   5.279
   4.550  -0.372  -0.360  -0.347  -0.332  -0.314  -0.290  -0.259  -0.219  -0.167  -0.103  -0.025   0.069   0.178   0.304   0.445   0.603   0.777   0.967   1.173   1.394   1.629   1.875   2.130   2.390   2.654   2.919   3.184   3.447   3.707   3.961   4.205   4.436   4.652   4.850   5.029   5.187   5.324
   4.575  -0.370  -0.359  -0.345  -0.330  -0.311  -0.288  -0.257  -0.216  -0.164  -0.099  -0.018   0.080   0.196   0.329   0.479   0.645   0.826   1.021   1.229   1.450   1.682   1.923   2.173   2.428   2.688   2.950   3.213   3.477   3.737   3.992   4.237   4.469   4.685   4.882   5.060   5.217   5.353
   4.600  -0.369  -0.357  -0.344  -0.329  -0.310  -0.286  -0.255  -0.215  -0.163  -0.097  -0.014   0.088   0.208   0.348   0.507   0.681   0.870   1.071   1.282   1.504   1.735   1.973   2.218   2.468   2.722   2.979   3.240   3.502   3.763   4.017   4.262   4.492   4.707   4.902   5.078   5.233   5.367
   4.625  -0.368  -0.357  -0.343  -0.329  -0.310  -0.287  -0.256  -0.216  -0.163  -0.096  -0.012   0.091   0.215   0.359   0.523   0.703   0.899   1.106   1.323   1.549   1.781   2.018   2.260   2.505   2.754   3.008   3.264   3.524   3.781   4.034   4.277   4.505   4.716   4.909   5.082   5.235   5.366
   4.650  -0.367  -0.356  -0.343  -0.328  -0.310  -0.287  -0.257  -0.217  -0.165  -0.098  -0.014   0.091   0.216   0.363   0.529   0.715   0.916   1.129   1.352   1.582   1.818   2.056   2.297   2.539   2.784   3.033   3.284   3.540   3.794   4.043   4.282   4.507   4.715   4.904   5.074   5.222   5.350
   4.675  -0.365  -0.353  -0.340  -0.325  -0.308  -0.286  -0.257  -0.220  -0.170  -0.104  -0.020   0.084   0.210   0.358   0.526   0.715   0.919   1.138   1.366   1.601   1.841   2.082   2.324   2.565   2.808   3.053   3.301   3.552   3.800   4.044   4.278   4.498   4.701   4.886   5.052   5.199   5.324
   4.700  -0.364  -0.350  -0.336  -0.322  -0.305  -0.284  -0.257  -0.222  -0.174  -0.110  -0.028   0.075   0.200   0.347   0.517   0.707   0.914   1.135   1.367   1.606   1.850   2.095   2.339   2.582   2.824   3.067   3.311   3.557   3.800   4.038   4.266   4.480   4.679   4.860   5.022   5.164   5.286
   4.725  -0.363  -0.349  -0.334  -0.319  -0.302  -0.282  -0.255  -0.222  -0.176  -0.115  -0.035   0.066   0.188   0.335   0.503   0.692   0.899   1.120   1.353   1.595   1.841   2.089   2.337   2.583   2.827   3.071   3.313   3.555   3.793   4.025   4.247   4.456   4.649   4.826   4.985   5.125   5.246
   4.750  -0.363  -0.348  -0.333  -0.317  -0.300  -0.280  -0.254  -0.221  -0.177  -0.118  -0.041   0.058   0.178   0.322   0.488   0.675   0.881   1.101   1.333   1.574   1.822   2.072   2.323   2.573   2.820   3.065   3.307   3.547   3.781   4.007   4.223   4.427   4.616   4.788   4.944   5.080   5.199
   4.775  -0.364  -0.349  -0.333  -0.317  -0.300  -0.279  -0.252  -0.220  -0.176  -0.119  -0.044   0.053   0.170   0.312   0.476   0.661   0.864   1.082   1.312   1.551   1.798   2.048   2.300   2.553   2.803   3.051   3.294   3.532   3.763   3.986   4.197   4.396   4.581   4.750   4.902   5.037   5.153
