low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.700000    0.100000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.424   0.424   0.424   0.422   0.414   0.408   0.414   0.422   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.416   0.402   0.402   0.416   0.424   0.424   0.424   0.423   0.416   0.408   0.403   0.399   0.394   0.388   0.382   0.375   0.370   0.369   0.369   0.370   0.371   0.373   0.374   0.376   0.377
   2.750   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.370   0.373   0.377   0.378   0.376   0.373   0.370   0.366   0.366   0.366   0.368   0.369   0.371   0.372   0.374   0.375
   2.800   0.318   0.323   0.328   0.332   0.335   0.337   0.338   0.339   0.339   0.340   0.340   0.340   0.340   0.340   0.340   0.340   0.340   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.341   0.343   0.347   0.351   0.357   0.360   0.360   0.360   0.360   0.361   0.363   0.365   0.367   0.369   0.370   0.371
   2.850   0.182   0.219   0.249   0.269   0.278   0.286   0.295   0.304   0.312   0.318   0.323   0.327   0.329   0.331   0.332   0.333   0.334   0.334   0.334   0.334   0.334   0.334   0.335   0.335   0.335   0.335   0.335   0.335   0.335   0.335   0.335   0.337   0.342   0.346   0.349   0.352   0.354   0.355   0.356   0.358   0.359   0.361   0.363   0.365   0.366   0.367
   2.900   0.234   0.234   0.235   0.235   0.236   0.236   0.235   0.233   0.238   0.267   0.295   0.307   0.314   0.321   0.328   0.334   0.339   0.344   0.348   0.350   0.352   0.353   0.354   0.354   0.355   0.355   0.355   0.356   0.356   0.356   0.356   0.354   0.352   0.351   0.352   0.352   0.353   0.355   0.356   0.357   0.358   0.360   0.361   0.362   0.363   0.364
   2.910   0.237   0.239   0.241   0.241   0.242   0.242   0.242   0.242   0.242   0.241   0.240   0.262   0.301   0.320   0.328   0.333   0.339   0.345   0.349   0.352   0.355   0.357   0.358   0.360   0.360   0.361   0.362   0.362   0.362   0.362   0.362   0.361   0.360   0.359   0.358   0.358   0.358   0.358   0.359   0.359   0.360   0.361   0.362   0.363   0.363   0.364
   2.920   0.238   0.243   0.246   0.249   0.251   0.252   0.253   0.254   0.254   0.254   0.254   0.253   0.251   0.258   0.294   0.324   0.333   0.338   0.343   0.347   0.351   0.354   0.356   0.358   0.358   0.359   0.359   0.360   0.360   0.361   0.361   0.362   0.363   0.363   0.363   0.363   0.363   0.363   0.363   0.364   0.364   0.364   0.365   0.365   0.366   0.366
   2.930   0.223   0.233   0.242   0.249   0.255   0.259   0.262   0.263   0.265   0.265   0.266   0.266   0.267   0.272   0.299   0.323   0.332   0.337   0.343   0.348   0.353   0.357   0.360   0.362   0.363   0.364   0.365   0.366   0.366   0.366   0.366   0.366   0.367   0.367   0.368   0.369   0.369   0.369   0.369   0.369   0.369   0.370   0.370   0.370   0.370   0.371
   2.940   0.131   0.176   0.211   0.235   0.248   0.256   0.264   0.269   0.273   0.275   0.277   0.278   0.279   0.279   0.280   0.280   0.299   0.331   0.346   0.351   0.355   0.360   0.363   0.366   0.368   0.370   0.371   0.372   0.372   0.373   0.373   0.373   0.373   0.374   0.374   0.374   0.375   0.375   0.375   0.375   0.376   0.376   0.376   0.376   0.376   0.377
   2.950   0.138   0.146   0.159   0.179   0.208   0.234   0.250   0.262   0.272   0.279   0.284   0.287   0.289   0.291   0.292   0.293   0.293   0.293   0.299   0.330   0.356   0.363   0.366   0.370   0.373   0.375   0.377   0.379   0.379   0.380   0.380   0.380   0.380   0.381   0.381   0.381   0.382   0.382   0.382   0.382   0.383   0.383   0.383   0.383   0.383   0.383
